	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.12723	-0.0378812	-0.00324068	-0.0309238	0.0940882	-0.0164854	0.029506	0.0245408	0.0751104	-0.0948583	0.0460298	-0.0581622	-0.0124784	-0.0415445	-0.0387307	-0.035042	-0.0442244	-0.0539338	0.00595951	0.00523403	-0.0276825	
3.12747	-0.0340269	-0.00422916	-0.030897	0.0913918	-0.0154862	0.0359583	0.015751	0.0893517	-0.0930576	0.0451965	-0.057228	-0.00721706	-0.0481696	-0.0382778	-0.0359047	-0.0525116	-0.046244	-0.00600487	0.00163872	-0.0346708	
3.12771	-0.0293311	-0.00681592	-0.0278209	0.0849425	-0.0130186	0.042147	0.00503435	0.106728	-0.0904297	0.0414319	-0.0593165	-0.0044643	-0.0531966	-0.0421274	-0.0392936	-0.0579104	-0.0428743	-0.0150125	-0.0064203	-0.0384813	
3.12796	-0.0253093	-0.00903383	-0.0217903	0.0751204	-0.0101422	0.0458972	-0.00526271	0.12911	-0.0871493	0.0355014	-0.0627143	-0.00502014	-0.0542732	-0.0466045	-0.0449959	-0.0590811	-0.0452478	-0.020902	-0.013664	-0.0399311	
3.1282	-0.0257642	-0.0117499	-0.0162506	0.0642275	-0.00954012	0.0481181	-0.0130954	0.160875	-0.0835438	0.0279817	-0.065115	-0.00809897	-0.0505861	-0.047212	-0.0495551	-0.0587302	-0.0522291	-0.0229549	-0.0201807	-0.0387182	
3.12844	-0.0303543	-0.0143381	-0.0155871	0.0557988	-0.013688	0.0511492	-0.018227	0.205312	-0.0823769	0.0206573	-0.06543	-0.0131285	-0.0430991	-0.0454604	-0.0519069	-0.0588202	-0.0603989	-0.0219866	-0.0266907	-0.0354416	
3.12869	-0.0360369	-0.0144599	-0.0201212	0.0539118	-0.0212317	0.0560376	-0.0216685	0.261978	-0.085609	0.0155924	-0.0626322	-0.0193881	-0.0354627	-0.044509	-0.0544309	-0.0582842	-0.0658106	-0.0203739	-0.0312438	-0.0303308	
3.12893	-0.0407546	-0.0129264	-0.0274066	0.0577825	-0.0290849	0.0614983	-0.0251278	0.33111	-0.0909695	0.014261	-0.0572941	-0.0235778	-0.0311922	-0.04467	-0.0561939	-0.0566292	-0.0667991	-0.0199965	-0.0318496	-0.0200177	
3.12917	-0.0439154	-0.0120196	-0.033132	0.0636533	-0.0360376	0.0641218	-0.0294436	0.416859	-0.0949868	0.0171852	-0.0509345	-0.0232987	-0.029933	-0.0446212	-0.0547285	-0.0544232	-0.065003	-0.0223691	-0.0270892	-0.0032002	
3.12942	-0.0467203	-0.0130878	-0.0342427	0.0696561	-0.0419647	0.0628212	-0.0334848	0.526173	-0.0961376	0.0216536	-0.0450852	-0.0205248	-0.030648	-0.0433153	-0.0496501	-0.051271	-0.0623883	-0.0272244	-0.0188964	0.0152617	
3.12966	-0.0495432	-0.0160186	-0.0315227	0.0737709	-0.0460979	0.060626	-0.0370295	0.662325	-0.0963329	0.0252138	-0.0399312	-0.0188743	-0.0328796	-0.040943	-0.0454629	-0.048216	-0.0583433	-0.0311215	-0.0103032	0.0294968	
3.1299	-0.0505122	-0.0201259	-0.0269993	0.0749969	-0.0471309	0.0581081	-0.0413704	0.824763	-0.0988721	0.0292107	-0.0345295	-0.0219936	-0.0365225	-0.0391107	-0.0468126	-0.0461974	-0.0529976	-0.0329025	-0.00138266	0.0368462	
3.13014	-0.0494881	-0.0251672	-0.0231227	0.0762103	-0.0449606	0.0532456	-0.0457588	1.01385	-0.103146	0.0353725	-0.0292588	-0.0272486	-0.0414117	-0.0404251	-0.0502128	-0.043333	-0.0499234	-0.0349663	0.00737894	0.0377051	
3.13039	-0.0496207	-0.0302525	-0.0212846	0.0796198	-0.0405237	0.0471192	-0.0496127	1.23038	-0.105258	0.043103	-0.0238741	-0.0281478	-0.0456903	-0.0448574	-0.0502476	-0.0372894	-0.0513243	-0.0374186	0.0122185	0.0335881	
3.13063	-0.0519783	-0.0336941	-0.0197772	0.0841937	-0.0357682	0.0426479	-0.0553931	1.46942	-0.10402	0.0485727	-0.0173688	-0.0242617	-0.0491884	-0.0487528	-0.0473669	-0.028137	-0.055388	-0.039639	0.0110094	0.0269633	
3.13087	-0.0556248	-0.0334693	-0.0180575	0.0891376	-0.0321702	0.0411686	-0.0637845	1.71488	-0.100913	0.0480275	-0.0121966	-0.0192943	-0.0538306	-0.0508939	-0.0455671	-0.0181156	-0.059285	-0.0425834	0.00575493	0.0216971	
3.13112	-0.0611604	-0.0305758	-0.0190254	0.0928912	-0.0295113	0.0413639	-0.0733614	1.9416	-0.0971115	0.0445978	-0.0132445	-0.0161864	-0.0591261	-0.0526193	-0.0472746	-0.0091408	-0.061764	-0.0462755	-0.00216906	0.0212548	
3.13136	-0.0679073	-0.0294298	-0.0246523	0.0918796	-0.0277178	0.0420515	-0.0832439	2.1226	-0.0939604	0.0441606	-0.0191352	-0.0169018	-0.0640721	-0.0537151	-0.0516162	-0.00167279	-0.0621754	-0.0504155	-0.0108988	0.0246501	
3.1316	-0.073395	-0.0333736	-0.0345475	0.0867951	-0.0267786	0.0430128	-0.0924554	2.23731	-0.0950442	0.047981	-0.0236941	-0.0191649	-0.0665126	-0.0527575	-0.0569921	0.00337548	-0.0602486	-0.0551157	-0.0158834	0.0281155	
3.13185	-0.075512	-0.0400223	-0.0459326	0.083072	-0.0267589	0.0439676	-0.0996607	2.27577	-0.101268	0.0536102	-0.0255	-0.0196399	-0.0655738	-0.0495985	-0.0626976	0.00410789	-0.0578915	-0.0578328	-0.014378	0.0283878	
3.13209	-0.073012	-0.0437971	-0.0557141	0.0826324	-0.028967	0.0431798	-0.103233	2.23963	-0.107828	0.057521	-0.0260836	-0.0196676	-0.0620499	-0.0463422	-0.0671875	6.10336e-05	-0.0572273	-0.0554004	-0.0069645	0.0245562	
3.13233	-0.0671606	-0.0436319	-0.0625235	0.0821491	-0.0336158	0.0380932	-0.103387	2.1399	-0.109858	0.0588559	-0.0266311	-0.0219767	-0.055807	-0.0445668	-0.0689674	-0.00686709	-0.0591394	-0.0467528	0.00224502	0.0187551	
3.13258	-0.061148	-0.0449265	-0.0646781	0.079772	-0.038819	0.0314219	-0.102915	1.98945	-0.107139	0.0594712	-0.0287901	-0.0255203	-0.0473462	-0.0440704	-0.0681189	-0.0133885	-0.0637315	-0.0333457	0.0066194	0.0149485	
3.13282	-0.0561224	-0.0503002	-0.0627756	0.0787289	-0.0424944	0.0293572	-0.103089	1.80164	-0.103592	0.0607374	-0.0334277	-0.0273386	-0.0405365	-0.0443559	-0.0668429	-0.0172302	-0.0669314	-0.0194082	0.00353885	0.0152826	
3.13306	-0.0501768	-0.0537174	-0.0599337	0.0813665	-0.044208	0.0332821	-0.101302	1.5937	-0.103029	0.0630397	-0.0400732	-0.0242758	-0.0387499	-0.0448426	-0.0662337	-0.0179898	-0.0653607	-0.00842245	-0.00380071	0.0161074	
3.13331	-0.0425378	-0.0509735	-0.0583848	0.0848803	-0.0446746	0.0404305	-0.0955791	1.38369	-0.10285	0.066416	-0.0462537	-0.0147972	-0.0392595	-0.0447588	-0.0640378	-0.0164561	-0.0630278	-0.000594589	-0.0111257	0.0119407	
3.13355	-0.0341278	-0.0454879	-0.0582506	0.0862573	-0.0435982	0.0492185	-0.0882262	1.18513	-0.0974129	0.0694333	-0.0474499	-0.0029006	-0.0378638	-0.0439381	-0.0601394	-0.0143387	-0.0643473	0.0054404	-0.0166567	0.00342555	
3.13379	-0.0259905	-0.0425685	-0.0572942	0.0863927	-0.0413045	0.0571796	-0.0813107	1.00456	-0.0860563	0.0700905	-0.0424032	0.00500632	-0.0342628	-0.0439004	-0.0564658	-0.0136506	-0.0698397	0.0108207	-0.0187383	-0.00303033	
3.13404	-0.0196933	-0.0432543	-0.0548738	0.0857158	-0.0384021	0.0597738	-0.0766502	0.844958	-0.0727573	0.0680283	-0.035669	0.00601241	-0.0313938	-0.0462323	-0.0523755	-0.0165051	-0.0769856	0.015252	-0.017653	-0.00517136	
3.13428	-0.0153646	-0.044949	-0.0516988	0.0839316	-0.0348023	0.0548013	-0.0761424	0.706287	-0.0606549	0.0645849	-0.0310877	0.000563102	-0.0304032	-0.0498978	-0.0464179	-0.0231496	-0.0806267	0.0167537	-0.0153001	-0.00557571	
3.13452	-0.0105918	-0.0457106	-0.0475777	0.0833887	-0.0317099	0.044528	-0.0785051	0.586233	-0.0501845	0.0614944	-0.0276365	-0.00762547	-0.0292115	-0.0547893	-0.0392459	-0.0301026	-0.0786883	0.01612	-0.0116354	-0.00578323	
3.13477	-0.00497679	-0.0447925	-0.043023	0.0851336	-0.0317043	0.0340742	-0.0813709	0.482876	-0.0403608	0.0590926	-0.024024	-0.0136789	-0.0281628	-0.0620358	-0.0331651	-0.034164	-0.0737736	0.0170482	-0.00768732	-0.00728399	
3.13501	-0.00276221	-0.0425769	-0.0394624	0.0872831	-0.0359584	0.026754	-0.084558	0.394797	-0.0323561	0.055295	-0.0210852	-0.0154112	-0.0305161	-0.0695434	-0.0293723	-0.0370251	-0.0690699	0.0203575	-0.00613918	-0.0114668	
3.13525	-0.0060015	-0.0403104	-0.0376834	0.0878182	-0.0424486	0.0226319	-0.0885295	0.320929	-0.0289359	0.0487465	-0.0201192	-0.0146575	-0.0336561	-0.0754467	-0.0277502	-0.041923	-0.066016	0.0229274	-0.00789496	-0.0174007	
3.1355	-0.0119597	-0.0391315	-0.0369386	0.0857801	-0.0477355	0.0212021	-0.0916226	0.260297	-0.0284917	0.04119	-0.0217053	-0.0140077	-0.0330372	-0.0803237	-0.0283466	-0.0484938	-0.0650757	0.0230162	-0.00990668	-0.0226604	
3.13574	-0.0180704	-0.0394189	-0.0369282	0.0823155	-0.050434	0.0233441	-0.0933235	0.211414	-0.0257198	0.0350141	-0.0249547	-0.0131788	-0.0303624	-0.0844353	-0.0307889	-0.0540611	-0.0667922	0.0216745	-0.0076709	-0.0242177	
3.13598	-0.0239641	-0.0405302	-0.0393415	0.0799865	-0.05142	0.0280885	-0.0941716	0.172108	-0.0170825	0.0298702	-0.0282133	-0.0120613	-0.0307871	-0.0884024	-0.0345193	-0.0572394	-0.0715906	0.0187573	-0.00125867	-0.0214117	
3.13623	-0.0289693	-0.041657	-0.0437096	0.0785371	-0.0519797	0.0326741	-0.0938354	0.139876	-0.00371637	0.0253785	-0.0309292	-0.0119567	-0.0358786	-0.0922544	-0.0399056	-0.0577825	-0.0792613	0.0135912	0.00533211	-0.0156542	
3.13647	-0.0325347	-0.0433603	-0.0475436	0.077137	-0.0549483	0.035687	-0.0926637	0.113715	0.0107031	0.0228233	-0.0337531	-0.0125455	-0.0421933	-0.0940414	-0.0463766	-0.0571103	-0.0869295	0.00763395	0.00842601	-0.00793528	
3.13671	-0.0345169	-0.044915	-0.0489021	0.0784645	-0.0614393	0.0366084	-0.0905247	0.0939325	0.0235491	0.023597	-0.0365873	-0.0124381	-0.0470712	-0.0915811	-0.0518328	-0.0578138	-0.0903457	0.00262554	0.00573557	-7.80946e-05	
3.13696	-0.034037	-0.0453488	-0.0459304	0.084534	-0.0692313	0.0365418	-0.0863575	0.07932	0.0336044	0.0289666	-0.0391106	-0.0121292	-0.0494322	-0.0844134	-0.054695	-0.0608882	-0.087951	-0.001563	-0.00205719	0.00579561	
3.1372	-0.0314789	-0.0448266	-0.0388593	0.0924424	-0.0738938	0.0390496	-0.079305	0.0686373	0.0419045	0.0376896	-0.0428931	-0.0150387	-0.048858	-0.0749229	-0.0543793	-0.0643938	-0.0814649	-0.00620371	-0.0117154	0.00839167	
3.13744	-0.0277042	-0.0431275	-0.031473	0.0987172	-0.0718251	0.0439564	-0.0712638	0.0605274	0.0507015	0.0457921	-0.0474744	-0.0209939	-0.0449671	-0.0672269	-0.0503296	-0.0669472	-0.0739997	-0.0122415	-0.0207077	0.00831838	
3.13769	-0.0236507	-0.0402059	-0.0275011	0.102177	-0.0660187	0.0464371	-0.066918	0.0519067	0.0616159	0.0511248	-0.0491837	-0.0254306	-0.0384673	-0.0635768	-0.0442701	-0.068983	-0.0691186	-0.0185982	-0.0281949	0.0070266	
3.13793	-0.0213339	-0.0378924	-0.0272076	0.103374	-0.0615888	0.044737	-0.0686102	0.0402543	0.0755697	0.0542471	-0.0460304	-0.0270965	-0.0308149	-0.0629109	-0.0411988	-0.0697033	-0.0666475	-0.0230338	-0.0340732	0.00451501	
3.13817	-0.0208255	-0.0358676	-0.0277292	0.103413	-0.0581392	0.0415398	-0.0745717	0.0275967	0.0929156	0.0535347	-0.0387357	-0.0281769	-0.0211189	-0.0622501	-0.0441781	-0.0688002	-0.062491	-0.0239629	-0.0394697	0.00144815	
3.13842	-0.0212209	-0.0321844	-0.0268131	0.102147	-0.0537527	0.0380725	-0.0829566	0.0176583	0.115422	0.046492	-0.0300006	-0.0298692	-0.0101107	-0.0596299	-0.0503843	-0.0667224	-0.0557332	-0.022741	-0.047036	-0.000513139	
3.13866	-0.0233463	-0.0262161	-0.0257782	0.0971344	-0.0507724	0.0343722	-0.0916042	0.00974665	0.14507	0.036501	-0.0217936	-0.0315672	-0.00333651	-0.0562557	-0.0549145	-0.0634345	-0.0507918	-0.0232835	-0.058002	-0.00186963	
3.1389	-0.0287364	-0.017602	-0.027931	0.0864705	-0.0506466	0.0322823	-0.0972303	0.00136716	0.180757	0.0297806	-0.0147356	-0.0326157	-0.00492699	-0.0532606	-0.0563575	-0.0591811	-0.051264	-0.0278589	-0.0678215	-0.00553469	
3.13915	-0.0360661	-0.00791023	-0.0340841	0.0729758	-0.0509167	0.0340746	-0.0979711	-0.00738709	0.222156	0.0285752	-0.0111698	-0.0328925	-0.0112786	-0.0486534	-0.0563988	-0.0541021	-0.0562841	-0.0360203	-0.0715342	-0.0105992	
3.13939	-0.0417984	-0.0010811	-0.0420804	0.0621908	-0.0497892	0.0390914	-0.0955741	-0.0142201	0.273227	0.031128	-0.0123693	-0.0341789	-0.0163773	-0.0427953	-0.0550625	-0.0489112	-0.0613575	-0.0444596	-0.0692958	-0.0124796	
3.13963	-0.0427403	0.00138299	-0.0486534	0.056784	-0.0477384	0.0437478	-0.0920484	-0.018125	0.336759	0.0338311	-0.0175037	-0.0376654	-0.0195553	-0.0385915	-0.0505421	-0.0465363	-0.0600181	-0.0499432	-0.0637329	-0.0117569	
3.13987	-0.0393502	0.000365649	-0.0510101	0.0551198	-0.0453338	0.0439687	-0.0879554	-0.0199148	0.41506	0.0336939	-0.0245259	-0.0409105	-0.0225653	-0.0371986	-0.0428378	-0.0485529	-0.0506206	-0.0519966	-0.0578229	-0.0125583	
3.14012	-0.0347807	-0.00155049	-0.0498444	0.0553378	-0.0436267	0.0387644	-0.0856273	-0.0204283	0.513325	0.0301775	-0.0306538	-0.0406984	-0.0252633	-0.0389663	-0.0338671	-0.0504323	-0.0388514	-0.052292	-0.0520156	-0.0145828	
3.14036	-0.032226	-0.000570529	-0.0478737	0.0557918	-0.0435323	0.0294367	-0.0877072	-0.0209086	0.637408	0.0246115	-0.034482	-0.0364984	-0.02639	-0.0420079	-0.0262421	-0.048612	-0.0309079	-0.0525958	-0.0455634	-0.0163227	
3.1406	-0.03347	0.00327602	-0.0476727	0.0555568	-0.044523	0.017531	-0.094337	-0.0224182	0.79262	0.0196092	-0.0382789	-0.0301854	-0.0269323	-0.0439834	-0.0225244	-0.0436779	-0.028237	-0.0529316	-0.0408137	-0.0177631	
3.14085	-0.0367705	0.00622418	-0.0516589	0.0563229	-0.0461076	0.00514306	-0.102616	-0.0240868	0.983902	0.0173554	-0.0446071	-0.024647	-0.0299676	-0.0438832	-0.0231289	-0.0379122	-0.0288954	-0.0530937	-0.0403647	-0.0179561	
3.14109	-0.0388271	0.00736484	-0.0579768	0.0598937	-0.048199	-0.00412081	-0.10749	-0.0225603	1.21198	0.0186226	-0.0526656	-0.0212697	-0.0360206	-0.0434803	-0.0263576	-0.0334269	-0.0300342	-0.0546541	-0.0417555	-0.0165282	
3.14133	-0.0386045	0.0070747	-0.0612307	0.0657884	-0.0503571	-0.00709964	-0.10607	-0.0159839	1.46681	0.0221481	-0.0584241	-0.0210038	-0.0409247	-0.0439816	-0.0295491	-0.0309061	-0.030637	-0.0572779	-0.0416028	-0.0131551	
3.14158	-0.0374973	0.0042488	-0.0587355	0.0722918	-0.0513541	-0.0038096	-0.100028	-0.00751466	1.7282	0.0258145	-0.0591067	-0.0237788	-0.0410056	-0.0464609	-0.0316495	-0.0318495	-0.0307001	-0.0584271	-0.0415385	-0.00631654	
3.14182	-0.0358486	-0.000383044	-0.0521093	0.0781565	-0.0492264	0.00234401	-0.0940422	-0.00376091	1.97094	0.0299417	-0.0570906	-0.0278211	-0.0365341	-0.0511221	-0.036578	-0.036896	-0.031057	-0.0578067	-0.0447569	0.0041086	
3.14206	-0.0329646	-0.00437175	-0.0449676	0.0837559	-0.0443875	0.00773486	-0.0922375	-0.00818031	2.16655	0.0363244	-0.0562786	-0.031983	-0.0305329	-0.0569708	-0.0456628	-0.0448846	-0.0341154	-0.0561112	-0.0506521	0.0162632	
3.14231	-0.0299212	-0.00682126	-0.0399032	0.0898934	-0.0397908	0.0116965	-0.0943011	-0.0180689	2.29092	0.0451053	-0.0566852	-0.035359	-0.0266178	-0.0617055	-0.0554	-0.0558359	-0.038924	-0.0520902	-0.0551135	0.026575	
3.14255	-0.0281786	-0.00791369	-0.0373638	0.0957441	-0.036704	0.0146097	-0.0970935	-0.0281539	2.33574	0.0546606	-0.056421	-0.0360171	-0.0251975	-0.0633157	-0.062561	-0.0675755	-0.0424814	-0.0452984	-0.054835	0.0314522	
3.14279	-0.0267215	-0.00676243	-0.0359734	0.100617	-0.0356696	0.0161599	-0.0994242	-0.0360805	2.30622	0.0627483	-0.0566075	-0.0333745	-0.0256177	-0.0629696	-0.0664713	-0.0737824	-0.0449457	-0.0392771	-0.0471571	0.0324343	
3.14304	-0.0238263	-0.00368579	-0.0350238	0.103155	-0.0372521	0.0164881	-0.101564	-0.0426493	2.21074	0.067011	-0.0580519	-0.0273053	-0.0289651	-0.0617368	-0.0680998	-0.0720265	-0.0477072	-0.0370529	-0.0324391	0.0333619	
3.14328	-0.0210872	-0.00136239	-0.0365678	0.101976	-0.0403551	0.0174821	-0.103292	-0.04718	2.05959	0.0672185	-0.0578327	-0.0175128	-0.035132	-0.0585282	-0.0667422	-0.0669611	-0.0508785	-0.0392927	-0.0155232	0.0344585	
3.14352	-0.0224538	-0.00341206	-0.0406947	0.0970264	-0.0416596	0.0198281	-0.104614	-0.0483054	1.86805	0.065433	-0.0526399	-0.00794164	-0.0401125	-0.053499	-0.0603092	-0.0625223	-0.0528699	-0.0452427	-0.00252338	0.0333206	
3.14377	-0.0278375	-0.0100365	-0.0442305	0.0892701	-0.0381628	0.0225285	-0.106711	-0.0472725	1.65497	0.0648007	-0.0443574	-0.00472883	-0.0409914	-0.0492591	-0.0503097	-0.0581426	-0.0529632	-0.053719	0.00301313	0.0295113	
3.14401	-0.0329724	-0.0182786	-0.0445806	0.0813479	-0.0306139	0.0243881	-0.111331	-0.047699	1.43936	0.0674052	-0.0372005	-0.00930909	-0.0397351	-0.0475053	-0.0426776	-0.0535136	-0.0520132	-0.0622499	0.00174922	0.0258435	
3.14425	-0.0347089	-0.0243617	-0.0428101	0.0758654	-0.0222508	0.0245344	-0.118776	-0.0512801	1.23565	0.0722349	-0.0318181	-0.0163647	-0.0391706	-0.0466568	-0.0400088	-0.0497601	-0.049887	-0.0663871	-0.00342264	0.0256028	
3.1445	-0.0322701	-0.026348	-0.0422675	0.0727648	-0.0155936	0.0222149	-0.125558	-0.0572728	1.05219	0.0769472	-0.0262639	-0.0199095	-0.04045	-0.044047	-0.0387954	-0.0459593	-0.0466207	-0.0654022	-0.0106154	0.0311764	
3.14474	-0.027215	-0.0274896	-0.0440491	0.0703515	-0.0135435	0.0181125	-0.128307	-0.0639198	0.892054	0.0817017	-0.0193673	-0.019303	-0.0443655	-0.0405326	-0.0356103	-0.0397807	-0.0438057	-0.0631754	-0.019647	0.0412065	
3.14498	-0.0227251	-0.0321413	-0.0473209	0.0688955	-0.016337	0.0158748	-0.12896	-0.0694001	0.75416	0.0873455	-0.0118277	-0.0165275	-0.0505627	-0.0389914	-0.0314065	-0.0305647	-0.0426056	-0.0625385	-0.0282911	0.0502517	
3.14523	-0.0207354	-0.0405802	-0.052252	0.0693949	-0.0213018	0.0170823	-0.128667	-0.0736845	0.63491	0.092763	-0.00611758	-0.0132319	-0.0572796	-0.0392846	-0.0300733	-0.0190769	-0.042132	-0.0644997	-0.0332791	0.0543727	
3.14547	-0.0207311	-0.0500017	-0.057539	0.0720901	-0.0272724	0.0179089	-0.124394	-0.0765572	0.529934	0.0971281	-0.00618191	-0.0101758	-0.0614198	-0.0396598	-0.0332956	-0.0070555	-0.0427498	-0.0680636	-0.0348	0.0535641	
3.14571	-0.0208284	-0.0577656	-0.0601811	0.0772757	-0.0343478	0.0146023	-0.114815	-0.0766901	0.436193	0.101469	-0.0118853	-0.0075603	-0.0608168	-0.0417938	-0.0378885	0.00140714	-0.0467595	-0.0702755	-0.0356444	0.0486461	
3.14596	-0.0197876	-0.0628413	-0.0589878	0.0832231	-0.0417171	0.00817033	-0.101421	-0.073521	0.353743	0.108401	-0.0163608	-0.00567738	-0.0551037	-0.0481013	-0.040041	0.00227865	-0.0531558	-0.0691014	-0.0359713	0.0403883	
3.1462	-0.0173345	-0.0652758	-0.0549664	0.0867486	-0.0470087	0.00278456	-0.0882956	-0.0683595	0.285203	0.116601	-0.0144358	-0.00343114	-0.0454301	-0.0573991	-0.0390882	-0.00386746	-0.057885	-0.0646724	-0.0342932	0.0304345	
3.14644	-0.0139627	-0.0655199	-0.0496482	0.0878154	-0.0500938	0.00119549	-0.0808279	-0.0631271	0.231721	0.121428	-0.00831525	0.000349929	-0.0346483	-0.065475	-0.037494	-0.0124662	-0.0588774	-0.057782	-0.0316203	0.0211855	
3.14669	-0.0122484	-0.0643938	-0.0446102	0.088836	-0.0523797	0.00289374	-0.0800234	-0.0587233	0.191722	0.121951	-0.00215253	0.00405367	-0.0258385	-0.0681528	-0.0380392	-0.0183979	-0.056857	-0.0508294	-0.0302382	0.0160926	
3.14693	-0.0139096	-0.0620307	-0.041139	0.0900788	-0.0549824	0.00529672	-0.0832909	-0.0546603	0.161577	0.121587	0.0029439	0.00498787	-0.0210312	-0.0637708	-0.0411898	-0.0199083	-0.0547062	-0.0490208	-0.0315856	0.0177669	
3.14717	-0.0173559	-0.0583196	-0.039585	0.0892891	-0.0589562	0.00688493	-0.0867636	-0.0518863	0.135876	0.123225	0.00665738	0.00285674	-0.0210992	-0.0552764	-0.0451549	-0.0179269	-0.0552778	-0.053729	-0.0339302	0.0229795	
3.14742	-0.0207511	-0.053693	-0.0399986	0.0845872	-0.0632493	0.00779179	-0.0871794	-0.0522822	0.110058	0.128345	0.00813846	-0.00012723	-0.0247176	-0.0484423	-0.0480274	-0.0131104	-0.0589377	-0.060385	-0.0332104	0.0274737	
3.14766	-0.024142	-0.0487341	-0.0424853	0.0784496	-0.0659095	0.00789232	-0.0836228	-0.0548518	0.0849688	0.137926	0.00612582	-0.00139847	-0.0279357	-0.0455025	-0.0493802	-0.0070238	-0.0646198	-0.0658823	-0.0307205	0.0283122	
3.1479	-0.0279844	-0.0457212	-0.0449652	0.0751774	-0.0671139	0.00792041	-0.0781861	-0.0566585	0.0642877	0.15145	-0.000184949	-0.00175425	-0.0298659	-0.0458705	-0.0485031	-0.0030536	-0.0716871	-0.0708602	-0.0300917	0.0227003	
3.14815	-0.0322696	-0.0467388	-0.0449951	0.0742604	-0.0679719	0.00874813	-0.0745354	-0.0564526	0.0500936	0.167025	-0.00860441	-0.0027526	-0.0335778	-0.0488575	-0.0440832	-0.00334759	-0.0802715	-0.0748063	-0.0323054	0.0120232	
3.14839	-0.0366235	-0.049279	-0.0418548	0.0730902	-0.0683019	0.0122375	-0.0735501	-0.0563995	0.0415278	0.184104	-0.0152436	-0.00359271	-0.0378983	-0.0544962	-0.037148	-0.00700104	-0.0891377	-0.0745033	-0.0356998	-0.000498284	
3.14863	-0.039765	-0.0495726	-0.0367796	0.0712025	-0.0685093	0.0201417	-0.0734214	-0.0587455	0.0354738	0.203072	-0.0163521	-0.00518658	-0.0395403	-0.0622874	-0.0321975	-0.0120708	-0.0954095	-0.0693133	-0.0372597	-0.0107027	
3.14888	-0.0403146	-0.0477556	-0.0336646	0.0691149	-0.0694104	0.0294766	-0.0734952	-0.0623815	0.0289418	0.222822	-0.010105	-0.0100798	-0.0396265	-0.0681087	-0.0333945	-0.0171295	-0.0967617	-0.0616457	-0.0351021	-0.0150197	
3.14912	-0.0398447	-0.0459575	-0.0346697	0.0677125	-0.0708529	0.0359777	-0.0761223	-0.0639292	0.0196146	0.242672	0.00129186	-0.0177325	-0.0403813	-0.0684195	-0.0394165	-0.0225655	-0.094402	-0.0523977	-0.0307443	-0.0146578	
3.14936	-0.0410624	-0.0436453	-0.0385812	0.067284	-0.0718378	0.0392337	-0.0809891	-0.0628671	0.00766783	0.2659	0.0132499	-0.0241034	-0.042557	-0.0646116	-0.0450425	-0.0286693	-0.0916142	-0.0416033	-0.0274026	-0.0142911	
3.1496	-0.0436302	-0.0389091	-0.0423206	0.0680031	-0.0712185	0.040561	-0.0843949	-0.0625382	-0.0031689	0.29755	0.0217456	-0.0249325	-0.0460885	-0.0603421	-0.0484148	-0.0332801	-0.0919634	-0.0295998	-0.0286945	-0.0171314	
3.14985	-0.0442966	-0.0309967	-0.0427829	0.0698378	-0.0686636	0.0409985	-0.084896	-0.0639243	-0.0112699	0.339806	0.0242941	-0.019406	-0.0517993	-0.0579135	-0.0498171	-0.03426	-0.0964714	-0.0172142	-0.0357828	-0.0211049	
3.15009	-0.0426746	-0.0217343	-0.0383941	0.0737797	-0.0641418	0.0420706	-0.0838417	-0.0656744	-0.0179224	0.392313	0.0199992	-0.0109965	-0.059895	-0.0558291	-0.0490718	-0.0329504	-0.10154	-0.00859312	-0.0431155	-0.022485	
3.15033	-0.0431611	-0.0159747	-0.0302475	0.0808191	-0.0589606	0.0446067	-0.0834704	-0.0685575	-0.0223553	0.456717	0.00942966	-0.00439263	-0.0666807	-0.0514388	-0.0471624	-0.0326487	-0.102759	-0.00733008	-0.0423829	-0.0205765	
3.15058	-0.0491862	-0.0166474	-0.0234801	0.0892683	-0.0559186	0.0486576	-0.0844219	-0.0719867	-0.0245488	0.537511	-0.0037551	-0.000520794	-0.0688446	-0.0460772	-0.0457648	-0.0327181	-0.0986467	-0.0123493	-0.0310481	-0.0166265	
3.15082	-0.0581595	-0.0204323	-0.0214887	0.0957676	-0.0554475	0.052415	-0.0869054	-0.0724266	-0.0274626	0.638682	-0.0142726	0.00174753	-0.0670104	-0.0426908	-0.0452629	-0.0289965	-0.0914155	-0.0200848	-0.0150575	-0.0126087	
3.15106	-0.0651406	-0.0223468	-0.0234084	0.0970088	-0.0563707	0.0525759	-0.0902091	-0.0687013	-0.0310945	0.763348	-0.0189107	0.00174592	-0.0646267	-0.0415406	-0.0423341	-0.0212642	-0.0853422	-0.0274486	-0.0029532	-0.0103442	
3.15131	-0.0685409	-0.0215919	-0.0274325	0.0910194	-0.0577754	0.0482171	-0.0940133	-0.0624688	-0.0340015	0.915462	-0.0188874	-0.000636018	-0.0651972	-0.0427369	-0.0327543	-0.0137189	-0.0831148	-0.0340404	0.000222842	-0.00982737	
3.15155	-0.0700234	-0.019201	-0.0315962	0.0807347	-0.0576556	0.0425883	-0.101781	-0.0563915	-0.0372411	1.09791	-0.0177329	-0.00355581	-0.0679054	-0.0472095	-0.0190873	-0.00909959	-0.0835508	-0.0384646	-0.00560621	-0.00948016	
