	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.12504	-0.0774306	-0.0154127	0.0404995	-0.0750428	-0.0731443	-0.204108	1.8323	-0.0346745	-0.0211226	0.0177976	0.02879	-0.0555666	-0.0173616	-0.0696586	-0.00563341	-0.128518	-0.00172526	-0.0116834	0.104457	-0.0320428	
3.12528	-0.0713987	-0.00671301	0.0377109	-0.0766125	-0.0672251	-0.204222	1.68228	-0.0287986	-0.0234477	0.0179408	0.0363274	-0.0508004	-0.0206179	-0.0624351	-0.0107874	-0.122016	8.75871e-05	-0.0128475	0.105578	-0.0272808	
3.12552	-0.063576	-0.000186004	0.0340604	-0.0730954	-0.0579555	-0.202263	1.52006	-0.0282758	-0.0231928	0.0158375	0.0411279	-0.045802	-0.0231228	-0.0568912	-0.0100021	-0.114115	7.17404e-05	-0.0171523	0.101227	-0.0240877	
3.12577	-0.055516	0.00240743	0.0304057	-0.0675475	-0.0496253	-0.199389	1.35361	-0.032922	-0.0184859	0.0129632	0.0411876	-0.0430359	-0.0238906	-0.0506362	-0.00469265	-0.106964	-0.00177464	-0.0261187	0.0957012	-0.0245191	
3.12601	-0.0471229	0.00136863	0.027447	-0.0656786	-0.0434291	-0.196132	1.19132	-0.0368776	-0.0109289	0.0113001	0.0344251	-0.0440331	-0.0234259	-0.0421435	0.00145455	-0.100588	-0.00428139	-0.0354579	0.0928354	-0.0272514	
3.12625	-0.0390644	-0.00171455	0.0257642	-0.0680195	-0.0380011	-0.192419	1.03781	-0.0344598	-0.00389035	0.0114519	0.0236273	-0.0470963	-0.026389	-0.0334019	0.00667447	-0.0947886	-0.00466763	-0.0411876	0.0953668	-0.0299931	
3.1265	-0.0333385	-0.00450661	0.0248838	-0.0703145	-0.0342393	-0.188646	0.893789	-0.0275243	0.00125953	0.0136115	0.0139531	-0.049252	-0.0348209	-0.025561	0.00893962	-0.0901204	-0.0043755	-0.0429367	0.103061	-0.0298095	
3.12674	-0.0304167	-0.00554575	0.0238843	-0.0697456	-0.0326765	-0.185282	0.76064	-0.0203721	0.00431473	0.0167487	0.00727502	-0.0499505	-0.0444818	-0.0186119	0.00830352	-0.0864896	-0.005462	-0.0434626	0.110519	-0.0252239	
3.12698	-0.029649	-0.0054286	0.0226402	-0.0668514	-0.0324023	-0.183728	0.643108	-0.0131047	0.00434036	0.0200816	0.00372147	-0.0501462	-0.0516523	-0.0121343	0.00795922	-0.0844521	-0.00563445	-0.0461056	0.112675	-0.0184626	
3.12723	-0.0301588	-0.00498879	0.0219407	-0.0627503	-0.0328225	-0.184883	0.544798	-0.00294241	0.00169734	0.0243862	0.00402228	-0.049233	-0.0559018	-0.00583553	0.00980746	-0.0829927	-0.00360221	-0.0516362	0.11044	-0.0141965	
3.12747	-0.0310248	-0.00637466	0.0216814	-0.0560258	-0.0343494	-0.187252	0.464311	0.0118952	-0.00036254	0.0302822	0.00797167	-0.0463931	-0.0568843	-0.00048566	0.0134628	-0.0799421	-0.000893421	-0.0573663	0.106321	-0.0143215	
3.12771	-0.0302282	-0.0104519	0.0204643	-0.0451462	-0.037122	-0.188491	0.397702	0.0301441	0.000125161	0.0373096	0.0135647	-0.0414145	-0.0528563	0.00172107	0.0171299	-0.0769976	3.58822e-05	-0.0590998	0.102257	-0.0171166	
3.12796	-0.0266934	-0.0133429	0.0186788	-0.031833	-0.0397609	-0.188414	0.342237	0.0492506	0.00271746	0.0439777	0.0187485	-0.0340802	-0.045027	0.000480737	0.0188747	-0.0763073	-0.00338338	-0.0549183	0.0978975	-0.0204154	
3.1282	-0.0217867	-0.0108252	0.0178317	-0.0209352	-0.0412603	-0.188029	0.296553	0.066587	0.00582888	0.0482237	0.0218789	-0.0278317	-0.0379445	-0.00169218	0.0193355	-0.0756657	-0.0113922	-0.0469925	0.092618	-0.0214816	
3.12844	-0.0174671	-0.00399618	0.0183746	-0.0159998	-0.0416487	-0.188158	0.259827	0.0817477	0.00672897	0.0486176	0.0225443	-0.0262755	-0.0331981	-0.00321978	0.0213274	-0.0718844	-0.0210862	-0.0394082	0.0883116	-0.0200284	
3.12869	-0.0147107	0.00276205	0.0200175	-0.0170709	-0.0408795	-0.188632	0.231589	0.0951482	0.00371942	0.0445921	0.0213172	-0.0265414	-0.0281664	-0.00445482	0.0244463	-0.0667093	-0.0274726	-0.0336235	0.0881424	-0.018456	
3.12893	-0.0123506	0.007398	0.0218353	-0.0219437	-0.0393326	-0.18788	0.210525	0.106884	-0.00232622	0.0359934	0.0191908	-0.0230651	-0.0212903	-0.00620435	0.0244115	-0.0640175	-0.0284507	-0.0307694	0.0942082	-0.0181073	
3.12917	-0.0104179	0.0104865	0.0236724	-0.0275561	-0.0390014	-0.186298	0.193203	0.12006	-0.00879184	0.0246072	0.0185337	-0.0148506	-0.0144524	-0.00891717	0.0184316	-0.065439	-0.0281445	-0.0305071	0.10455	-0.0178311	
3.12942	-0.0127781	0.0142806	0.0270812	-0.0319807	-0.0406433	-0.186927	0.176455	0.136868	-0.0136499	0.0139931	0.0201931	-0.00626871	-0.00907855	-0.0125227	0.00691758	-0.0712736	-0.0283672	-0.0276184	0.113152	-0.0165854	
3.12966	-0.0206423	0.0186556	0.0317291	-0.0347019	-0.0429965	-0.192596	0.159629	0.156639	-0.0165502	0.00583895	0.021207	-0.00054634	-0.00616778	-0.0154917	-0.00575578	-0.0817799	-0.0258052	-0.0192162	0.115621	-0.0136353	
3.1299	-0.0295288	0.0195825	0.0346267	-0.0352591	-0.0470848	-0.202648	0.14349	0.179673	-0.0176994	0.00187317	0.0189234	0.00249866	-0.0072726	-0.0174518	-0.0140183	-0.0947116	-0.0209078	-0.00873026	0.112709	-0.00746809	
3.13014	-0.0354999	0.0153854	0.0341005	-0.0352558	-0.0543518	-0.213067	0.129114	0.207828	-0.0175	0.00516855	0.0137439	0.00156291	-0.01234	-0.0194196	-0.0164581	-0.104837	-0.0165303	-0.000795735	0.108258	5.81086e-05	
3.13039	-0.0407801	0.00966311	0.0304832	-0.0369221	-0.0616492	-0.222387	0.11676	0.243006	-0.0167892	0.0145348	0.00820425	-0.00616487	-0.0208452	-0.0204745	-0.0146926	-0.109708	-0.013394	0.00126102	0.105121	0.00385003	
3.13063	-0.0489837	0.00619732	0.0256731	-0.0389934	-0.0646936	-0.231065	0.107141	0.28477	-0.0157798	0.0240262	0.00267075	-0.0188928	-0.0322582	-0.019691	-0.0111663	-0.110567	-0.0104713	-0.00359673	0.103416	0.00284661	
3.13087	-0.0564327	0.00599714	0.0217585	-0.0395321	-0.0645287	-0.237497	0.100919	0.331039	-0.0142204	0.0304286	-0.0040327	-0.0307632	-0.0430552	-0.0201983	-0.00774807	-0.109468	-0.0071309	-0.0140547	0.103593	-0.000235182	
3.13112	-0.0579589	0.00793638	0.0209754	-0.0394407	-0.0652884	-0.240282	0.0966299	0.381534	-0.0112771	0.0352441	-0.0108664	-0.0382933	-0.0484983	-0.0236935	-0.00400124	-0.107727	-0.00366752	-0.0265602	0.106736	-0.00521595	
3.13136	-0.0542617	0.00935723	0.0244912	-0.0400658	-0.0684553	-0.240803	0.0946601	0.438418	-0.00782497	0.0392648	-0.0154411	-0.0416078	-0.0466654	-0.0271672	0.0017345	-0.105385	-0.000443442	-0.0374361	0.113728	-0.0122561	
3.1316	-0.0489515	0.00887165	0.0315917	-0.0425952	-0.0729779	-0.241252	0.0973002	0.5061	-0.00575461	0.0408305	-0.0168558	-0.0413267	-0.039668	-0.0278375	0.00846759	-0.102092	0.00122765	-0.0444068	0.12343	-0.019188	
3.13185	-0.0446126	0.00775852	0.0398071	-0.0469415	-0.0789427	-0.242	0.102145	0.587083	-0.00442795	0.0378147	-0.0169789	-0.038754	-0.0310882	-0.0252703	0.0117959	-0.0961436	-0.000422176	-0.048402	0.132548	-0.0241977	
3.13209	-0.0427276	0.00531045	0.0452214	-0.0510424	-0.0853759	-0.24262	0.105013	0.682175	-0.00229322	0.0311037	-0.0180726	-0.0369804	-0.0229555	-0.0203381	0.0100369	-0.0867928	-0.00444512	-0.0513821	0.137422	-0.0251551	
3.13233	-0.0439404	-0.000823163	0.0470036	-0.0546638	-0.0905965	-0.242874	0.10576	0.795078	-0.000365218	0.0242948	-0.020436	-0.0369965	-0.0182324	-0.0133126	0.0049449	-0.0780617	-0.00850987	-0.053263	0.137725	-0.0207864	
3.13258	-0.0471688	-0.00908785	0.0480421	-0.0596991	-0.0943284	-0.241346	0.104496	0.928878	-0.000425839	0.0200994	-0.0222847	-0.0364156	-0.0206571	-0.00623182	-0.00027357	-0.0740059	-0.0119551	-0.0555321	0.136177	-0.012386	
3.13282	-0.0479175	-0.0159677	0.0495266	-0.0671655	-0.0956242	-0.23743	0.0989109	1.08479	-0.00238644	0.0203137	-0.0205557	-0.0341665	-0.0294309	-0.00231336	-0.00347345	-0.0740449	-0.0147599	-0.059877	0.13327	-0.00362438	
3.13306	-0.0415629	-0.0197815	0.0505409	-0.074145	-0.094158	-0.233247	0.0899426	1.2623	-0.0033355	0.0253902	-0.0132904	-0.0310371	-0.038911	-0.00124165	-0.00467408	-0.0757644	-0.0177221	-0.0636751	0.128633	0.00322661	
3.13331	-0.0284029	-0.0209243	0.0493933	-0.0754112	-0.0907162	-0.229677	0.0817477	1.4555	-0.00103251	0.0334201	-0.00216062	-0.0281356	-0.0455077	-0.00032422	-0.00450804	-0.076696	-0.0208098	-0.0633335	0.123441	0.00687225	
3.13355	-0.0150198	-0.0207423	0.0438891	-0.0717481	-0.0848865	-0.225922	0.0753056	1.65266	0.00365168	0.0408399	0.00786045	-0.0255649	-0.0505891	0.000360281	-0.00455127	-0.0768541	-0.0220034	-0.0601085	0.116922	0.00485653	
3.13379	-0.00937806	-0.0220266	0.0339195	-0.0692514	-0.077396	-0.221731	0.0675234	1.83895	0.00873513	0.0448994	0.0125681	-0.022572	-0.0564163	-0.00117659	-0.00712797	-0.0783453	-0.0208088	-0.0567629	0.108844	-0.00308602	
3.13404	-0.0124372	-0.0266496	0.0220351	-0.0697723	-0.0713911	-0.217494	0.0553864	1.99958	0.0137488	0.0455338	0.0114523	-0.0203288	-0.0633453	-0.00581193	-0.0123408	-0.0806725	-0.0194242	-0.0521878	0.102455	-0.0133674	
3.13428	-0.01867	-0.0321618	0.0119605	-0.0687382	-0.0684063	-0.214152	0.0418882	2.12078	0.0188071	0.0443835	0.0073656	-0.0198595	-0.06914	-0.0121931	-0.018708	-0.0820679	-0.0190132	-0.044502	0.100585	-0.0224597	
3.13452	-0.0225069	-0.035223	0.00749924	-0.0604954	-0.066847	-0.214589	0.0334566	2.19118	0.0227184	0.0411018	0.0040748	-0.0205767	-0.0732621	-0.0168706	-0.0257903	-0.0802318	-0.0171732	-0.0352366	0.10367	-0.031132	
3.13477	-0.0228048	-0.0350269	0.00963078	-0.0453968	-0.0645712	-0.221713	0.0321517	2.20492	0.0234725	0.0339787	0.00291371	-0.0213689	-0.078189	-0.0184674	-0.0344275	-0.0740664	-0.0134649	-0.0258163	0.109662	-0.0400746	
3.13501	-0.0223758	-0.033221	0.0160218	-0.0298686	-0.0597618	-0.231728	0.0357723	2.16412	0.0207934	0.0250798	0.00296575	-0.0209886	-0.0851023	-0.0185928	-0.0444834	-0.0670247	-0.0123234	-0.0159841	0.113276	-0.0469685	
3.13525	-0.0229937	-0.0318584	0.0210953	-0.0192547	-0.0536887	-0.23805	0.040981	2.0773	0.017364	0.0177668	0.00225892	-0.0201197	-0.0915348	-0.0189036	-0.0538727	-0.063089	-0.0169906	-0.00935834	0.110508	-0.051152	
3.1355	-0.0230366	-0.0290089	0.0201659	-0.0165415	-0.0492764	-0.239281	0.0441564	1.95594	0.0140842	0.014425	-0.00118952	-0.0194685	-0.0926528	-0.0208192	-0.0570542	-0.0619507	-0.0269642	-0.00933755	0.104452	-0.0547366	
3.13574	-0.0216394	-0.0214831	0.0170293	-0.0213955	-0.0475368	-0.239271	0.0426856	1.81001	0.00794459	0.0152181	-0.00857121	-0.0185551	-0.0869619	-0.0241658	-0.0523744	-0.0616831	-0.0380707	-0.0144877	0.100038	-0.0578913	
3.13598	-0.0208323	-0.011177	0.018059	-0.0276962	-0.0486163	-0.240685	0.0369569	1.64608	-0.0011051	0.015542	-0.0168903	-0.0172708	-0.0778477	-0.0278616	-0.0465053	-0.0618089	-0.0445347	-0.0208449	0.0982498	-0.0574641	
3.13623	-0.0226475	-0.00159064	0.0234813	-0.0297063	-0.0506298	-0.242133	0.0291602	1.47072	-0.0073582	0.0131113	-0.0222861	-0.0147818	-0.0692055	-0.0305975	-0.0450185	-0.0639502	-0.0451329	-0.0250485	0.0968846	-0.0528511	
3.13647	-0.0265631	0.00611916	0.0288451	-0.0276864	-0.0519103	-0.240311	0.0214884	1.29406	-0.00754442	0.0119685	-0.026361	-0.0104945	-0.062389	-0.0320626	-0.0468362	-0.0688984	-0.0437696	-0.0277945	0.0948667	-0.0463449	
3.13671	-0.0289242	0.0117804	0.0299879	-0.0249604	-0.0525238	-0.233548	0.015821	1.12563	-0.0050175	0.0155519	-0.0315847	-0.00574047	-0.0566302	-0.0347852	-0.0476938	-0.0747801	-0.045251	-0.0310076	0.092079	-0.039829	
3.13696	-0.0278825	0.0148261	0.0276142	-0.0228328	-0.0524995	-0.225054	0.0147273	0.970751	-0.00212137	0.0244279	-0.0363422	-0.00282878	-0.0507746	-0.0405319	-0.0443387	-0.0779006	-0.0506703	-0.0355185	0.0862871	-0.0365532	
3.1372	-0.0264049	0.0152961	0.0237994	-0.0214966	-0.0511344	-0.219553	0.0199441	0.830997	0.00266487	0.0370633	-0.0378065	-0.0032599	-0.0445189	-0.0458063	-0.0374159	-0.0770338	-0.0563651	-0.0426345	0.0760779	-0.0386774	
3.13744	-0.0268637	0.0153141	0.0191312	-0.0219996	-0.0481401	-0.217883	0.028032	0.706397	0.00940343	0.0480701	-0.0361434	-0.00618607	-0.0378361	-0.0463548	-0.0292839	-0.0741259	-0.058246	-0.0506313	0.0630181	-0.0440894	
3.13769	-0.0273483	0.0165144	0.0150799	-0.0251317	-0.0448087	-0.218891	0.0328274	0.596816	0.0174834	0.0523776	-0.0330211	-0.00921485	-0.0323896	-0.0427839	-0.0234807	-0.0704942	-0.0576909	-0.0542307	0.0514176	-0.0488271	
3.13793	-0.0252064	0.0178562	0.0134174	-0.0305218	-0.0421185	-0.222639	0.0324939	0.500918	0.0259235	0.0488217	-0.0299274	-0.0120219	-0.0294139	-0.0374433	-0.0223158	-0.0675659	-0.0573114	-0.0519943	0.0431347	-0.0509388	
3.13817	-0.0200496	0.017774	0.0150693	-0.0365321	-0.0389434	-0.229781	0.0303737	0.418079	0.0332105	0.0395442	-0.0287619	-0.0168708	-0.0288861	-0.0321016	-0.0239202	-0.0686873	-0.0581492	-0.0486356	0.0373749	-0.0517491	
3.13842	-0.0140367	0.0161515	0.0197636	-0.0404034	-0.0352779	-0.238676	0.0298116	0.348796	0.0406054	0.0301928	-0.0283256	-0.0236618	-0.0316254	-0.026719	-0.0253699	-0.0761344	-0.0616097	-0.0477827	0.0357373	-0.0540296	
3.13866	-0.010784	0.0132741	0.0252513	-0.0408265	-0.0332166	-0.247253	0.0303497	0.291687	0.0503587	0.0252401	-0.0258876	-0.0289243	-0.0378669	-0.0194194	-0.0252001	-0.0873463	-0.0660582	-0.0492318	0.0411139	-0.0587229	
3.1389	-0.0124214	0.0095065	0.0275463	-0.0394204	-0.0343117	-0.25409	0.0296277	0.243935	0.0639219	0.0245736	-0.0248797	-0.0301984	-0.046421	-0.00999154	-0.0219862	-0.098827	-0.0682142	-0.0506223	0.0523146	-0.0635025	
3.13915	-0.0181165	0.0066338	0.025089	-0.0390532	-0.0381282	-0.259264	0.0265772	0.204282	0.0810936	0.026178	-0.0297141	-0.027733	-0.0534611	4.89776e-06	-0.014681	-0.107788	-0.070373	-0.0505048	0.0648294	-0.0671227	
3.13939	-0.0225449	0.00462813	0.0212009	-0.0414293	-0.0423694	-0.262335	0.0229816	0.17261	0.0997699	0.0283524	-0.0383692	-0.0241654	-0.0542468	0.00869459	-0.0053357	-0.112602	-0.0751524	-0.0489951	0.0751337	-0.0697421	
3.13963	-0.0210443	0.00339472	0.0169294	-0.0459554	-0.0453845	-0.261597	0.0225414	0.146419	0.117149	0.0301717	-0.047031	-0.0222016	-0.0479232	0.0142891	0.00187209	-0.113454	-0.0787227	-0.045527	0.0805988	-0.0697246	
3.13987	-0.0153423	0.00491608	0.00938499	-0.0513588	-0.0473103	-0.257942	0.0265206	0.121555	0.132418	0.0315555	-0.0533269	-0.022331	-0.0386604	0.018195	0.00361868	-0.110875	-0.0780251	-0.0399652	0.0776089	-0.0671897	
3.14012	-0.0103276	0.00893206	-0.000739972	-0.0549712	-0.0490076	-0.254093	0.0325469	0.0990326	0.149294	0.0314519	-0.0555033	-0.0238213	-0.029872	0.0208724	0.000390784	-0.106623	-0.0733622	-0.0347641	0.0655022	-0.0647839	
3.14036	-0.00776734	0.01212	-0.00985468	-0.0526557	-0.0519323	-0.250513	0.0365435	0.081981	0.170453	0.0298561	-0.0510259	-0.0259806	-0.0221049	0.019746	-0.00414196	-0.103902	-0.0663587	-0.0325339	0.0486544	-0.0606914	
3.1406	-0.00636301	0.0126786	-0.0159824	-0.0437987	-0.0569139	-0.247104	0.0355908	0.0701734	0.193449	0.0271802	-0.0399159	-0.0286451	-0.0161634	0.0148983	-0.00803096	-0.104663	-0.0581324	-0.0359693	0.0316839	-0.0530644	
3.14085	-0.00610206	0.0116826	-0.0171337	-0.0323597	-0.061843	-0.243929	0.0302168	0.0611576	0.216327	0.0225123	-0.0273746	-0.0314494	-0.0142435	0.00858762	-0.011974	-0.107096	-0.0500498	-0.0450944	0.0164082	-0.0450837	
3.14109	-0.00806449	0.0106684	-0.0123717	-0.0242219	-0.0643927	-0.241081	0.0228153	0.051717	0.24055	0.0155623	-0.0169481	-0.0335874	-0.0167166	0.00109863	-0.016393	-0.107347	-0.0428156	-0.0542392	0.00468953	-0.0404138	
3.14133	-0.00989888	0.0101102	-0.0045751	-0.0228318	-0.0655655	-0.241214	0.0169233	0.0406519	0.268575	0.00823289	-0.00740273	-0.0354685	-0.0203839	-0.00641619	-0.0199652	-0.103019	-0.0359442	-0.0584502	-0.000248819	-0.0391301	
3.14158	-0.00921982	0.00981577	0.00337292	-0.0265944	-0.0673054	-0.246257	0.0143285	0.0277646	0.303126	0.00349354	0.00203878	-0.0358114	-0.0223095	-0.0124251	-0.0211351	-0.0948317	-0.0302612	-0.0573149	0.00298858	-0.0387993	
3.14182	-0.00856986	0.00912357	0.0092366	-0.0320553	-0.0691118	-0.254	0.0132645	0.0150599	0.34617	0.00369573	0.00805889	-0.0325844	-0.0233771	-0.0173318	-0.0207052	-0.0868127	-0.0278556	-0.0515454	0.0122171	-0.037846	
3.14206	-0.0111406	0.00617846	0.0100444	-0.036226	-0.069967	-0.26115	0.0125248	0.0058765	0.39713	0.0102744	0.00794325	-0.0274199	-0.0248374	-0.0204033	-0.0203741	-0.0827499	-0.0295112	-0.043305	0.022496	-0.0360323	
3.14231	-0.0163224	-0.000108802	0.00592114	-0.0390223	-0.0707632	-0.264703	0.0114352	0.000788713	0.457169	0.0218239	0.00199688	-0.0227053	-0.0248554	-0.0209981	-0.0194592	-0.0804458	-0.0351106	-0.0369013	0.0290613	-0.0347085	
3.14255	-0.0204092	-0.00751492	0.000964909	-0.0422464	-0.0726341	-0.2631	0.01015	-0.00350096	0.530435	0.0321801	-0.00572016	-0.0186852	-0.0220816	-0.0204877	-0.0174508	-0.0743097	-0.0440941	-0.036136	0.0324557	-0.0346898	
3.14279	-0.0222367	-0.0117294	-0.00114726	-0.0463623	-0.0748298	-0.259461	0.0103462	-0.00938113	0.618545	0.0362332	-0.00911444	-0.0148691	-0.0193074	-0.0207821	-0.0149632	-0.0631095	-0.0512986	-0.0409635	0.0353157	-0.0337711	
3.14304	-0.0252945	-0.01042	-0.000133775	-0.0489296	-0.0764963	-0.257921	0.012628	-0.0159504	0.72083	0.0363186	-0.00572376	-0.0124358	-0.0192898	-0.021312	-0.0119621	-0.0515666	-0.0504905	-0.0480975	0.0379396	-0.0301911	
3.14328	-0.0324062	-0.00452565	0.0021341	-0.0471254	-0.0779373	-0.258914	0.0157604	-0.02211	0.838671	0.0384593	0.000697822	-0.0115826	-0.0216104	-0.0193337	-0.00614308	-0.0447709	-0.0431668	-0.054246	0.0389451	-0.0245697	
3.14352	-0.0429441	0.00205653	0.00439658	-0.0423732	-0.0796868	-0.260679	0.0184192	-0.0259923	0.975419	0.0434118	0.00502816	-0.012668	-0.0235562	-0.0138176	0.00371685	-0.0458309	-0.0370893	-0.0591438	0.037964	-0.0162005	
3.14377	-0.0518245	0.00539206	0.00657227	-0.0390633	-0.0824314	-0.261513	0.0202669	-0.0250336	1.13297	0.0473214	0.00773748	-0.0156097	-0.0235644	-0.00856503	0.0130696	-0.0527886	-0.0377254	-0.0625006	0.0368905	-0.00501756	
3.14401	-0.0549907	0.00555681	0.00940663	-0.0394322	-0.085922	-0.259883	0.0217631	-0.0198076	1.30954	0.0481322	0.0109156	-0.017735	-0.0237957	-0.00707146	0.0169185	-0.060292	-0.0435387	-0.062887	0.0367156	0.00610093	
3.14425	-0.0538254	0.00466039	0.0128534	-0.0412379	-0.0890244	-0.256469	0.0230519	-0.0137945	1.498	0.0479464	0.0123612	-0.0181837	-0.0247843	-0.00733242	0.0160476	-0.0652939	-0.0490212	-0.0592303	0.0375453	0.014103	
3.1445	-0.0515704	0.00152502	0.0148007	-0.0416896	-0.0907432	-0.253282	0.0254345	-0.0111362	1.6853	0.0482114	0.00961153	-0.0180603	-0.0245867	-0.0091293	0.0147032	-0.0684089	-0.0496773	-0.0515656	0.0415318	0.017367	
3.14474	-0.050753	-0.00474487	0.0142943	-0.0400527	-0.091506	-0.25023	0.0293776	-0.0125704	1.8576	0.0481641	0.00469603	-0.0181771	-0.023846	-0.013872	0.0160626	-0.0722156	-0.0434812	-0.0413956	0.0498069	0.015609	
3.14498	-0.0530892	-0.0111127	0.01276	-0.0380848	-0.092317	-0.246348	0.0311269	-0.0157401	2.00248	0.0490713	0.00054777	-0.0197876	-0.0245077	-0.0196158	0.018799	-0.0777912	-0.031682	-0.0317518	0.0603675	0.0105592	
3.14523	-0.0560639	-0.012869	0.0135312	-0.038207	-0.0937082	-0.241705	0.0274446	-0.0207385	2.10643	0.0541831	-0.00111028	-0.0212795	-0.0255765	-0.0261233	0.018954	-0.0828282	-0.0196371	-0.0257552	0.0709116	0.00494541	
3.14547	-0.055205	-0.00721834	0.0171815	-0.0410077	-0.0941757	-0.238437	0.0186953	-0.0274071	2.15964	0.0633073	-0.000100021	-0.0205444	-0.0254772	-0.0321236	0.0148292	-0.0862225	-0.0109945	-0.0238574	0.0794344	0.00133632	
3.14571	-0.0498493	0.00317192	0.0200393	-0.0441692	-0.0907827	-0.237836	0.00797589	-0.0331245	2.16183	0.0715841	0.00159115	-0.0198252	-0.0242702	-0.0332398	0.00920113	-0.0884724	-0.00349307	-0.0243535	0.0851851	-0.000285941	
3.14596	-0.0424195	0.0123342	0.0202977	-0.044971	-0.0825669	-0.239073	-0.00123527	-0.0372365	2.11739	0.0744297	0.00116414	-0.0205693	-0.0214383	-0.0289022	0.0056941	-0.0881228	0.00264539	-0.0257774	0.088536	-0.0028741	
3.1462	-0.0354529	0.0165697	0.0217819	-0.044562	-0.0719478	-0.240264	-0.00676297	-0.0407397	2.03098	0.073235	-0.00214458	-0.0210608	-0.0166132	-0.0240828	0.00490338	-0.0850929	0.00428075	-0.0277773	0.0906639	-0.00802077	
3.14644	-0.0292792	0.0168674	0.0290981	-0.0455561	-0.061884	-0.238745	-0.00854225	-0.0441832	1.90757	0.0728067	-0.00548479	-0.0208462	-0.011498	-0.0221459	0.00600669	-0.0808161	0.00151938	-0.0302735	0.0924296	-0.0147282	
3.14669	-0.0230363	0.0167144	0.0407712	-0.0476787	-0.0538743	-0.234412	-0.00774199	-0.0485303	1.75563	0.0756206	-0.00599657	-0.0235314	-0.00782726	-0.0218	0.00799026	-0.0749266	-0.00364639	-0.0325161	0.0940127	-0.0196056	
3.14693	-0.01827	0.0193793	0.0508023	-0.0482523	-0.0476777	-0.23164	-0.0062301	-0.0546606	1.58761	0.0805666	-0.0050267	-0.0325306	-0.00619	-0.0220509	0.0109167	-0.0678993	-0.00844451	-0.0335254	0.0945985	-0.0204215	
3.14717	-0.0171687	0.0254923	0.0553625	-0.0458567	-0.0414558	-0.233689	-0.00532855	-0.0607839	1.41596	0.0851458	-0.00482689	-0.0453862	-0.00820791	-0.0224494	0.0151729	-0.0615155	-0.0112586	-0.0320805	0.0938659	-0.0199231	
3.14742	-0.0191528	0.0323865	0.0565458	-0.0419873	-0.0340873	-0.239843	-0.00430785	-0.0652318	1.24705	0.0869712	-0.00547336	-0.0569366	-0.0124807	-0.0212496	0.0191566	-0.0571617	-0.013442	-0.0268299	0.0925092	-0.0207836	
3.14766	-0.021476	0.0369565	0.0589748	-0.040599	-0.027496	-0.247181	-0.0031584	-0.068271	1.08137	0.0862961	-0.00685818	-0.0635619	-0.0150962	-0.0180557	0.0205192	-0.0544141	-0.0164908	-0.0190224	0.0889252	-0.0240247	
3.1479	-0.0229176	0.0371363	0.0627094	-0.0439907	-0.023694	-0.253707	-0.00361871	-0.0695942	0.922874	0.0871945	-0.0074168	-0.0636595	-0.0146247	-0.0137767	0.0185976	-0.0537536	-0.0192355	-0.0131402	0.0816404	-0.0309036	
3.14815	-0.0248897	0.0322565	0.0639748	-0.0497747	-0.0226398	-0.260383	-0.00478041	-0.0697254	0.780766	0.091618	-0.00527393	-0.0589739	-0.0129064	-0.0103503	0.0157101	-0.0572835	-0.0203715	-0.0123135	0.0702462	-0.0377385	
3.14839	-0.0305174	0.0242169	0.0605207	-0.0541276	-0.0247947	-0.268877	-0.00377014	-0.0692668	0.65958	0.0979843	-0.000840361	-0.0527918	-0.0116623	-0.00966869	0.014025	-0.063992	-0.0222881	-0.0168017	0.0547438	-0.0393279	
3.14863	-0.0410169	0.0171141	0.0527314	-0.0544994	-0.030198	-0.276882	-0.000493828	-0.0682422	0.556826	0.105786	0.00408747	-0.0476575	-0.0096928	-0.0109104	0.0135307	-0.0720652	-0.0280866	-0.0258318	0.0373749	-0.035011	
3.14888	-0.053119	0.0127698	0.0430333	-0.0501296	-0.0388182	-0.281747	0.00308678	-0.0682544	0.4679	0.114569	0.007489	-0.0436825	-0.00694266	-0.0116373	0.0140899	-0.0802516	-0.0345364	-0.036988	0.0226235	-0.0271139	
3.14912	-0.0629065	0.00953949	0.0331165	-0.0421952	-0.0504745	-0.282613	0.00488564	-0.0705748	0.391708	0.122644	0.00965306	-0.0410572	-0.00647938	-0.0112274	0.0157711	-0.0847759	-0.0364632	-0.0470669	0.0147078	-0.0190245	
3.14936	-0.0674988	0.00698542	0.0240597	-0.033524	-0.0622843	-0.280236	0.0031071	-0.0745107	0.330048	0.130532	0.012521	-0.0416526	-0.011312	-0.0131951	0.0179095	-0.083035	-0.0350143	-0.054805	0.0147462	-0.0147946	
3.1496	-0.0657506	0.00659596	0.0173201	-0.0254952	-0.0700983	-0.276725	-0.00262322	-0.0789751	0.281789	0.141359	0.0160703	-0.0461094	-0.0216187	-0.0194104	0.0197639	-0.0779267	-0.0338939	-0.0601098	0.0218803	-0.0129311	
