	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
2.01484	0.0249369	-0.0207128	0.0118702	-0.0213079	-0.0020755	0.00366327	0.0471443	0.168802	0.317736	0.0104364	0.0194321	-0.00868637	0.0152566	0.0263519	-0.041199	-0.00585987	-0.0125282	0.0144808	-0.0139542	0.00201918	
2.01509	0.0266689	-0.0206896	0.0105413	-0.0241611	0.00391769	0.00591545	0.0468764	0.157735	0.356316	0.00772994	0.0232801	-0.00618504	0.0189023	0.026523	-0.0469293	-0.00259426	-0.0067508	0.015391	-0.0170742	0.00189228	
2.01533	0.0247075	-0.0190382	0.00935037	-0.0275268	0.00848424	0.00719636	0.0421264	0.147446	0.401156	0.00496663	0.0246045	-0.0066871	0.0197666	0.0272911	-0.0513815	0.00084603	-0.00579951	0.0147216	-0.020797	0.000918452	
2.01557	0.0199076	-0.0167952	0.0105052	-0.0299167	0.0114971	0.009376	0.0349649	0.137699	0.456774	0.0036929	0.0219129	-0.00790289	0.015244	0.0288945	-0.051706	0.00310312	-0.0083463	0.0128376	-0.0231941	-0.00110432	
2.01582	0.015305	-0.0151548	0.0129457	-0.0297504	0.0127098	0.0133167	0.0288897	0.127967	0.527416	0.00334654	0.0167095	-0.00680835	0.00771053	0.0308657	-0.049129	0.00400485	-0.00908789	0.00932659	-0.0234211	-0.00342094	
2.01606	0.0122978	-0.0141174	0.0144481	-0.0269307	0.0120165	0.0180977	0.0250505	0.116958	0.617998	0.00309334	0.012421	-0.00186113	0.000950981	0.0315598	-0.0469729	0.0044404	-0.00560261	0.00414883	-0.0208574	-0.00424514	
2.0163	0.00959123	-0.0127804	0.0135304	-0.0236145	0.00970506	0.0207051	0.0231532	0.104788	0.736089	0.00325343	0.0102985	0.00532358	-0.00303127	0.0291172	-0.0457789	0.0063044	0.000265879	-0.00150319	-0.0166568	-0.00373998	
2.01655	0.00700072	-0.010383	0.0109256	-0.0216202	0.00689308	0.0188599	0.0234003	0.0929109	0.889769	0.00459684	0.00908589	0.0105235	-0.0035549	0.0238028	-0.0444605	0.00976649	0.00524825	-0.00715179	-0.0129582	-0.00411417	
2.01679	0.00605209	-0.00789339	0.00862212	-0.0208982	0.00467978	0.0144771	0.0257166	0.0820474	1.08409	0.00659296	0.00769628	0.0119912	-0.00132459	0.0190129	-0.0432328	0.0117597	0.0069353	-0.0133354	-0.0109321	-0.00675535	
2.01703	0.00679671	-0.00718044	0.00683429	-0.0202775	0.00290277	0.0117817	0.0291029	0.0730917	1.3243	0.00772014	0.00676304	0.0126292	0.00141921	0.0184093	-0.0428015	0.00993511	0.00443917	-0.0202762	-0.0114583	-0.0107762	
2.01727	0.00846315	-0.00952743	0.00398397	-0.0191376	0.000552939	0.011186	0.0321496	0.066717	1.61951	0.00733813	0.0078645	0.0148593	0.00262111	0.0218267	-0.0420869	0.00509733	-0.000919957	-0.027309	-0.0139633	-0.0141295	
2.01752	0.0105483	-0.0137145	0.00100864	-0.0186167	-0.00239704	0.00963062	0.0341954	0.0623294	1.97662	0.00739699	0.0116635	0.0181025	0.00209423	0.026246	-0.039752	-0.000504112	-0.00556512	-0.0332597	-0.0155379	-0.015228	
2.01776	0.0133612	-0.016157	0.000974499	-0.0197454	-0.0060423	0.00673447	0.035419	0.0594691	2.39349	0.00962854	0.0166658	0.0206645	0.0020632	0.0287531	-0.0366689	-0.00460025	-0.00643837	-0.0359607	-0.0151781	-0.0156715	
2.018	0.0190146	-0.0149233	0.00454247	-0.0220942	-0.0104792	0.00378121	0.036226	0.0582187	2.85496	0.0134691	0.019449	0.021351	0.00409583	0.0279813	-0.0348582	-0.00648122	-0.00387899	-0.0356821	-0.0141755	-0.017793	
2.01825	0.0284659	-0.0113049	0.0102676	-0.0249422	-0.0143692	0.000904408	0.0370411	0.0585079	3.31976	0.017152	0.0177627	0.019453	0.00681516	0.0247451	-0.0347463	-0.00733838	-0.000176958	-0.0351192	-0.0123966	-0.0210838	
2.01849	0.0387833	-0.0084035	0.0158759	-0.0271361	-0.0166809	-0.00181041	0.0371972	0.0594719	3.71425	0.0187154	0.0138121	0.0159442	0.00929532	0.020122	-0.0353404	-0.00754656	0.0022135	-0.0356126	-0.00953859	-0.0243911	
2.01873	0.0463847	-0.00844986	0.0202026	-0.0285423	-0.0169372	-0.00290467	0.0350757	0.058724	3.95478	0.0176829	0.0103912	0.0131969	0.0114526	0.0146203	-0.035462	-0.00648939	0.00115513	-0.0367542	-0.00616628	-0.0269769	
2.01898	0.0504823	-0.0104464	0.0223213	-0.0296898	-0.0148468	-0.000918491	0.0298711	0.0549781	3.98969	0.0151787	0.00777354	0.0129227	0.0136537	0.00953486	-0.0340296	-0.00554109	-0.00242594	-0.036983	-0.00285266	-0.0278354	
2.01922	0.0517878	-0.0127453	0.0202861	-0.0300437	-0.0122863	0.00295219	0.0221967	0.0500953	3.82415	0.0125699	0.00587204	0.0149274	0.0157621	0.00678012	-0.0314011	-0.00661299	-0.0063799	-0.0358141	-4.86481e-05	-0.0259673	
2.01946	0.0505259	-0.01474	0.0142076	-0.0293469	-0.011719	0.00536231	0.0145839	0.044973	3.50875	0.0100946	0.00455458	0.0177494	0.0166888	0.00700506	-0.0283808	-0.00854606	-0.0114961	-0.0346367	0.00215104	-0.0214573	
2.01971	0.0469132	-0.0150131	0.00669412	-0.0290356	-0.0133303	0.00477026	0.00935451	0.0390927	3.11015	0.00863633	0.00309074	0.0199989	0.0168505	0.00970662	-0.0244149	-0.00876732	-0.0187741	-0.0342238	0.00381948	-0.0154505	
2.01995	0.0416169	-0.0129747	0.0018165	-0.0299423	-0.0162047	0.00319888	0.00648044	0.0330618	2.68663	0.00999967	0.00117345	0.0210404	0.0181936	0.0143923	-0.0189183	-0.00703352	-0.0263802	-0.0338194	0.00488463	-0.00960952	
2.02019	0.0360063	-0.0101889	0.00249618	-0.0310782	-0.0199857	0.00348884	0.00503745	0.0275535	2.27726	0.0138879	-0.00105466	0.0205363	0.0218468	0.0197318	-0.0134599	-0.00428146	-0.0311106	-0.0330006	0.00542262	-0.00514274	
2.02044	0.0313883	-0.00899614	0.0062571	-0.0324655	-0.0243208	0.00690864	0.00391043	0.0230432	1.90502	0.0182676	-0.00292838	0.0178172	0.0271284	0.023465	-0.0101906	-0.00119263	-0.0317457	-0.0318705	0.00584305	-0.00223602	
2.02068	0.0283947	-0.00935228	0.00914972	-0.0345087	-0.0281871	0.0129826	0.00195895	0.0203725	1.58218	0.0220648	-0.00251747	0.0143103	0.0325378	0.0246984	-0.00852484	0.00129639	-0.0302687	-0.0315694	0.00685046	-0.00156835	
2.02092	0.0264197	-0.00850953	0.0115736	-0.0352632	-0.0300282	0.0202399	-0.000806359	0.0201972	1.31132	0.0265483	0.000370453	0.0113634	0.0357295	0.0239102	-0.00687543	0.00182669	-0.0283687	-0.0334719	0.00886197	-0.00309345	
2.02117	0.025271	-0.00466231	0.0147244	-0.0322653	-0.0293058	0.0258047	-0.00243107	0.0219449	1.08821	0.0322152	0.00327074	0.0089085	0.0353329	0.0212471	-0.0044233	0.000434091	-0.025272	-0.0359298	0.0097793	-0.00678125	
2.02141	0.0252288	0.000914445	0.0165985	-0.0264103	-0.02791	0.0276739	-0.000428217	0.0238791	0.905147	0.0371764	0.0038392	0.00761589	0.0324662	0.0170806	-0.00254251	-0.000597376	-0.0206024	-0.0358925	0.0075476	-0.0132044	
2.02165	0.0258974	0.00563441	0.0150964	-0.0211018	-0.0268125	0.0270835	0.00428044	0.0242593	0.754958	0.0404124	0.0030515	0.00768171	0.0299424	0.0120883	-0.00400405	-5.40671e-05	-0.014933	-0.0330757	0.00369906	-0.020222	
2.0219	0.0270028	0.00815031	0.0109365	-0.0177528	-0.0245831	0.0258953	0.00878758	0.0231515	0.633626	0.0437592	0.00300619	0.007589	0.0296651	0.00670166	-0.0084358	8.39281e-05	-0.00939507	-0.0288574	0.00149351	-0.0230875	
2.02214	0.0288818	0.00816228	0.00615926	-0.0157116	-0.020674	0.0233518	0.0121073	0.0226455	0.537956	0.0494385	0.00361964	0.00633319	0.0303923	0.00148992	-0.0133846	-0.000603829	-0.00515482	-0.0231946	0.00205928	-0.0208522	
2.02238	0.0317205	0.00594645	0.00298654	-0.0144074	-0.0165361	0.0193547	0.0144517	0.0233192	0.463035	0.0572472	0.00510076	0.00464963	0.0302108	-0.00305075	-0.0170714	3.53581e-07	-0.00180581	-0.017293	0.00363119	-0.0175296	
2.02263	0.0353351	0.00246386	0.00335271	-0.0140115	-0.0138873	0.0159378	0.0154416	0.0228829	0.404102	0.0649579	0.00759508	0.00307959	0.0291572	-0.00620835	-0.0179475	0.00151507	0.00153745	-0.012617	0.00416632	-0.015491	
2.02287	0.0373499	-0.000616585	0.00573344	-0.015204	-0.0139881	0.0139884	0.0139507	0.020249	0.35712	0.0718483	0.0101944	0.00154158	0.0272743	-0.0079895	-0.0160664	0.00140735	0.00459911	-0.00871978	0.00334895	-0.0141813	
2.02311	0.0343361	-0.00168594	0.00623306	-0.0170298	-0.017457	0.0126933	0.0100251	0.016235	0.318548	0.0805506	0.0116433	0.000806175	0.0240006	-0.00950405	-0.0137404	-0.00180191	0.00770574	-0.00514522	0.0017992	-0.0129322	
2.02336	0.0279105	-0.000935895	0.00412888	-0.0173328	-0.0237488	0.0120516	0.00552338	0.0118448	0.286509	0.0947943	0.0117851	0.000909263	0.0200912	-0.0102475	-0.0126534	-0.00624794	0.0115774	-0.0033462	0.000205036	-0.0102105	
2.0236	0.0225196	0.000154448	0.00227381	-0.0168533	-0.0315067	0.0115658	0.00113579	0.00854977	0.260096	0.11503	0.0116616	0.000940612	0.0170103	-0.00859328	-0.0117784	-0.00796822	0.0154432	-0.00549147	-0.000618439	-0.00499242	
2.02384	0.0189444	0.00224921	0.00289643	-0.017338	-0.03848	0.00951468	-0.002737	0.00811784	0.236491	0.136982	0.0110522	0.00125198	0.0157182	-0.00402311	-0.00989895	-0.0056242	0.0172996	-0.0106164	-2.44562e-05	0.00165406	
2.02409	0.0158768	0.00726473	0.00561463	-0.0174605	-0.0430068	0.00589612	-0.00459631	0.0103335	0.212355	0.156746	0.00897957	0.00233234	0.015651	0.00202571	-0.00809858	-0.00141977	0.0163763	-0.0152853	0.00235945	0.00749701	
2.02433	0.0134886	0.0144213	0.00951393	-0.0147699	-0.0450319	0.00221422	-0.00329688	0.0134714	0.188318	0.174198	0.00528928	0.00423494	0.016823	0.00618631	-0.00682465	0.00171513	0.0141299	-0.0179456	0.00602636	0.00998569	
2.02457	0.012513	0.0202207	0.0137733	-0.00896319	-0.0451316	-0.000186523	0.000483364	0.0165232	0.167116	0.191307	0.000528528	0.006769	0.0201627	0.00623747	-0.00582022	0.00228113	0.0117604	-0.0198979	0.00878692	0.00814598	
2.02482	0.0126824	0.0221435	0.0176934	-0.00210465	-0.0440459	-0.000342497	0.00395869	0.0189042	0.14998	0.210322	-0.0040554	0.00932753	0.0247958	0.00232127	-0.00502871	0.00137286	0.00898775	-0.0218426	0.00866548	0.00290916	
2.02506	0.012451	0.0210085	0.0207056	0.00301292	-0.041352	0.00199966	0.00500543	0.0203395	0.137138	0.232118	-0.00722398	0.0116149	0.028515	-0.00367732	-0.00339311	0.00103654	0.00574239	-0.0222214	0.0072905	-0.00343733	
2.0253	0.011097	0.0190432	0.0217429	0.00531429	-0.0366764	0.00581195	0.00314905	0.0219964	0.12848	0.257777	-0.00913974	0.0135647	0.0306076	-0.00849172	-0.00130057	0.00114349	0.00332393	-0.0209302	0.00748925	-0.00807818	
2.02555	0.0099998	0.0165	0.0197111	0.00579464	-0.0314985	0.0110088	-0.00201619	0.0244628	0.122988	0.291296	-0.0109772	0.0159328	0.0321034	-0.0102029	9.34763e-05	0.000644797	0.00171742	-0.0201435	0.00927113	-0.0107234	
2.02579	0.00952021	0.0122006	0.0153271	0.00588058	-0.0280499	0.017541	-0.00889639	0.026232	0.119117	0.336724	-0.012259	0.0188995	0.034203	-0.00994253	0.000144946	-0.000728878	-0.00106114	-0.0228142	0.0115639	-0.0130143	
2.02603	0.00844249	0.0080077	0.0102	0.00653862	-0.0274119	0.0230007	-0.0138803	0.0268345	0.115787	0.396408	-0.0108906	0.0201113	0.0370966	-0.00979735	-0.00191358	-0.00282178	-0.00535738	-0.0285716	0.014347	-0.0162077	
2.02628	0.0067148	0.00708015	0.005073	0.00767475	-0.0277898	0.0243719	-0.0150263	0.0272867	0.112799	0.471642	-0.00646515	0.0184032	0.0396932	-0.0105218	-0.00551491	-0.00519423	-0.00855139	-0.0334254	0.0172718	-0.0193188	
2.02652	0.00451462	0.00841318	0.00114661	0.00784754	-0.0264105	0.0213145	-0.0123124	0.0283382	0.108575	0.565091	-0.00171338	0.0144925	0.0407174	-0.0114755	-0.00965241	-0.00786746	-0.00893343	-0.0345112	0.0196484	-0.0195268	
2.02676	0.00212474	0.00904148	-0.000970821	0.00748502	-0.0225436	0.0159055	-0.00798808	0.0291349	0.100655	0.682798	0.000117025	0.00755917	0.0407811	-0.0120547	-0.013796	-0.00942908	-0.00788888	-0.0320122	0.0210768	-0.0159659	
2.027	0.000118494	0.00752029	-0.0012138	0.00763059	-0.017355	0.0101169	-0.00579164	0.0288624	0.0890608	0.832094	-0.000380779	-0.0030593	0.0416881	-0.0113306	-0.016646	-0.00791646	-0.00703366	-0.0284645	0.020928	-0.0113787	
2.02725	-0.00239348	0.00400181	0.000783704	0.00783182	-0.0133159	0.00541833	-0.00692081	0.0285649	0.0765882	1.01922	-0.000608309	-0.0149526	0.0437573	-0.00914033	-0.0172776	-0.00473377	-0.00623814	-0.0265495	0.0193757	-0.00841922	
2.02749	-0.00537925	3.30146e-05	0.00464379	0.00857289	-0.0119477	0.00266287	-0.00953643	0.0290199	0.0662001	1.25057	-0.000294899	-0.023538	0.0458175	-0.00647352	-0.0161973	-0.00258222	-0.00501591	-0.0265884	0.0172476	-0.00791786	
2.02773	-0.00756551	-0.00230638	0.0087466	0.0101138	-0.0118037	0.00254582	-0.0110343	0.0295404	0.0588275	1.53482	-0.000622762	-0.0263977	0.0460664	-0.0043064	-0.0144093	-0.00127279	-0.00355	-0.0273034	0.0154696	-0.0088626	
2.02798	-0.0087771	-0.00241378	0.0114367	0.0117364	-0.0110778	0.00488283	-0.0103494	0.0286225	0.0537718	1.87889	-0.00238265	-0.0253034	0.0434629	-0.00372215	-0.0131489	-6.0904e-05	-0.00240993	-0.0283072	0.0139839	-0.00969703	
2.02822	-0.00960478	-0.0013733	0.0106649	0.0122571	-0.00978537	0.0080083	-0.00862587	0.0252441	0.0509972	2.28219	-0.00524857	-0.0228552	0.0393251	-0.00442922	-0.0126931	0.000629988	-0.0016781	-0.0291961	0.0115494	-0.00909672	
2.02846	-0.0101668	0.000354828	0.00534247	0.00922339	-0.00808838	0.0103932	-0.00743327	0.0202163	0.0492595	2.72973	-0.00867608	-0.0197781	0.0362506	-0.00496815	-0.0115976	0.000752117	-0.00138217	-0.0288787	0.00867297	-0.00566831	
2.02871	-0.0102953	0.00240313	-0.00216666	0.00163209	-0.00490746	0.0113277	-0.0073607	0.0166002	0.0463782	3.18487	-0.0116896	-0.0153046	0.0361503	-0.00435641	-0.00874078	0.00106003	-0.00169512	-0.0276751	0.00753088	0.000843492	
2.02895	-0.00984261	0.00414405	-0.00791649	-0.00788772	-0.000142289	0.0100232	-0.00882148	0.0158487	0.0426658	3.58955	-0.011612	-0.01008	0.0383688	-0.00252984	-0.00425245	0.00187839	-0.00210052	-0.0260278	0.0086576	0.0078131	
2.02919	-0.00878814	0.00486343	-0.0100563	-0.0152784	0.00400464	0.007637	-0.0121152	0.0172101	0.0391359	3.87299	-0.00719261	-0.00618029	0.0408956	-0.00112597	0.000106408	0.00260054	-0.00274572	-0.0228688	0.0109229	0.0111077	
2.02944	-0.00756036	0.00385238	-0.00930751	-0.0190677	0.00475738	0.00730109	-0.0153066	0.0200708	0.0356578	3.97274	-0.000430609	-0.00493628	0.0413157	4.24929e-05	0.00176742	0.00191794	-0.00413228	-0.0180627	0.0130873	0.00930353	
2.02968	-0.00677565	0.00138213	-0.00751164	-0.0206069	0.00196221	0.00837284	-0.0156124	0.0232716	0.031796	3.86528	0.0054629	-0.00666845	0.0376401	0.0040155	0.000851064	-0.000560041	-0.00559621	-0.0132462	0.0145577	0.00481804	
2.02992	-0.00583414	-0.00111774	-0.00578524	-0.0211145	-0.0021344	0.00651338	-0.0124079	0.0250932	0.0278221	3.57943	0.00915122	-0.0116496	0.0309182	0.0108816	-0.00105832	-0.00368853	-0.00605574	-0.00985512	0.0160985	0.000550077	
2.03017	-0.00354186	-0.0031093	-0.00491057	-0.0208148	-0.00586614	0.00128626	-0.0071987	0.0253769	0.025181	3.18222	0.0122651	-0.0186458	0.023762	0.0179919	-0.00368967	-0.0060723	-0.00427787	-0.00744845	0.0182305	-0.00105666	
2.03041	-0.000888445	-0.00556595	-0.00509792	-0.019032	-0.0087752	-0.00262185	-0.00206669	0.0253645	0.0251752	2.74561	0.0171401	-0.0253142	0.0168729	0.0234121	-0.00604647	-0.00641056	-0.00103619	-0.0051199	0.0204943	-0.00046563	
2.03065	0.00114012	-0.00931829	-0.0046029	-0.0155078	-0.00949424	-0.00330384	0.00123375	0.0259846	0.027041	2.32012	0.0231688	-0.0304063	0.00904315	0.0261241	-0.00673575	-0.00413944	0.000523743	-0.00328656	0.0225368	-0.00137229	
2.0309	0.00277269	-0.0139406	-0.00272904	-0.0110334	-0.00726408	-0.00421626	0.00371242	0.0266939	0.0287629	1.93159	0.0278656	-0.0331109	0.00151479	0.0255151	-0.00609377	0.000632712	-0.000194377	-0.00368436	0.0238381	-0.00656695	
2.03114	0.00362761	-0.0178061	-0.00091503	-0.00637816	-0.00337646	-0.0075555	0.00609865	0.0258957	0.0286782	1.59114	0.0310274	-0.0328697	-0.00295054	0.0212202	-0.00494884	0.00681621	-0.00073457	-0.00653402	0.0225884	-0.0140507	
2.03138	0.00230588	-0.019085	0.000728125	-0.00161009	0.000845913	-0.0105588	0.00750714	0.023172	0.0267478	1.30356	0.0351139	-0.030709	-0.00452604	0.0139458	-0.00397912	0.0128044	0.000299988	-0.00894864	0.0178552	-0.0199858	
2.03163	-0.00190003	-0.0153449	0.00306502	0.00272948	0.0051874	-0.0111286	0.00790178	0.0190712	0.02394	1.06863	0.0416114	-0.0286863	-0.00316673	0.00566772	-0.00277316	0.0157534	0.00177878	-0.0102287	0.0118661	-0.0227033	
2.03187	-0.00721755	-0.00667307	0.00637971	0.00521209	0.00920987	-0.00998437	0.00687527	0.0138578	0.0206847	0.881324	0.0496656	-0.0284531	0.00179477	-0.00190443	-0.000933172	0.0135481	0.00245032	-0.0109794	0.00696506	-0.0223276	
2.03211	-0.0104541	0.00165879	0.00946775	0.00528133	0.0120462	-0.00741422	0.00379448	0.00768685	0.0163889	0.734371	0.0578489	-0.0291967	0.00804766	-0.00783143	0.00133533	0.00789772	0.0019578	-0.00986134	0.00358085	-0.0206724	
2.03236	-0.009634	0.00475877	0.0104566	0.00393698	0.0138851	-0.0032308	-0.00089015	0.00151931	0.0105385	0.620857	0.0651798	-0.0281756	0.012005	-0.0115048	0.00472339	0.00139858	-0.000226404	-0.00665126	0.00239241	-0.0185418	
2.0326	-0.00595333	0.00327357	0.00831963	0.00250652	0.016233	0.00163207	-0.00546867	-0.0031435	0.00537181	0.533501	0.0714353	-0.0238994	0.0125317	-0.0116431	0.00981005	-0.00542946	-0.00411349	-0.00347971	0.00338472	-0.0159418	
2.03284	-0.0021924	0.00153678	0.00457093	0.00133736	0.0197107	0.00581265	-0.00734013	-0.00514861	0.00301205	0.465485	0.0780944	-0.0171459	0.0105161	-0.00852829	0.014696	-0.012	-0.00911381	-0.00128657	0.00365194	-0.0142504	
2.03309	-0.000188289	0.00129192	0.00173655	-9.53028e-05	0.0224105	0.00958002	-0.00583459	-0.00486279	0.00171993	0.411808	0.0878685	-0.0106169	0.00618461	-0.00446744	0.0167304	-0.0165822	-0.0144709	-0.000117505	0.000452438	-0.0137875	
2.03333	0.000996935	0.000240823	0.000963508	-0.00238561	0.0220074	0.0132042	-0.0029806	-0.00458559	-0.000940319	0.367686	0.101726	-0.00606531	0.00100297	-0.0015061	0.0147903	-0.0185594	-0.0187064	-0.000860054	-0.00447808	-0.0144246	
2.03357	0.00356668	-0.00241095	0.00175929	-0.00498421	0.0190281	0.0167262	-0.000823139	-0.00629646	-0.00432527	0.3289	0.119144	-0.00392288	-0.00197248	-0.000990054	0.0103596	-0.0188677	-0.0213787	-0.00359112	-0.00778683	-0.0163895	
2.03382	0.00728001	-0.00444424	0.00267823	-0.00730656	0.0161218	0.0205207	0.000361183	-0.00904688	-0.00673902	0.29308	0.138976	-0.0037242	-0.00149141	-0.00334115	0.00633893	-0.0184753	-0.0232222	-0.00813315	-0.00890001	-0.0183051	
2.03406	0.0104272	-0.00413049	0.00232347	-0.00856475	0.014437	0.0250709	0.000633062	-0.0104961	-0.00697463	0.26053	0.16003	-0.00413509	0.000874685	-0.00673059	0.00401737	-0.0175983	-0.0238862	-0.0135132	-0.00975838	-0.0177894	
2.0343	0.0113175	-0.00170461	0.000415743	-0.00809252	0.013969	0.0297486	-0.000265461	-0.00863039	-0.00431791	0.233861	0.18177	-0.00421476	0.00427846	-0.00909342	0.00202514	-0.0156181	-0.0224179	-0.017888	-0.0112973	-0.0133673	
2.03455	0.00851822	0.00148408	-0.00141014	-0.00636329	0.0138885	0.0330219	-0.00127895	-0.00361799	0.000919713	0.213906	0.204242	-0.00307481	0.00897329	-0.0108485	-0.000210706	-0.0136752	-0.0192237	-0.0206715	-0.0121962	-0.00584772	
2.03479	0.00313684	0.00406353	-0.00187074	-0.00397735	0.0126585	0.0343642	-0.00149672	0.002055	0.00667409	0.197959	0.227935	-0.000719239	0.0137405	-0.0118163	-0.00156674	-0.0138855	-0.0168189	-0.0216442	-0.011901	0.00210302	
2.03503	-0.00147683	0.0059116	-0.00171188	-0.00114311	0.010118	0.0343148	-0.00120696	0.00688673	0.0109198	0.183283	0.254403	0.00155356	0.0157167	-0.0110236	-0.00247985	-0.0149357	-0.0169361	-0.0205223	-0.0110204	0.00912771	
2.03528	-0.00403607	0.00821312	-0.00135559	0.00221254	0.00689393	0.0325174	-0.000934391	0.0112207	0.0133864	0.169539	0.286135	0.00417514	0.0141119	-0.00928402	-0.00449402	-0.0153289	-0.0186697	-0.0177264	-0.00931817	0.0157874	
2.03552	-0.00607278	0.0115965	-0.00124477	0.00595512	0.00347791	0.0288555	-0.0014536	0.0153784	0.0149659	0.156966	0.325667	0.00923378	0.0119796	-0.00742761	-0.00799658	-0.0161533	-0.0207958	-0.0142047	-0.00651875	0.0216925	
2.03576	-0.00837744	0.0151191	-0.0028183	0.0080834	0.000517211	0.0247277	-0.00299247	0.0188058	0.0161754	0.144247	0.375874	0.0149015	0.0113992	-0.00539129	-0.0118666	-0.0183143	-0.0214501	-0.0103681	-0.00270644	0.0253704	
2.03601	-0.0103719	0.0167612	-0.00520992	0.00765158	-0.00190468	0.0219626	-0.00501087	0.0211224	0.0160105	0.130635	0.438656	0.0174339	0.0115486	-0.00295858	-0.0143882	-0.0199689	-0.019598	-0.00655084	0.0013407	0.0257142	
2.03625	-0.0107513	0.0149974	-0.00541832	0.00614431	-0.0044614	0.0202974	-0.007602	0.0214022	0.0136325	0.118092	0.515278	0.0163535	0.0111887	-0.000638006	-0.0136502	-0.0197086	-0.0165877	-0.00456349	0.00468031	0.0224747	
2.03649	-0.0074258	0.0106446	-0.00311022	0.00435735	-0.00750465	0.0172195	-0.0116676	0.0182222	0.0100771	0.108235	0.610721	0.0135977	0.0105529	-0.000180341	-0.00999678	-0.0194594	-0.0135075	-0.00540356	0.00755649	0.0163001	
2.03674	0.000264985	0.00598293	-0.000631394	0.00149199	-0.0101685	0.0120266	-0.0168401	0.0121071	0.00839663	0.100678	0.733908	0.0116493	0.0109957	-0.00297514	-0.00671039	-0.0211122	-0.0103278	-0.00767518	0.0107412	0.00880904	
2.03698	0.010104	0.00238758	0.000673406	-0.00164152	-0.0106607	0.00607361	-0.0219771	0.00631094	0.00983102	0.0943876	0.8925	0.01156	0.0128802	-0.00748071	-0.00610327	-0.0239239	-0.00710619	-0.0089628	0.013505	0.00062294	
2.03722	0.0182557	-0.00139259	0.00128931	-0.00366336	-0.009523	-0.00129603	-0.0264979	0.00395058	0.0127685	0.0895391	1.09012	0.0126743	0.0153347	-0.0100462	-0.0070441	-0.0258237	-0.00528072	-0.00817448	0.0145358	-0.00755085	
2.03746	0.0221394	-0.00725129	0.00231896	-0.00446036	-0.00940055	-0.010889	-0.0298693	0.00529526	0.0150014	0.0863917	1.33193	0.0138998	0.0171466	-0.00918456	-0.00753655	-0.0249424	-0.00558791	-0.0054992	0.0137486	-0.0135146	
2.03771	0.0228916	-0.0141381	0.00468338	-0.00427818	-0.0111437	-0.0198251	-0.0311436	0.00783481	0.0159166	0.0845983	1.62829	0.0155262	0.0180705	-0.00519916	-0.0082546	-0.0218254	-0.00569001	-0.0016103	0.0120089	-0.0153589	
2.03795	0.0222779	-0.0195974	0.00701504	-0.00275436	-0.0146929	-0.0257684	-0.0302622	0.00968451	0.016472	0.083861	1.98825	0.0196925	0.01914	0.00152479	-0.010121	-0.0192591	-0.00255316	0.00155501	0.00991226	-0.0133209	
2.03819	0.0196381	-0.0226931	0.00740414	0.000337129	-0.0185274	-0.0296188	-0.0279833	0.0106877	0.0160947	0.0839525	2.40956	0.0275147	0.0200472	0.0093631	-0.0117935	-0.0197607	0.00324049	0.00256228	0.00697462	-0.00981227	
