	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.28388	-0.0392211	-0.220713	0.0803214	0.0593757	-0.0085516	-0.266592	0.349438	0.196588	0.00116537	0.0268441	-0.195383	-0.17593	0.0309151	-0.173933	-0.183206	-0.168654	-0.198028	-0.168257	-0.1267	-0.12709	
3.28412	-0.0422927	-0.224054	0.0880561	0.0617851	-0.00902799	-0.265244	0.325174	0.22807	0.00296334	0.0268195	-0.196181	-0.16917	0.0375534	-0.175089	-0.182044	-0.171559	-0.196146	-0.171005	-0.12873	-0.132322	
3.28437	-0.0469627	-0.228752	0.0920707	0.0616629	-0.00557981	-0.263271	0.30461	0.264812	0.00790319	0.0295752	-0.194508	-0.163528	0.0437148	-0.173305	-0.181986	-0.175365	-0.19322	-0.168439	-0.130385	-0.139139	
3.28461	-0.0487958	-0.231657	0.0934268	0.0577447	0.000227989	-0.262393	0.282938	0.30738	0.0140851	0.0323328	-0.191197	-0.160989	0.0483376	-0.169613	-0.18398	-0.176819	-0.190271	-0.162688	-0.128906	-0.147874	
3.28485	-0.0474482	-0.230018	0.0934556	0.0522778	0.00508125	-0.262867	0.259941	0.357258	0.0178129	0.0343439	-0.187235	-0.160615	0.0517395	-0.164562	-0.187115	-0.176704	-0.187687	-0.157509	-0.123547	-0.15781	
3.2851	-0.0452083	-0.224135	0.0917858	0.0469912	0.00538594	-0.264188	0.23822	0.416069	0.0173544	0.0364853	-0.18369	-0.159623	0.054981	-0.158689	-0.189213	-0.177335	-0.185524	-0.155741	-0.116828	-0.167126	
3.28534	-0.0423705	-0.217696	0.0901993	0.043701	0.00232683	-0.266589	0.219107	0.487245	0.0152446	0.0382057	-0.182497	-0.157453	0.0578641	-0.152933	-0.188943	-0.179487	-0.183493	-0.157622	-0.11259	-0.174069	
3.28558	-0.0387165	-0.214409	0.0911025	0.0446001	0.000579356	-0.270023	0.201206	0.575411	0.0146987	0.0390917	-0.183986	-0.156176	0.0589964	-0.148316	-0.18654	-0.181879	-0.181738	-0.160455	-0.112254	-0.178798	
3.28583	-0.0343499	-0.214271	0.0941763	0.0486039	0.00231358	-0.27193	0.183223	0.684096	0.0159493	0.0400882	-0.186384	-0.15777	0.0579518	-0.146328	-0.183488	-0.181694	-0.181892	-0.162084	-0.114023	-0.182322	
3.28607	-0.0298685	-0.215614	0.0970434	0.0527653	0.00657037	-0.270834	0.165376	0.816904	0.0172125	0.0414919	-0.188447	-0.162869	0.0559596	-0.147099	-0.181431	-0.177803	-0.185853	-0.163398	-0.114912	-0.18441	
3.28631	-0.0272965	-0.218302	0.0980405	0.0559509	0.0121173	-0.267463	0.14889	0.97838	0.0177106	0.0431735	-0.190277	-0.16997	0.0545432	-0.148136	-0.180232	-0.171936	-0.192772	-0.166477	-0.114235	-0.184295	
3.28655	-0.0289475	-0.221644	0.0969626	0.0583099	0.0177236	-0.262162	0.134334	1.17367	0.018789	0.0456226	-0.192143	-0.176279	0.0547536	-0.148264	-0.177827	-0.166841	-0.19911	-0.17214	-0.113536	-0.183102	
3.2868	-0.0354187	-0.223577	0.0941618	0.0592126	0.0216003	-0.257112	0.122418	1.408	0.0211831	0.048009	-0.193857	-0.179382	0.0559332	-0.148636	-0.173749	-0.1631	-0.202322	-0.178481	-0.113015	-0.183624	
3.28704	-0.0448173	-0.223363	0.0917057	0.0586489	0.0226959	-0.256727	0.114568	1.68614	0.0241545	0.0487609	-0.195192	-0.179395	0.055905	-0.148667	-0.169805	-0.159064	-0.202356	-0.181885	-0.111726	-0.185972	
3.28728	-0.0539933	-0.223207	0.0922536	0.0585709	0.0206995	-0.262399	0.109663	2.00663	0.0276161	0.0474427	-0.195828	-0.178921	0.0536828	-0.146364	-0.167752	-0.154653	-0.200111	-0.18077	-0.109663	-0.188085	
3.28753	-0.0594727	-0.225564	0.0961722	0.0600863	0.0161389	-0.270793	0.105041	2.3588	0.0324557	0.0451893	-0.195326	-0.179599	0.0512713	-0.142709	-0.167811	-0.150545	-0.197462	-0.177397	-0.107298	-0.188889	
3.28777	-0.0601224	-0.230044	0.102842	0.0615247	0.0111401	-0.278671	0.100188	2.72588	0.0390996	0.0438812	-0.193784	-0.181185	0.0513044	-0.141208	-0.168516	-0.146822	-0.197341	-0.173613	-0.104595	-0.188025	
3.28801	-0.0578524	-0.233365	0.111299	0.061738	0.00769829	-0.283853	0.0954148	3.08533	0.0460872	0.0443398	-0.191865	-0.18255	0.0533783	-0.143087	-0.168305	-0.144983	-0.200304	-0.168662	-0.101831	-0.186787	
3.28826	-0.0550086	-0.232885	0.11937	0.0611315	0.00686499	-0.285404	0.0901452	3.41246	0.0506086	0.0470944	-0.190704	-0.182119	0.0551047	-0.146664	-0.166313	-0.146846	-0.204576	-0.163683	-0.0991475	-0.188139	
3.2885	-0.0531062	-0.229942	0.125395	0.0606539	0.00830172	-0.284135	0.0843495	3.68564	0.0512142	0.0511622	-0.190491	-0.180225	0.053855	-0.15113	-0.165185	-0.152475	-0.208411	-0.160838	-0.0972205	-0.191663	
3.28874	-0.0525346	-0.228387	0.129079	0.0615761	0.00994235	-0.282745	0.0789719	3.88783	0.0492573	0.0545217	-0.19011	-0.178879	0.0479571	-0.156473	-0.16801	-0.159991	-0.210624	-0.158622	-0.0980421	-0.194277	
3.28899	-0.0525324	-0.229889	0.130664	0.0647817	0.0105335	-0.284313	0.0746937	4.00578	0.0483492	0.0563355	-0.189495	-0.179967	0.0394777	-0.161523	-0.17322	-0.167202	-0.210324	-0.155438	-0.101203	-0.194276	
3.28923	-0.0528958	-0.232724	0.131504	0.0687281	0.0104925	-0.289372	0.0711475	4.0306	0.0512065	0.0567466	-0.188603	-0.183263	0.0321644	-0.165224	-0.17777	-0.172604	-0.207482	-0.154209	-0.104403	-0.192044	
3.28947	-0.0549778	-0.235425	0.132853	0.0708046	0.0100073	-0.296687	0.0678443	3.95921	0.0569669	0.0569106	-0.186657	-0.18541	0.0275368	-0.168241	-0.180318	-0.175205	-0.203072	-0.156728	-0.107073	-0.188633	
3.28972	-0.0579809	-0.23769	0.133116	0.0701663	0.00728391	-0.303945	0.0645349	3.7969	0.0635617	0.0576623	-0.185273	-0.183238	0.0246858	-0.171052	-0.181271	-0.17585	-0.197528	-0.158898	-0.109614	-0.184941	
3.28996	-0.0592006	-0.239407	0.130707	0.0681075	-0.000102141	-0.308794	0.0613739	3.55833	0.0699581	0.0582382	-0.185913	-0.177727	0.0230625	-0.172165	-0.182388	-0.175534	-0.190785	-0.158128	-0.112522	-0.181603	
3.2902	-0.0586657	-0.241592	0.125887	0.0663511	-0.0112846	-0.311826	0.0581113	3.26421	0.0766648	0.0579369	-0.188315	-0.172138	0.023953	-0.170023	-0.184617	-0.1745	-0.184584	-0.157456	-0.115342	-0.17869	
3.29045	-0.0583344	-0.244263	0.119029	0.0649011	-0.0216819	-0.314838	0.0537658	2.93666	0.0843211	0.0569124	-0.19139	-0.168688	0.0277489	-0.165875	-0.187304	-0.17422	-0.18171	-0.159309	-0.116128	-0.176544	
3.29069	-0.0593458	-0.244602	0.111438	0.0625724	-0.0274168	-0.317624	0.0478119	2.5955	0.0923871	0.055618	-0.191969	-0.168268	0.0325712	-0.162201	-0.18856	-0.176347	-0.182459	-0.163011	-0.113623	-0.175709	
3.29093	-0.061511	-0.241427	0.105498	0.0599102	-0.0283307	-0.320278	0.0400205	2.25794	0.100026	0.0550057	-0.188489	-0.170503	0.0365176	-0.160749	-0.187868	-0.18085	-0.185315	-0.167176	-0.109818	-0.176066	
3.29118	-0.0645184	-0.237026	0.100802	0.058329	-0.0262496	-0.324082	0.0303583	1.94038	0.106865	0.0565657	-0.183166	-0.172975	0.0397017	-0.161632	-0.188487	-0.186055	-0.189261	-0.170798	-0.107282	-0.177923	
3.29142	-0.0665182	-0.233436	0.0934086	0.0585547	-0.0216024	-0.328148	0.0200099	1.65599	0.114456	0.0607966	-0.179746	-0.173551	0.0427821	-0.163769	-0.193745	-0.190657	-0.193005	-0.17383	-0.10515	-0.181064	
3.29166	-0.0663489	-0.231868	0.0824665	0.0604246	-0.0157656	-0.330955	0.0113008	1.40957	0.124405	0.0663276	-0.179998	-0.171591	0.0455971	-0.166234	-0.203194	-0.194429	-0.196217	-0.176379	-0.101404	-0.184321	
3.29191	-0.0661835	-0.233571	0.0716845	0.0623938	-0.0107517	-0.332286	0.00714826	1.19891	0.136257	0.0704225	-0.181936	-0.167499	0.0479105	-0.167692	-0.212782	-0.196378	-0.199561	-0.177664	-0.0953241	-0.186972	
3.29215	-0.0677669	-0.238638	0.0648633	0.0630004	-0.0073439	-0.332605	0.00721703	1.01913	0.149319	0.0709332	-0.183467	-0.163853	0.0498487	-0.167762	-0.218671	-0.194962	-0.203432	-0.176599	-0.0878187	-0.188613	
3.29239	-0.0694072	-0.244499	0.0630172	0.0626479	-0.00522261	-0.332994	0.00851297	0.864607	0.164857	0.0687769	-0.184549	-0.163354	0.0509999	-0.167151	-0.220592	-0.190771	-0.207478	-0.173293	-0.08153	-0.189158	
3.29264	-0.0692466	-0.2482	0.0655403	0.062596	-0.004316	-0.333162	0.00964726	0.73349	0.183122	0.0668908	-0.186086	-0.165722	0.0512738	-0.166908	-0.221664	-0.186738	-0.211348	-0.170098	-0.0790465	-0.188406	
3.29288	-0.0687239	-0.247163	0.0703138	0.063538	-0.0049385	-0.332443	0.0107979	0.627092	0.20148	0.0665547	-0.188823	-0.169391	0.0521771	-0.167551	-0.224292	-0.183982	-0.214147	-0.168308	-0.0801165	-0.186589	
3.29312	-0.0700543	-0.240003	0.0743129	0.0663471	-0.00637382	-0.331835	0.0120901	0.543926	0.217245	0.066412	-0.191734	-0.173213	0.0544865	-0.168671	-0.227051	-0.181392	-0.214835	-0.165957	-0.0828764	-0.184196	
3.29337	-0.0720629	-0.229886	0.0771086	0.0708041	-0.00761391	-0.332034	0.0135507	0.479203	0.230843	0.065094	-0.193025	-0.175577	0.0569235	-0.169868	-0.227216	-0.17802	-0.21288	-0.161917	-0.0856675	-0.180613	
3.29361	-0.0704658	-0.222779	0.08057	0.0750261	-0.00797883	-0.331957	0.0144656	0.426492	0.244669	0.0631228	-0.193001	-0.175208	0.057365	-0.170982	-0.22318	-0.173744	-0.208775	-0.157046	-0.088179	-0.175889	
3.29385	-0.0619917	-0.221738	0.0851545	0.078021	-0.00781059	-0.331412	0.0140526	0.379153	0.260033	0.0618096	-0.19207	-0.172365	0.0543044	-0.172418	-0.215438	-0.169296	-0.204514	-0.153079	-0.0912878	-0.171866	
3.2941	-0.0481863	-0.223873	0.0888115	0.0793568	-0.00855107	-0.330372	0.0137163	0.336081	0.2779	0.0623801	-0.189515	-0.168106	0.0490597	-0.174572	-0.205963	-0.16544	-0.201964	-0.151201	-0.0946924	-0.170843	
3.29434	-0.033787	-0.226223	0.089297	0.0776173	-0.0109994	-0.327523	0.0136081	0.300308	0.29964	0.0657052	-0.185052	-0.164372	0.0438753	-0.177117	-0.195782	-0.162303	-0.201772	-0.151054	-0.097431	-0.172425	
3.29458	-0.0225798	-0.228728	0.0861255	0.0729911	-0.0138518	-0.323258	0.0117726	0.272019	0.326269	0.0716092	-0.179874	-0.164015	0.0391867	-0.179128	-0.185607	-0.160593	-0.203207	-0.151436	-0.0988055	-0.172915	
3.29483	-0.0162219	-0.232242	0.081603	0.0686059	-0.015939	-0.319697	0.00768076	0.248595	0.359421	0.0788545	-0.174975	-0.167239	0.0348392	-0.180405	-0.176441	-0.161797	-0.205468	-0.152217	-0.0993063	-0.170469	
3.29507	-0.0142873	-0.237529	0.0791626	0.0662098	-0.0166575	-0.317978	0.00269428	0.227257	0.402137	0.0850702	-0.170394	-0.170378	0.031796	-0.180716	-0.169226	-0.165626	-0.209251	-0.153927	-0.0997165	-0.167333	
3.29531	-0.0147149	-0.243955	0.0797373	0.0645877	-0.0149597	-0.318288	-0.000376529	0.206666	0.4569	0.0881657	-0.166961	-0.170416	0.0314498	-0.179703	-0.163656	-0.169694	-0.214372	-0.156117	-0.100879	-0.165866	
3.29556	-0.0153337	-0.248655	0.0815836	0.0629695	-0.012532	-0.320839	0.000583	0.187113	0.52556	0.0888723	-0.166098	-0.168682	0.0329317	-0.17809	-0.158858	-0.172797	-0.218705	-0.157089	-0.102692	-0.165767	
3.2958	-0.016103	-0.248793	0.0832131	0.0614016	-0.011915	-0.32431	0.00454826	0.168129	0.610714	0.0888784	-0.168753	-0.167845	0.0340647	-0.177534	-0.154979	-0.175817	-0.220394	-0.154889	-0.103781	-0.165515	
3.29604	-0.0191078	-0.244871	0.0827548	0.0596401	-0.012462	-0.326825	0.00954512	0.148582	0.714803	0.0881441	-0.175302	-0.168284	0.0342576	-0.1792	-0.15252	-0.178815	-0.219333	-0.151291	-0.104361	-0.164645	
3.29628	-0.0250355	-0.239381	0.0787245	0.0575329	-0.013611	-0.328571	0.0141888	0.128871	0.83972	0.0864217	-0.184786	-0.168006	0.0341519	-0.182078	-0.151214	-0.179428	-0.216501	-0.149986	-0.105801	-0.16311	
3.29653	-0.0314098	-0.234314	0.0721062	0.0551363	-0.0159761	-0.330122	0.0174917	0.110494	0.988928	0.0849967	-0.194073	-0.166591	0.0339328	-0.184025	-0.151136	-0.176073	-0.213458	-0.149648	-0.10745	-0.161831	
3.29677	-0.0352027	-0.229884	0.0667943	0.0526793	-0.0185752	-0.331316	0.018118	0.0951473	1.16754	0.0868567	-0.20061	-0.166456	0.0322194	-0.183391	-0.153462	-0.17064	-0.211196	-0.147408	-0.107524	-0.16148	
3.29701	-0.0351592	-0.226244	0.0657811	0.0504814	-0.0204412	-0.332847	0.015174	0.0831464	1.38142	0.0924704	-0.204756	-0.169137	0.0281361	-0.181877	-0.158698	-0.167085	-0.207657	-0.145589	-0.106477	-0.16097	
3.29726	-0.0320313	-0.22452	0.067898	0.0485139	-0.0220843	-0.33527	0.0114295	0.0729976	1.63608	0.098606	-0.207947	-0.173687	0.023285	-0.182862	-0.165272	-0.166997	-0.201983	-0.147377	-0.105847	-0.15941	
3.2975	-0.0275459	-0.224096	0.0701836	0.0464656	-0.0237203	-0.33894	0.0104442	0.0646279	1.93336	0.102057	-0.209846	-0.177913	0.0196551	-0.186871	-0.169909	-0.167034	-0.197649	-0.151932	-0.107581	-0.157752	
3.29774	-0.0227463	-0.22188	0.0706338	0.0449932	-0.0245295	-0.343872	0.0128556	0.0588653	2.26874	0.102344	-0.210368	-0.180466	0.0179654	-0.192269	-0.171152	-0.164694	-0.195957	-0.15654	-0.113154	-0.157617	
3.29799	-0.0177379	-0.215279	0.0692566	0.0450591	-0.0243255	-0.349767	0.0160684	0.0546948	2.63109	0.102075	-0.211242	-0.182845	0.0173518	-0.198042	-0.17085	-0.16286	-0.193389	-0.158185	-0.12118	-0.159916	
3.29823	-0.0132679	-0.205242	0.0674287	0.0464354	-0.0237249	-0.355676	0.0172137	0.050309	3.0018	0.1024	-0.212006	-0.18745	0.0163152	-0.203816	-0.170464	-0.163286	-0.187635	-0.156215	-0.128297	-0.164481	
3.29847	-0.010719	-0.196361	0.0668392	0.0487752	-0.0230108	-0.361297	0.0158717	0.0454105	3.35462	0.102425	-0.209994	-0.193066	0.0138811	-0.208304	-0.169651	-0.162905	-0.181009	-0.152557	-0.131905	-0.170311	
3.29872	-0.0107479	-0.193097	0.0682906	0.0523978	-0.0227173	-0.366364	0.0140661	0.0419122	3.66298	0.103211	-0.20443	-0.197014	0.0109179	-0.209901	-0.16868	-0.159788	-0.176505	-0.150048	-0.131829	-0.175545	
3.29896	-0.0130174	-0.195605	0.0709767	0.05751	-0.0232858	-0.370131	0.0144007	0.040933	3.90494	0.10575	-0.198091	-0.199483	0.00919283	-0.208736	-0.168083	-0.15612	-0.175584	-0.149831	-0.129315	-0.179211	
3.2992	-0.017171	-0.200727	0.0736167	0.065392	-0.0245602	-0.373426	0.0165295	0.039896	4.06238	0.108853	-0.193886	-0.201694	0.00916252	-0.206472	-0.167555	-0.154462	-0.177515	-0.150802	-0.12557	-0.182767	
3.29945	-0.0238833	-0.20592	0.0759233	0.0769187	-0.026468	-0.377176	0.0178124	0.0366815	4.12321	0.11069	-0.192643	-0.202867	0.0108815	-0.204512	-0.16736	-0.154206	-0.180667	-0.151708	-0.122397	-0.187365	
3.29969	-0.0317113	-0.210568	0.0783419	0.0892489	-0.0276637	-0.380567	0.0171222	0.0324438	4.08286	0.110154	-0.194111	-0.203192	0.0146162	-0.202648	-0.168736	-0.152882	-0.184182	-0.152016	-0.121637	-0.191807	
3.29993	-0.0376685	-0.215548	0.0810508	0.0981228	-0.0255721	-0.382311	0.0155427	0.0280178	3.94317	0.10783	-0.197109	-0.204582	0.0194067	-0.200373	-0.171831	-0.15062	-0.187947	-0.152874	-0.122673	-0.193739	
3.30018	-0.0420908	-0.221351	0.0837819	0.101419	-0.0210519	-0.382264	0.0141907	0.0223076	3.71439	0.107549	-0.20003	-0.20677	0.023847	-0.198469	-0.174326	-0.150504	-0.192696	-0.155793	-0.124452	-0.192409	
3.30042	-0.0463643	-0.226761	0.0853243	0.0991017	-0.017866	-0.381156	0.0140325	0.015109	3.41742	0.113234	-0.202602	-0.206724	0.0270684	-0.197879	-0.174246	-0.154611	-0.198028	-0.159097	-0.127633	-0.18839	
3.30066	-0.0499789	-0.230271	0.0852181	0.0927614	-0.0173237	-0.379402	0.0158465	0.00925008	3.08072	0.124973	-0.206023	-0.203752	0.0284212	-0.198618	-0.173527	-0.161888	-0.201987	-0.161705	-0.132233	-0.181989	
3.30091	-0.0534709	-0.231599	0.0840702	0.0859209	-0.0176	-0.375346	0.0196325	0.00667335	2.7312	0.139885	-0.210128	-0.19996	0.0277425	-0.200087	-0.174145	-0.169265	-0.20315	-0.165236	-0.136516	-0.173268	
3.30115	-0.0573283	-0.23103	0.0813783	0.0826462	-0.0180804	-0.368524	0.0242785	0.00606571	2.38673	0.153874	-0.212251	-0.196666	0.0262129	-0.201695	-0.174411	-0.174723	-0.202781	-0.169145	-0.139401	-0.163048	
3.30139	-0.0601904	-0.228262	0.0771931	0.0834069	-0.0209831	-0.361413	0.0273211	0.00640112	2.05893	0.163949	-0.211316	-0.193828	0.0265868	-0.20324	-0.173148	-0.178122	-0.202636	-0.170562	-0.141102	-0.152834	
3.30164	-0.0616297	-0.224375	0.0730877	0.0855133	-0.0267997	-0.355805	0.026591	0.00593977	1.7577	0.169896	-0.209079	-0.19019	0.0304715	-0.204677	-0.17119	-0.180319	-0.202665	-0.167884	-0.141094	-0.143563	
3.30188	-0.0610921	-0.222039	0.0700972	0.0869527	-0.032423	-0.352628	0.0221498	0.00277705	1.48991	0.174949	-0.207531	-0.183958	0.0356671	-0.205042	-0.169702	-0.182445	-0.201092	-0.162377	-0.138866	-0.136122	
3.30212	-0.0575409	-0.222981	0.0680545	0.0858283	-0.0355742	-0.352948	0.0173444	-0.00317981	1.25857	0.183312	-0.20846	-0.175403	0.0389457	-0.203538	-0.16914	-0.18314	-0.196724	-0.156502	-0.135678	-0.131601	
3.30237	-0.0529089	-0.226058	0.0672761	0.0801713	-0.0363322	-0.356491	0.0159876	-0.0108706	1.06221	0.195273	-0.211994	-0.167672	0.0405831	-0.200828	-0.169035	-0.180406	-0.192035	-0.153387	-0.132794	-0.130476	
3.30261	-0.0498613	-0.229237	0.0689673	0.0709221	-0.0341121	-0.361786	0.0185807	-0.0183757	0.895628	0.207762	-0.215978	-0.163155	0.0426915	-0.197307	-0.170053	-0.174864	-0.190921	-0.155334	-0.129617	-0.131787	
3.30285	-0.0471942	-0.23264	0.0734059	0.0616262	-0.0288435	-0.367852	0.0217421	-0.024535	0.755129	0.219724	-0.216801	-0.161775	0.0445065	-0.192284	-0.173113	-0.168422	-0.194265	-0.161553	-0.12518	-0.133382	
3.3031	-0.0415562	-0.235579	0.0787094	0.0551396	-0.0229168	-0.3736	0.0220012	-0.0283173	0.639655	0.232075	-0.212295	-0.164134	0.0453234	-0.186139	-0.176125	-0.161865	-0.199962	-0.16903	-0.120426	-0.135078	
3.30334	-0.0333187	-0.235989	0.0824626	0.0524756	-0.0189217	-0.377319	0.0185367	-0.0293183	0.546695	0.244817	-0.203575	-0.170326	0.0472179	-0.180768	-0.17788	-0.156406	-0.206572	-0.175962	-0.117361	-0.138883	
3.30358	-0.0266454	-0.234466	0.0837726	0.0522972	-0.0171185	-0.377965	0.0124155	-0.0302813	0.47186	0.258811	-0.194129	-0.177533	0.0503917	-0.177973	-0.17923	-0.154335	-0.213136	-0.182728	-0.116882	-0.145183	
3.30383	-0.0242411	-0.232835	0.0827202	0.0523216	-0.0162213	-0.376277	0.00580573	-0.0339913	0.410558	0.27646	-0.186697	-0.1828	0.0517518	-0.178981	-0.179665	-0.156946	-0.218125	-0.189381	-0.119222	-0.153205	
3.30407	-0.0249365	-0.231386	0.0801365	0.0512904	-0.0148646	-0.374586	0.000696733	-0.0395657	0.359553	0.30011	-0.181542	-0.185967	0.0500154	-0.184444	-0.178246	-0.163243	-0.221634	-0.193674	-0.122741	-0.161029	
3.30431	-0.0268462	-0.230127	0.0777061	0.0496483	-0.0122017	-0.374545	-0.00317231	-0.0437628	0.317918	0.329474	-0.17889	-0.188154	0.0466297	-0.19357	-0.175314	-0.170112	-0.22373	-0.194285	-0.124991	-0.166795	
3.30456	-0.0294553	-0.229136	0.0765349	0.0489463	-0.00800984	-0.375692	-0.00684722	-0.0442839	0.283977	0.363132	-0.178809	-0.18988	0.0435388	-0.203406	-0.171986	-0.175285	-0.223256	-0.193416	-0.125584	-0.170051	
3.3048	-0.0314859	-0.228187	0.0767493	0.0489904	-0.00341173	-0.375505	-0.0107404	-0.0413738	0.254392	0.401067	-0.179799	-0.190602	0.0424932	-0.210059	-0.170472	-0.177661	-0.220975	-0.192665	-0.125228	-0.169381	
3.30504	-0.0313871	-0.227477	0.077071	0.0480251	-0.000196791	-0.373132	-0.0129689	-0.0375011	0.228047	0.444503	-0.181045	-0.18946	0.044126	-0.211608	-0.172447	-0.176916	-0.219955	-0.190499	-0.124621	-0.164083	
3.30529	-0.0298334	-0.227283	0.0754343	0.0463501	-5.46022e-05	-0.37126	-0.0115611	-0.034453	0.206276	0.496171	-0.182402	-0.185624	0.0478648	-0.208301	-0.176582	-0.175462	-0.221121	-0.185934	-0.125485	-0.155704	
3.30553	-0.0298559	-0.227455	0.0719215	0.0455411	-0.00398224	-0.371641	-0.00719275	-0.0330489	0.190546	0.559547	-0.182702	-0.179535	0.0523343	-0.201977	-0.180254	-0.175364	-0.222196	-0.179704	-0.129524	-0.147705	
3.30577	-0.0337335	-0.227407	0.0683826	0.0454651	-0.0100212	-0.373336	-0.00144498	-0.033208	0.180006	0.635747	-0.1814	-0.174199	0.0554378	-0.195565	-0.181908	-0.175035	-0.221091	-0.172615	-0.135967	-0.142902	
3.30601	-0.0401118	-0.225664	0.0651411	0.0451539	-0.0150511	-0.375044	0.00462316	-0.0329083	0.171506	0.725693	-0.179787	-0.17279	0.055504	-0.191622	-0.182499	-0.173421	-0.217229	-0.165608	-0.143018	-0.141363	
3.30626	-0.0456731	-0.220535	0.0616612	0.0440849	-0.0169894	-0.376203	0.00909836	-0.0313451	0.16239	0.834909	-0.179263	-0.175342	0.0524278	-0.191552	-0.183456	-0.172005	-0.212038	-0.160207	-0.149997	-0.141843	
3.3065	-0.0480344	-0.212812	0.0580594	0.0423396	-0.0153474	-0.37643	0.0103991	-0.0297997	0.152404	0.970818	-0.180619	-0.179016	0.0469467	-0.194248	-0.185335	-0.171785	-0.208786	-0.15767	-0.155672	-0.142611	
3.30674	-0.0477969	-0.204831	0.0551057	0.040667	-0.0115268	-0.374769	0.0102293	-0.028975	0.14205	1.13937	-0.183442	-0.182554	0.0390181	-0.196047	-0.187327	-0.172723	-0.20894	-0.157916	-0.158173	-0.142138	
3.30699	-0.0468894	-0.19947	0.0532216	0.0395995	-0.00752389	-0.371071	0.0108297	-0.0281929	0.131973	1.34534	-0.185795	-0.18669	0.0283168	-0.193286	-0.188547	-0.174808	-0.210187	-0.159587	-0.157816	-0.140642	
3.30723	-0.0463046	-0.198893	0.0517927	0.0387317	-0.00470695	-0.36638	0.0115756	-0.0272833	0.123472	1.59253	-0.186855	-0.190131	0.0172518	-0.185961	-0.19005	-0.178902	-0.210363	-0.162085	-0.155049	-0.13861	
3.30747	-0.0466137	-0.203119	0.0492236	0.0372904	-0.00384216	-0.360535	0.0105943	-0.0282473	0.11677	1.88253	-0.188869	-0.190328	0.009058	-0.178172	-0.191878	-0.184887	-0.210701	-0.165355	-0.149836	-0.137212	
3.30772	-0.0484001	-0.20969	0.0446249	0.0352539	-0.00486716	-0.353205	0.00738219	-0.0305957	0.110636	2.21243	-0.193382	-0.188146	0.0047927	-0.174249	-0.19257	-0.19173	-0.211931	-0.168908	-0.144172	-0.139553	
3.30796	-0.0514833	-0.215188	0.0397488	0.0329828	-0.00583558	-0.346486	0.00337342	-0.0312203	0.105246	2.57287	-0.198401	-0.185878	0.00390844	-0.174827	-0.191111	-0.198145	-0.2122	-0.173475	-0.140011	-0.145656	
3.3082	-0.0552185	-0.218895	0.0375369	0.0314752	-0.00480049	-0.342607	0.000432017	-0.0301601	0.102254	2.94593	-0.201275	-0.183286	0.00512128	-0.177964	-0.188902	-0.202567	-0.21075	-0.178509	-0.137698	-0.151914	
3.30845	-0.0585198	-0.222178	0.0396875	0.0318626	-0.00283683	-0.341759	-0.000782829	-0.0299555	0.102048	3.30725	-0.201697	-0.1793	0.00786137	-0.181715	-0.188677	-0.204543	-0.208701	-0.181077	-0.137313	-0.155252	
3.30869	-0.0592908	-0.225697	0.044351	0.0330604	-0.0028892	-0.342646	-0.00140917	-0.0312036	0.103379	3.63241	-0.200433	-0.175417	0.0112677	-0.185256	-0.190861	-0.204452	-0.207275	-0.181383	-0.1376	-0.155985	
3.30893	-0.0565564	-0.228408	0.0474228	0.0334265	-0.00507338	-0.34347	-0.00317222	-0.0324814	0.103858	3.89957	-0.197929	-0.173535	0.0134423	-0.188415	-0.192853	-0.202551	-0.207281	-0.180905	-0.137567	-0.156778	
3.30918	-0.0523874	-0.228874	0.0473202	0.0331045	-0.00606242	-0.343721	-0.00599415	-0.0329641	0.100948	4.09026	-0.194105	-0.173076	0.0145889	-0.190183	-0.192066	-0.19919	-0.207238	-0.17971	-0.139541	-0.159082	
3.30942	-0.0486334	-0.227016	0.0460923	0.0323676	-0.00367129	-0.343323	-0.00764709	-0.0340125	0.0945178	4.18996	-0.189244	-0.172947	0.0169575	-0.190174	-0.187496	-0.194693	-0.205749	-0.178516	-0.144668	-0.160822	
3.30966	-0.0455165	-0.22461	0.0463054	0.0311146	0.00110931	-0.342325	-0.00629372	-0.0364371	0.0860845	4.18935	-0.185092	-0.173534	0.0208612	-0.189903	-0.180116	-0.190411	-0.204152	-0.177936	-0.15157	-0.15918	
3.30991	-0.0429316	-0.22324	0.0480157	0.0315178	0.00726311	-0.341827	-0.00246465	-0.0389758	0.0778993	4.08785	-0.18373	-0.175932	0.0258268	-0.190653	-0.172319	-0.187571	-0.203145	-0.177618	-0.157692	-0.155342	
