	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
5.32006	-0.0415904	-0.0314983	-0.0452775	-0.0449532	-0.0548727	-0.0568593	0.209148	0.0870615	-0.0326252	-0.0753998	-0.0646643	-0.0434456	-0.063003	-0.0459612	-0.0438364	-0.0483729	-0.0398716	-0.0257055	-0.0478395	-0.026634	
5.3203	-0.0425212	-0.0295676	-0.0463705	-0.0456731	-0.0536739	-0.0570567	0.178244	0.109849	-0.0321912	-0.0752155	-0.0670037	-0.0427841	-0.0623331	-0.0463885	-0.0437816	-0.048506	-0.0412741	-0.0278488	-0.047775	-0.0271933	
5.32054	-0.044084	-0.0277399	-0.0469279	-0.0463626	-0.0527377	-0.0578874	0.149752	0.136451	-0.0329013	-0.0746694	-0.0686377	-0.0423163	-0.0614744	-0.0463927	-0.0435585	-0.0489159	-0.0423493	-0.0299717	-0.0474977	-0.0266182	
5.32079	-0.0455707	-0.026576	-0.0465854	-0.0465808	-0.052331	-0.0590817	0.124213	0.1675	-0.0342859	-0.0735064	-0.0689889	-0.0416169	-0.0605875	-0.0453437	-0.0432658	-0.049273	-0.0429283	-0.0319854	-0.0466646	-0.0250021	
5.32103	-0.0466244	-0.0264094	-0.0457658	-0.0464793	-0.052136	-0.0599253	0.101471	0.202748	-0.0355416	-0.0723666	-0.0678267	-0.0412293	-0.0597789	-0.0431558	-0.0433345	-0.049579	-0.0429933	-0.0340093	-0.0454586	-0.0233994	
5.32127	-0.0470761	-0.0273481	-0.0451282	-0.046434	-0.0514582	-0.0596191	0.081337	0.240763	-0.0358884	-0.0719143	-0.0655358	-0.0416514	-0.0591023	-0.0404037	-0.0439657	-0.0499786	-0.0429695	-0.0360115	-0.0444997	-0.0223707	
5.32152	-0.0468751	-0.0288122	-0.0445704	-0.046782	-0.0501041	-0.0581114	0.0640808	0.279394	-0.0351013	-0.0719329	-0.0627935	-0.0423616	-0.0585088	-0.0380683	-0.0451317	-0.0503239	-0.0429409	-0.0377172	-0.0440439	-0.0218305	
5.32176	-0.0461923	-0.0301707	-0.0439616	-0.0475039	-0.0486903	-0.0561059	0.0496791	0.316017	-0.0336373	-0.0721593	-0.060159	-0.0425565	-0.0579423	-0.0368729	-0.0466379	-0.0503464	-0.0423843	-0.0390039	-0.0437502	-0.0216896	
5.322	-0.04514	-0.0310181	-0.0435637	-0.0481613	-0.0474952	-0.0545715	0.0377155	0.347703	-0.0323832	-0.0726387	-0.05835	-0.0422251	-0.0573179	-0.0367877	-0.0483952	-0.0502226	-0.0413288	-0.0396991	-0.0436295	-0.021917	
5.32225	-0.0435141	-0.0314509	-0.0435023	-0.0483788	-0.0464954	-0.0538773	0.0276724	0.372348	-0.0321557	-0.073156	-0.0576902	-0.0419455	-0.056531	-0.0373796	-0.0505747	-0.0500508	-0.0403388	-0.0396196	-0.0442017	-0.0224085	
5.32249	-0.0415025	-0.0318194	-0.0438571	-0.0481984	-0.0457553	-0.0538751	0.0192107	0.38917	-0.0326982	-0.0733977	-0.0575559	-0.0421218	-0.0557762	-0.0384599	-0.0530135	-0.0494649	-0.0396991	-0.0391021	-0.0455692	-0.0232652	
5.32273	-0.0402221	-0.0318561	-0.0447377	-0.0478834	-0.0451611	-0.0543289	0.012048	0.398052	-0.0329109	-0.0735377	-0.0569572	-0.0428093	-0.0558313	-0.0397134	-0.0554298	-0.0486192	-0.0393888	-0.0383961	-0.0471329	-0.0243146	
5.32298	-0.0403693	-0.0316117	-0.046216	-0.0476507	-0.044431	-0.0550525	0.00563642	0.399241	-0.0320865	-0.0739367	-0.0553973	-0.0440235	-0.0569936	-0.041044	-0.0575227	-0.0484756	-0.0391528	-0.0372606	-0.0483518	-0.0252035	
5.32322	-0.041571	-0.0316874	-0.048334	-0.0476136	-0.043582	-0.0562138	-0.000472878	0.393551	-0.030782	-0.0744001	-0.053678	-0.0454194	-0.0582703	-0.0429191	-0.0587395	-0.0494087	-0.0386348	-0.0358438	-0.0490493	-0.0260132	
5.32346	-0.0432261	-0.0319857	-0.0507101	-0.047705	-0.0426942	-0.0580064	-0.00626439	0.382283	-0.0300276	-0.0741231	-0.0528833	-0.0463225	-0.0586771	-0.0448237	-0.0585425	-0.0507028	-0.0379365	-0.0346808	-0.0497313	-0.0265795	
5.32371	-0.0447422	-0.0319756	-0.0526758	-0.0474062	-0.0419113	-0.0602918	-0.0114275	0.367072	-0.0299525	-0.0728711	-0.0531437	-0.0462214	-0.0583115	-0.0452596	-0.0569237	-0.0514908	-0.0374978	-0.0337292	-0.0511037	-0.0266779	
5.32395	-0.0455114	-0.0319228	-0.053874	-0.0461515	-0.041729	-0.0626368	-0.0158184	0.349181	-0.0296378	-0.071292	-0.0540205	-0.0451318	-0.0575363	-0.0436538	-0.0543043	-0.0514665	-0.0377236	-0.0325671	-0.052764	-0.0263706	
5.32419	-0.0452169	-0.032274	-0.0541321	-0.0440544	-0.0420462	-0.0645178	-0.0197468	0.329295	-0.0284422	-0.0696597	-0.0548601	-0.0437711	-0.0565172	-0.0409418	-0.0513326	-0.0511725	-0.0386211	-0.0311093	-0.0538026	-0.0254301	
5.32444	-0.043981	-0.0326071	-0.0534938	-0.0418766	-0.0424536	-0.0653115	-0.0235616	0.308483	-0.0264277	-0.0679964	-0.0552815	-0.0430139	-0.05581	-0.0384224	-0.0486027	-0.0512508	-0.0396602	-0.0297759	-0.0539071	-0.0237468	
5.32468	-0.0421622	-0.0325366	-0.0523339	-0.0407566	-0.0429668	-0.0647311	-0.0272493	0.288305	-0.0242568	-0.0669663	-0.0552792	-0.0433468	-0.0557133	-0.0370585	-0.046087	-0.051794	-0.0399816	-0.0292763	-0.0536848	-0.0219535	
5.32492	-0.0403489	-0.0323099	-0.0508268	-0.0410492	-0.0433939	-0.0633748	-0.0300455	0.270457	-0.022825	-0.0671742	-0.0551367	-0.0444397	-0.0556395	-0.0372493	-0.0441988	-0.052613	-0.0390519	-0.0299828	-0.0540891	-0.0206865	
5.32517	-0.0389334	-0.0320814	-0.0490263	-0.0419883	-0.0435826	-0.0621185	-0.0312143	0.256514	-0.0224012	-0.0685064	-0.054986	-0.0452345	-0.0550538	-0.0385419	-0.043466	-0.0532468	-0.0372567	-0.0317693	-0.0549466	-0.0199619	
5.32541	-0.0378269	-0.031591	-0.0471752	-0.0427217	-0.0436259	-0.0616126	-0.0311927	0.247535	-0.0225642	-0.070247	-0.0549358	-0.0448688	-0.0542685	-0.0397874	-0.043757	-0.0534029	-0.0356394	-0.0341405	-0.0552885	-0.0194419	
5.32565	-0.0371352	-0.0307438	-0.0452467	-0.0430377	-0.0433146	-0.0617328	-0.0310765	0.244262	-0.022744	-0.0718473	-0.0554522	-0.0436314	-0.0538953	-0.0400587	-0.0449808	-0.053488	-0.0347413	-0.036122	-0.0550381	-0.0188694	
5.3259	-0.0372855	-0.0296504	-0.0429749	-0.043211	-0.0427175	-0.0621353	-0.031277	0.247527	-0.02253	-0.0731232	-0.0566553	-0.0426982	-0.0538469	-0.0395832	-0.0465906	-0.053688	-0.0344431	-0.0366531	-0.0548946	-0.0184126	
5.32614	-0.0380392	-0.0284093	-0.0407014	-0.0435511	-0.0424912	-0.0629657	-0.031211	0.257657	-0.0216089	-0.0740659	-0.0579429	-0.0423832	-0.0538953	-0.0391366	-0.0476935	-0.0536216	-0.0347101	-0.0354347	-0.0550728	-0.0184072	
5.32638	-0.0384562	-0.027277	-0.0392042	-0.0441702	-0.0431761	-0.064218	-0.0301313	0.273853	-0.0199749	-0.074966	-0.0585137	-0.0418719	-0.0540197	-0.0389356	-0.0482653	-0.0529459	-0.0356865	-0.0335883	-0.0553639	-0.0187309	
5.32663	-0.0382371	-0.0262947	-0.0387778	-0.0450353	-0.0444906	-0.0652039	-0.0281811	0.294878	-0.0180808	-0.0763293	-0.0581343	-0.0405204	-0.0543459	-0.0387455	-0.0487188	-0.0516164	-0.0372694	-0.0324278	-0.0553669	-0.019378	
5.32687	-0.0380118	-0.0251591	-0.0393486	-0.045978	-0.0453224	-0.0653267	-0.0265292	0.319717	-0.0158321	-0.0781041	-0.0574368	-0.0389215	-0.0547888	-0.0387251	-0.0491639	-0.0504152	-0.0388363	-0.0323515	-0.0546092	-0.0200405	
5.32711	-0.0382074	-0.0240125	-0.040685	-0.0469145	-0.0449735	-0.0648367	-0.0263815	0.346848	-0.0125003	-0.0795766	-0.0567373	-0.0383727	-0.0550364	-0.0393599	-0.0496189	-0.0502084	-0.0400503	-0.0329958	-0.0532731	-0.020122	
5.32736	-0.0386147	-0.0232979	-0.0423844	-0.0476139	-0.0436764	-0.0643548	-0.0280407	0.373691	-0.00819487	-0.07992	-0.0557489	-0.0386392	-0.0553013	-0.0404527	-0.0500555	-0.0508456	-0.0411653	-0.0335828	-0.0519559	-0.0196757	
5.3276	-0.0389268	-0.0235333	-0.0438263	-0.0476515	-0.0421954	-0.0643662	-0.0309399	0.397188	-0.00351322	-0.0789459	-0.0545704	-0.0382442	-0.0559378	-0.0410003	-0.0500646	-0.0514364	-0.0423756	-0.0335029	-0.0508983	-0.0194316	
5.32784	-0.0388442	-0.0250879	-0.044656	-0.0469519	-0.0409055	-0.0647484	-0.0343641	0.414827	0.00142933	-0.0772839	-0.0534725	-0.0368243	-0.0566964	-0.0406257	-0.0495056	-0.051104	-0.0432762	-0.0328354	-0.049803	-0.0196766	
5.32808	-0.0382492	-0.0276735	-0.0451974	-0.0457146	-0.0397716	-0.0649097	-0.0371854	0.425219	0.00675463	-0.0756313	-0.0527175	-0.0351679	-0.0572836	-0.0403428	-0.0488011	-0.0497408	-0.0435636	-0.0317907	-0.0485722	-0.0200529	
5.32833	-0.0376402	-0.0301228	-0.0454956	-0.0448084	-0.0391171	-0.0644832	-0.0384221	0.427614	0.0121513	-0.0743923	-0.0525404	-0.0342089	-0.0577697	-0.0411728	-0.0483588	-0.0479665	-0.0436919	-0.0303387	-0.0477332	-0.0205875	
5.32857	-0.0376131	-0.0312063	-0.0450222	-0.0451987	-0.0390072	-0.0633699	-0.0384088	0.421767	0.0170042	-0.0738694	-0.0528205	-0.0344533	-0.0583078	-0.0425845	-0.0481554	-0.046222	-0.0441786	-0.0287845	-0.0474817	-0.0215698	
5.32881	-0.0381422	-0.0308903	-0.0438556	-0.0467694	-0.0389845	-0.0618327	-0.0382579	0.408037	0.0213504	-0.0740749	-0.0532639	-0.0357111	-0.0588599	-0.0433786	-0.0481665	-0.0445924	-0.0451473	-0.0276129	-0.047315	-0.0229264	
5.32906	-0.0387653	-0.0301499	-0.0428506	-0.0483426	-0.038542	-0.060204	-0.0386402	0.387352	0.0258365	-0.0742956	-0.0539943	-0.0373846	-0.0592914	-0.0433578	-0.0482378	-0.0432583	-0.0462644	-0.0268364	-0.046892	-0.0238242	
5.3293	-0.039208	-0.0298164	-0.0425092	-0.049299	-0.0375074	-0.0583753	-0.0392803	0.36125	0.0306856	-0.0741384	-0.0550721	-0.0385909	-0.0590332	-0.0431306	-0.0474769	-0.0427369	-0.0466868	-0.0259017	-0.046248	-0.0237399	
5.32954	-0.0395671	-0.0302197	-0.0429658	-0.0499118	-0.0360279	-0.0566674	-0.0397886	0.331389	0.0362326	-0.0740645	-0.0563065	-0.038898	-0.057604	-0.0430349	-0.0454977	-0.0430118	-0.0462793	-0.024538	-0.0453055	-0.0230387	
5.32979	-0.0400353	-0.0314186	-0.044032	-0.0502315	-0.0342953	-0.0555492	-0.0406837	0.299042	0.0433311	-0.0743223	-0.0573972	-0.0390562	-0.0553004	-0.0428196	-0.0432292	-0.0433131	-0.0456128	-0.0228721	-0.04418	-0.0223792	
5.33003	-0.0407047	-0.0330563	-0.0452876	-0.0499291	-0.0327984	-0.054607	-0.0423981	0.26528	0.0525557	-0.0748263	-0.0578018	-0.0400793	-0.0525888	-0.0420571	-0.0417626	-0.0429252	-0.0448714	-0.0209778	-0.0434654	-0.0221109	
5.33027	-0.0411745	-0.0343196	-0.0466185	-0.0486443	-0.0321636	-0.0534974	-0.0442634	0.231791	0.0641964	-0.075236	-0.0573232	-0.0420924	-0.0504244	-0.0409057	-0.0410189	-0.0415147	-0.0442936	-0.019094	-0.043539	-0.0218909	
5.33052	-0.0409616	-0.0347233	-0.0476904	-0.0469985	-0.032482	-0.0524419	-0.0454751	0.200253	0.0785738	-0.0750757	-0.0565317	-0.0446488	-0.0496641	-0.0402069	-0.040373	-0.0392628	-0.0442769	-0.0177754	-0.0443078	-0.0213402	
5.33076	-0.0407241	-0.0344597	-0.0483026	-0.045976	-0.0337082	-0.0516929	-0.0457322	0.171423	0.0958539	-0.0740358	-0.055879	-0.0471709	-0.0501472	-0.0403417	-0.0397453	-0.0371191	-0.0450656	-0.0176348	-0.0455657	-0.020479	
5.331	-0.0413583	-0.0342675	-0.0490364	-0.0453772	-0.0357487	-0.0513957	-0.045057	0.145577	0.116289	-0.0721363	-0.0552498	-0.0489104	-0.0511639	-0.0405069	-0.0394253	-0.0357344	-0.0465172	-0.0184864	-0.0470855	-0.0194247	
5.33125	-0.0427872	-0.0347214	-0.0501317	-0.0446389	-0.0381141	-0.0515911	-0.0438162	0.123111	0.140182	-0.0702584	-0.0546051	-0.0490691	-0.0519605	-0.0399943	-0.0394718	-0.0348403	-0.0479725	-0.0197638	-0.0484669	-0.0181938	
5.33149	-0.044379	-0.0356052	-0.051181	-0.0439642	-0.0401714	-0.0522592	-0.0425803	0.103728	0.167681	-0.0697261	-0.0541479	-0.0477254	-0.0520607	-0.0392894	-0.0399276	-0.0340066	-0.0487562	-0.0213138	-0.0496947	-0.0172478	
5.33173	-0.0455912	-0.0366291	-0.0521455	-0.0437944	-0.0417971	-0.0533388	-0.0418681	0.0861219	0.198787	-0.0705995	-0.0539763	-0.0457716	-0.0513655	-0.0390383	-0.0409339	-0.0329352	-0.0485682	-0.0229178	-0.0511488	-0.0173639	
5.33198	-0.0461096	-0.0373574	-0.0532785	-0.0439712	-0.0430429	-0.054732	-0.0418548	0.0696899	0.233868	-0.0719704	-0.0537538	-0.0436858	-0.0501235	-0.0391627	-0.0424734	-0.0316984	-0.0479688	-0.0244198	-0.0528913	-0.0187265	
5.33222	-0.0457728	-0.0370525	-0.0542993	-0.0441108	-0.0436622	-0.0558599	-0.0422808	0.0548951	0.272588	-0.0733424	-0.0534719	-0.0415056	-0.0490177	-0.0391737	-0.0444441	-0.0308561	-0.0475598	-0.0261459	-0.0541379	-0.0204153	
5.33246	-0.0449256	-0.0357382	-0.0544751	-0.0442781	-0.0435817	-0.056242	-0.042663	0.0423204	0.312718	-0.0743336	-0.0532813	-0.0394115	-0.0486086	-0.0384631	-0.0463809	-0.0309704	-0.0471166	-0.0281948	-0.0541431	-0.0215899	
5.33271	-0.0442295	-0.0344335	-0.0534432	-0.044869	-0.0432594	-0.0565547	-0.042662	0.0319593	0.350968	-0.0744839	-0.0529863	-0.0376719	-0.0488436	-0.037115	-0.0477554	-0.0321422	-0.0463068	-0.0298078	-0.0531099	-0.0222341	
5.33295	-0.0438584	-0.0333903	-0.0516722	-0.0456263	-0.0429825	-0.0574544	-0.0425509	0.0234887	0.384049	-0.0738244	-0.0524292	-0.036216	-0.0495116	-0.0361196	-0.0486111	-0.0339788	-0.045313	-0.0307789	-0.0516945	-0.0221992	
5.33319	-0.0438438	-0.0322351	-0.0500686	-0.0455466	-0.0426891	-0.0584223	-0.0430013	0.016739	0.4095	-0.0728787	-0.0518297	-0.0350311	-0.0502125	-0.0359756	-0.0491339	-0.0356974	-0.0446341	-0.0315637	-0.0506202	-0.0215413	
5.33344	-0.044443	-0.030799	-0.049025	-0.0440217	-0.0425446	-0.058437	-0.0441911	0.0115189	0.426244	-0.0719454	-0.0519986	-0.0340519	-0.0506842	-0.0362175	-0.0494382	-0.0370533	-0.0443996	-0.0324538	-0.0501332	-0.0208155	
5.33368	-0.0455845	-0.0292273	-0.0485618	-0.041635	-0.0431797	-0.0570366	-0.0457186	0.0076534	0.434765	-0.0711217	-0.0534787	-0.0332046	-0.0509608	-0.0363405	-0.0496312	-0.0385115	-0.0439587	-0.0331819	-0.0499112	-0.0199889	
5.33392	-0.0471837	-0.0280202	-0.0482919	-0.0393488	-0.0449422	-0.0549023	-0.0473063	0.0049562	0.435777	-0.0707226	-0.0557198	-0.0329578	-0.0509812	-0.0364371	-0.0498384	-0.0400144	-0.0428066	-0.0331373	-0.049821	-0.0185837	
5.33417	-0.0490797	-0.0274201	-0.047439	-0.0375908	-0.0473017	-0.0533824	-0.0484386	0.00297149	0.430024	-0.0710079	-0.0576935	-0.0337637	-0.0507493	-0.036755	-0.0501317	-0.0411052	-0.0411362	-0.0321896	-0.0499956	-0.0170413	
5.33441	-0.0505379	-0.0274594	-0.0457479	-0.0365719	-0.0494923	-0.053363	-0.0483054	0.0014611	0.418422	-0.0720069	-0.0590027	-0.0353419	-0.050112	-0.0374372	-0.0505643	-0.0415799	-0.0392369	-0.0311851	-0.0504238	-0.0161243	
5.33465	-0.0510319	-0.0280761	-0.0439658	-0.0361856	-0.0510642	-0.054297	-0.0467818	8.43413e-05	0.401372	-0.0731435	-0.0601603	-0.0372465	-0.0491849	-0.0381393	-0.0512263	-0.0418562	-0.0374637	-0.0307432	-0.0509173	-0.015773	
5.3349	-0.050602	-0.0289089	-0.0427685	-0.035895	-0.0519587	-0.0550976	-0.0448561	-0.00168819	0.380034	-0.0733994	-0.0613446	-0.0394749	-0.0485465	-0.0383858	-0.0517254	-0.0426838	-0.0363728	-0.0303951	-0.0511896	-0.0154425	
5.33514	-0.0495476	-0.0298866	-0.0423006	-0.0356918	-0.05253	-0.055829	-0.0434832	-0.00370302	0.35665	-0.0729816	-0.0619693	-0.0417581	-0.048151	-0.0385695	-0.0514307	-0.0442424	-0.036009	-0.0296877	-0.0512223	-0.0150512	
5.33538	-0.048291	-0.0312336	-0.0423318	-0.0356767	-0.052757	-0.0569988	-0.0429218	-0.00550533	0.333336	-0.0731415	-0.0619098	-0.0434851	-0.0475307	-0.0391249	-0.0505418	-0.0456536	-0.0359547	-0.0285781	-0.0511113	-0.0144033	
5.33563	-0.0471833	-0.0327481	-0.0422851	-0.0352721	-0.0523058	-0.058494	-0.0432646	-0.00704472	0.311347	-0.074203	-0.0613573	-0.0443019	-0.0467756	-0.0397613	-0.0498261	-0.0458455	-0.0361782	-0.0271668	-0.0502466	-0.0131984	
5.33587	-0.0463537	-0.0340076	-0.0420837	-0.0345796	-0.0515679	-0.0596385	-0.0442209	-0.00864405	0.291575	-0.0751877	-0.0602367	-0.0436745	-0.0461405	-0.0400165	-0.0497156	-0.0449693	-0.0367583	-0.0257057	-0.0481119	-0.0116433	
5.33611	-0.0458214	-0.0346299	-0.0421776	-0.0342914	-0.0513993	-0.0597909	-0.0451391	-0.0103499	0.275492	-0.075015	-0.058453	-0.041791	-0.0455015	-0.0398874	-0.0497699	-0.0438326	-0.0376263	-0.0243763	-0.0454724	-0.0101689	
5.33636	-0.0456295	-0.0346978	-0.0427186	-0.0344624	-0.0522187	-0.0591095	-0.0457272	-0.0117329	0.264967	-0.0739296	-0.0560031	-0.0400661	-0.0449359	-0.0394062	-0.0492554	-0.0424585	-0.0385535	-0.0233563	-0.0434263	-0.00910217	
5.3366	-0.045606	-0.0345155	-0.0434206	-0.0348315	-0.0536158	-0.0580786	-0.0458509	-0.0125353	0.261339	-0.0731618	-0.0534874	-0.0396069	-0.045029	-0.0382624	-0.0481445	-0.0407845	-0.0393119	-0.0227241	-0.0422619	-0.00862398	
5.33684	-0.0453946	-0.0340836	-0.0443973	-0.03531	-0.0545173	-0.0573431	-0.0456585	-0.0130612	0.264922	-0.0730377	-0.0517641	-0.0399557	-0.0457967	-0.0365064	-0.0473702	-0.0394136	-0.0398849	-0.0224497	-0.0418289	-0.00892169	
5.33709	-0.0451244	-0.0335238	-0.0460198	-0.0358663	-0.0542368	-0.0575452	-0.0453049	-0.0140834	0.275345	-0.073147	-0.051141	-0.0399168	-0.0467423	-0.0347242	-0.047338	-0.0391363	-0.0400326	-0.0225227	-0.0423561	-0.0101637	
5.33733	-0.0454501	-0.0330616	-0.0477945	-0.0364533	-0.0528429	-0.0583461	-0.0446008	-0.0163166	0.291968	-0.0733197	-0.0515176	-0.0390356	-0.0476406	-0.03327	-0.0478054	-0.0400782	-0.03976	-0.0230057	-0.0436102	-0.0119546	
5.33757	-0.046597	-0.0325198	-0.0484616	-0.0370751	-0.0509541	-0.0588863	-0.0436391	-0.0194263	0.31391	-0.0734395	-0.0525371	-0.0377097	-0.0484588	-0.0319478	-0.0483571	-0.0415026	-0.039889	-0.0238591	-0.0443953	-0.0135955	
5.33781	-0.0478635	-0.031515	-0.0477223	-0.0377178	-0.0494564	-0.0589138	-0.0428852	-0.022237	0.339799	-0.0729777	-0.0534197	-0.0361602	-0.0489658	-0.03033	-0.048278	-0.042401	-0.0407109	-0.0245924	-0.0441987	-0.0149492	
5.33806	-0.0481321	-0.0302379	-0.0464871	-0.0385099	-0.0485747	-0.0590877	-0.0424706	-0.0240479	0.36753	-0.0714912	-0.0534551	-0.0343161	-0.0487769	-0.0287874	-0.0474766	-0.0423283	-0.0415557	-0.0251326	-0.0435809	-0.0159856	
5.3383	-0.047406	-0.0291614	-0.0453684	-0.0395757	-0.0481211	-0.0597329	-0.042108	-0.0247337	0.394406	-0.069443	-0.052563	-0.0321777	-0.0481394	-0.0281458	-0.0467415	-0.0420077	-0.0418164	-0.0259083	-0.0430132	-0.016379	
5.33854	-0.0466039	-0.0282832	-0.0443199	-0.0407274	-0.0475549	-0.0602644	-0.0416442	-0.0249135	0.418127	-0.0672297	-0.0512295	-0.030081	-0.0480904	-0.028559	-0.0462647	-0.0423889	-0.041668	-0.0269632	-0.0425394	-0.0163108	
5.33879	-0.0458977	-0.0276556	-0.0435694	-0.0414829	-0.0465422	-0.0607358	-0.0414434	-0.0255352	0.437146	-0.0646078	-0.0500122	-0.028651	-0.0493302	-0.0296748	-0.0455061	-0.0433889	-0.0416804	-0.0279116	-0.0422168	-0.0163466	
5.33903	-0.0451644	-0.0277259	-0.0433272	-0.0413341	-0.0456059	-0.0613863	-0.0419475	-0.0265599	0.449898	-0.0613354	-0.0488285	-0.0282406	-0.0515997	-0.030899	-0.044265	-0.0444531	-0.0421511	-0.0288024	-0.0424218	-0.0164552	
5.33927	-0.0446563	-0.0283543	-0.0432829	-0.0404908	-0.045104	-0.0619424	-0.0430768	-0.0270613	0.454332	-0.0576281	-0.0476023	-0.028752	-0.0541637	-0.0313957	-0.0427745	-0.0453331	-0.042999	-0.0296202	-0.0432353	-0.0164387	
5.33952	-0.0445082	-0.0290534	-0.0432122	-0.0397143	-0.0447741	-0.0621294	-0.0441948	-0.0267776	0.449044	-0.053741	-0.0464956	-0.0299343	-0.0561349	-0.0304729	-0.0415782	-0.0458725	-0.0440855	-0.029674	-0.0441734	-0.0162368	
5.33976	-0.0442577	-0.0296861	-0.0428464	-0.0396669	-0.0442505	-0.061995	-0.044785	-0.0261599	0.434224	-0.0495932	-0.0452831	-0.0314323	-0.0572513	-0.0280527	-0.0413695	-0.0458917	-0.0447786	-0.0288208	-0.0448147	-0.0160415	
5.34	-0.0437233	-0.0298966	-0.0417929	-0.0401662	-0.0438211	-0.0617939	-0.0449289	-0.025576	0.411151	-0.044931	-0.0443898	-0.0331169	-0.0579689	-0.025365	-0.0421627	-0.0456115	-0.0444566	-0.0278753	-0.0450808	-0.0164119	
5.34025	-0.0433323	-0.0292438	-0.0401936	-0.0405368	-0.0443327	-0.0616678	-0.045088	-0.025414	0.381364	-0.0392559	-0.0446379	-0.0349529	-0.0585223	-0.0241892	-0.0431279	-0.0453715	-0.0435179	-0.027304	-0.045232	-0.017373	
5.34049	-0.0434222	-0.0276325	-0.0383985	-0.0405703	-0.0461566	-0.0620752	-0.0453752	-0.0256056	0.346632	-0.0319581	-0.0460363	-0.0366427	-0.0585543	-0.0250219	-0.0438354	-0.0451955	-0.0426266	-0.0269015	-0.0454311	-0.0185189	
5.34073	-0.043648	-0.0254373	-0.0367607	-0.0403583	-0.0485779	-0.063306	-0.0455155	-0.0255007	0.309295	-0.022771	-0.0480381	-0.0378764	-0.0577018	-0.0269984	-0.0444776	-0.0450657	-0.0418564	-0.0263244	-0.0455632	-0.02002	
5.34098	-0.0435067	-0.0232999	-0.0360061	-0.0394975	-0.0505173	-0.0646969	-0.0456964	-0.0251049	0.271599	-0.0116558	-0.0501802	-0.038579	-0.0561806	-0.0295742	-0.0448865	-0.045192	-0.0409919	-0.0252941	-0.045392	-0.02186	
5.34122	-0.0427924	-0.0215302	-0.0365957	-0.0375705	-0.0516088	-0.0652876	-0.0465661	-0.0245963	0.235302	0.00195901	-0.0520324	-0.0389893	-0.0546911	-0.0326651	-0.0446641	-0.0454519	-0.040341	-0.0241991	-0.0446051	-0.0235202	
5.34146	-0.0414762	-0.0201742	-0.0378463	-0.0350986	-0.0518982	-0.0647846	-0.0478756	-0.0240909	0.201673	0.0189027	-0.053305	-0.0395275	-0.0538231	-0.0355848	-0.0441638	-0.0453325	-0.0405176	-0.0238005	-0.0431399	-0.0249222	
5.34171	-0.0398772	-0.0195847	-0.0387929	-0.0334608	-0.0515608	-0.0634516	-0.0487494	-0.0238423	0.171445	0.0398874	-0.0539784	-0.0401471	-0.0532703	-0.0374976	-0.0440533	-0.0444139	-0.0417081	-0.0242411	-0.0413428	-0.0258454	
5.34195	-0.0388094	-0.0202342	-0.039092	-0.0335771	-0.0505919	-0.0617385	-0.049254	-0.0235776	0.144853	0.0659759	-0.0540369	-0.040728	-0.0524386	-0.0382281	-0.0445461	-0.0427004	-0.0436859	-0.0246301	-0.0398513	-0.0257774	
5.34219	-0.0388867	-0.0220396	-0.0388943	-0.035254	-0.0492943	-0.0599231	-0.0501535	-0.0230019	0.12137	0.0979924	-0.0535663	-0.0413565	-0.0514032	-0.0381475	-0.0457362	-0.040976	-0.0459808	-0.0244147	-0.0392276	-0.025143	
5.34244	-0.0396985	-0.0243404	-0.0383815	-0.0375015	-0.0483382	-0.0580884	-0.0513994	-0.0221042	0.100511	0.135954	-0.0526171	-0.0421091	-0.0505754	-0.03776	-0.0476392	-0.039895	-0.0477812	-0.0239839	-0.0394249	-0.0248884	
5.34268	-0.0404947	-0.0265241	-0.0378629	-0.0392542	-0.0479395	-0.0564622	-0.0522747	-0.0207996	0.0823019	0.178944	-0.0512995	-0.0430783	-0.0498664	-0.0375271	-0.0496573	-0.0393799	-0.0479046	-0.0238207	-0.0396957	-0.0251443	
5.34292	-0.0411494	-0.0284324	-0.0377347	-0.0405034	-0.0480454	-0.0552704	-0.0522672	-0.0197073	0.0666623	0.225451	-0.0496111	-0.0441462	-0.0491226	-0.0378412	-0.0512011	-0.039404	-0.0459471	-0.0241486	-0.0394053	-0.0255955	
5.34317	-0.0418624	-0.0301616	-0.0379963	-0.0417611	-0.0487806	-0.0542299	-0.0512515	-0.0196222	0.0536269	0.273541	-0.0472118	-0.0451099	-0.0488696	-0.0386805	-0.0524363	-0.0401538	-0.042721	-0.0246527	-0.0391052	-0.0263511	
5.34341	-0.0427811	-0.0315987	-0.0384988	-0.0424744	-0.0500301	-0.0531342	-0.0499191	-0.0204421	0.0431956	0.320137	-0.0440977	-0.0457746	-0.0492787	-0.0395144	-0.0536191	-0.0411615	-0.0392461	-0.0249525	-0.0395957	-0.0276004	
5.34365	-0.0434995	-0.0324194	-0.0391701	-0.0422329	-0.0513147	-0.0521899	-0.049204	-0.021628	0.0349531	0.361966	-0.0408756	-0.0456647	-0.0497526	-0.0398982	-0.0545301	-0.0417076	-0.0363478	-0.0251834	-0.0408658	-0.0293135	
