	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.3352	-0.411494	-0.261159	-0.495439	-0.328563	-0.377948	-0.719472	-3.42507	0.591565	-2.23117	0.074376	0.17453	0.12169	-0.0549243	-0.0836956	0.0265391	-0.04018	0.0607788	-0.0245061	-0.0592178	0.0109076	
3.33545	-0.405818	-0.263044	-0.503597	-0.332164	-0.376188	-0.717151	-3.42925	0.611327	-2.23333	0.0711874	0.176365	0.11106	-0.0497049	-0.0830095	0.0304235	-0.0398885	0.062487	-0.0168612	-0.0640927	0.00837208	
3.33569	-0.400919	-0.261826	-0.50993	-0.339732	-0.37457	-0.720362	-3.43122	0.633597	-2.23245	0.062063	0.177943	0.0978896	-0.0453233	-0.0843406	0.0365361	-0.0379636	0.0596203	-0.0131725	-0.0665772	0.00742238	
3.33593	-0.397273	-0.258368	-0.515134	-0.349911	-0.371686	-0.728989	-3.42819	0.658335	-2.22716	0.0545907	0.17716	0.0818749	-0.0423587	-0.08694	0.043217	-0.0349428	0.0500898	-0.0109072	-0.0704185	0.00837977	
3.33618	-0.394529	-0.255573	-0.521241	-0.358368	-0.367565	-0.739341	-3.42078	0.688344	-2.21789	0.0521658	0.175984	0.063838	-0.0396861	-0.0905322	0.0483815	-0.0319486	0.0363013	-0.00938423	-0.0788442	0.00997611	
3.33642	-0.393168	-0.253831	-0.528323	-0.362734	-0.363612	-0.746706	-3.41036	0.728325	-2.20391	0.0534686	0.179028	0.0458635	-0.0348481	-0.0955874	0.0519095	-0.0321588	0.0249213	-0.0103331	-0.0894362	0.0122148	
3.33666	-0.395031	-0.252385	-0.535704	-0.3624	-0.360682	-0.750304	-3.39715	0.777622	-2.18296	0.0556973	0.186183	0.0313712	-0.0261136	-0.102305	0.0531603	-0.0362031	0.0189846	-0.0148952	-0.0992725	0.0133305	
3.33691	-0.399779	-0.250474	-0.542049	-0.357908	-0.35803	-0.753142	-3.38101	0.833161	-2.15479	0.0563074	0.192147	0.0227864	-0.0155545	-0.108024	0.0525254	-0.040449	0.0159366	-0.0224549	-0.108477	0.0115958	
3.33715	-0.405508	-0.246108	-0.544516	-0.350277	-0.35588	-0.756276	-3.35988	0.894489	-2.12201	0.0553282	0.192209	0.01989	-0.00850776	-0.108269	0.0517173	-0.0422267	0.0140536	-0.0300517	-0.116783	0.00833649	
3.33739	-0.410373	-0.239494	-0.541979	-0.341078	-0.356936	-0.758159	-3.32904	0.96362	-2.08869	0.0535988	0.185712	0.0213181	-0.00746006	-0.103859	0.050783	-0.0424336	0.0145256	-0.0364452	-0.122336	0.00641	
3.33764	-0.413606	-0.23462	-0.537011	-0.332251	-0.360337	-0.759217	-3.28388	1.0436	-2.05848	0.0510894	0.17674	0.0254917	-0.007915	-0.0993963	0.0482078	-0.0427772	0.0169834	-0.043391	-0.122976	0.00776634	
3.33788	-0.415374	-0.234574	-0.532158	-0.325059	-0.361702	-0.760626	-3.22501	1.13579	-2.03093	0.0495346	0.171667	0.0291576	-0.00612429	-0.0976247	0.0443459	-0.0437873	0.0192683	-0.0507632	-0.119372	0.0119735	
3.33812	-0.414657	-0.238829	-0.52797	-0.320426	-0.360599	-0.761147	-3.15759	1.24007	-2.00194	0.0505466	0.172938	0.0291606	-0.00647256	-0.0990774	0.0413543	-0.046311	0.0206796	-0.0567284	-0.114102	0.017315	
3.33837	-0.411235	-0.244109	-0.52395	-0.318961	-0.358283	-0.75943	-3.08582	1.35471	-1.97035	0.0531092	0.178281	0.0247768	-0.0120571	-0.102503	0.0407835	-0.0490056	0.0207671	-0.0604785	-0.107595	0.021393	
3.33861	-0.408157	-0.246783	-0.519539	-0.321201	-0.35438	-0.757002	-3.01269	1.476	-1.93576	0.0567641	0.186148	0.0170256	-0.0187756	-0.105593	0.0444268	-0.049868	0.0170417	-0.061263	-0.0999112	0.0228043	
3.33885	-0.406731	-0.247921	-0.514482	-0.327414	-0.347943	-0.755148	-2.94272	1.601	-1.89615	0.0628609	0.196768	0.00881955	-0.0213864	-0.10588	0.0519564	-0.0484202	0.0118083	-0.0581961	-0.0920054	0.0224238	
3.3391	-0.405722	-0.252174	-0.508536	-0.335723	-0.340494	-0.752466	-2.88443	1.72748	-1.85008	0.070082	0.208958	0.00223941	-0.0196556	-0.10235	0.0580479	-0.0466679	0.0114722	-0.0527855	-0.0832072	0.0212036	
3.33934	-0.405357	-0.259651	-0.501093	-0.343594	-0.334927	-0.748246	-2.84759	1.85242	-1.79726	0.0740401	0.219726	-0.00280719	-0.0167749	-0.09744	0.0594719	-0.0471559	0.0157793	-0.0469743	-0.0720038	0.0187634	
3.33958	-0.405349	-0.268291	-0.492414	-0.349685	-0.331884	-0.743254	-2.83628	1.97185	-1.73958	0.0731839	0.225937	-0.00622699	-0.0152788	-0.094119	0.0571227	-0.0494968	0.0188935	-0.0421514	-0.0598814	0.0176209	
3.33983	-0.403411	-0.277682	-0.484032	-0.353623	-0.331707	-0.739602	-2.84864	2.07781	-1.68047	0.0712794	0.226821	-0.00742011	-0.0150208	-0.0938313	0.0521875	-0.0505238	0.0189972	-0.0418275	-0.0499303	0.0216403	
3.34007	-0.399937	-0.286057	-0.47761	-0.355381	-0.334604	-0.739195	-2.88041	2.15712	-1.62039	0.0702365	0.225375	-0.00567908	-0.0148155	-0.0973237	0.0452985	-0.0462522	0.0194621	-0.0459049	-0.0432699	0.0282469	
3.34031	-0.398182	-0.289422	-0.47494	-0.353669	-0.33914	-0.743327	-2.92613	2.19639	-1.5583	0.0682918	0.225113	-0.000744986	-0.0130378	-0.10415	0.0386429	-0.0350148	0.022597	-0.0497685	-0.0395838	0.0322283	
3.34056	-0.400448	-0.28546	-0.476241	-0.348934	-0.342572	-0.751606	-2.98075	2.18506	-1.49686	0.0648516	0.227216	0.00502849	-0.00809363	-0.111777	0.0353034	-0.0215718	0.02704	-0.0508539	-0.036881	0.0316982	
3.3408	-0.405241	-0.278319	-0.479512	-0.343447	-0.343735	-0.760892	-3.04086	2.11825	-1.44196	0.0595534	0.231	0.00881941	-0.00100832	-0.116764	0.0341117	-0.0137867	0.0301046	-0.0493765	-0.033799	0.0273147	
3.34104	-0.410248	-0.274853	-0.482386	-0.337912	-0.343928	-0.769171	-3.10201	2.00147	-1.40155	0.0535675	0.234369	0.0102708	0.00554593	-0.116858	0.0332168	-0.0149569	0.0302128	-0.0478358	-0.0324602	0.0198665	
3.34129	-0.415186	-0.277544	-0.483987	-0.332383	-0.343347	-0.777015	-3.15957	1.84872	-1.38317	0.0512916	0.235681	0.0115256	0.0100792	-0.112031	0.0346658	-0.0219115	0.0279811	-0.0496564	-0.0355944	0.0118645	
3.34153	-0.421217	-0.283954	-0.482744	-0.329533	-0.34034	-0.785493	-3.21283	1.67662	-1.38823	0.0551199	0.234458	0.0122471	0.0123561	-0.10626	0.0398051	-0.0290383	0.0256043	-0.0538535	-0.043037	0.00803155	
3.34177	-0.429393	-0.290339	-0.478885	-0.331468	-0.335654	-0.793179	-3.26378	1.50252	-1.41329	0.0624434	0.23154	0.00963125	0.0138449	-0.102518	0.0451467	-0.0338181	0.0251209	-0.055381	-0.0526169	0.00934744	
3.34202	-0.436901	-0.293862	-0.476284	-0.33663	-0.33221	-0.796798	-3.31168	1.34179	-1.45448	0.0695821	0.229171	0.00442248	0.0174439	-0.0997364	0.0468207	-0.0373007	0.0273395	-0.0512697	-0.0624444	0.0130622	
3.34226	-0.440364	-0.294663	-0.477225	-0.342829	-0.330991	-0.795831	-3.35354	1.20084	-1.50658	0.0751905	0.228238	0.00133351	0.0234296	-0.0977205	0.0448673	-0.0406364	0.0322018	-0.0431133	-0.0713692	0.0165501	
3.3425	-0.440659	-0.294354	-0.480625	-0.347281	-0.330994	-0.792768	-3.38749	1.07887	-1.56438	0.0794453	0.22735	0.00258968	0.0302265	-0.0968142	0.040599	-0.0427946	0.0388076	-0.035181	-0.0774887	0.0194908	
3.34275	-0.440374	-0.292901	-0.48254	-0.348296	-0.331615	-0.78887	-3.41353	0.975984	-1.62416	0.0832761	0.225554	0.00544289	0.0375941	-0.0967117	0.0350245	-0.042515	0.0440899	-0.0303624	-0.0786367	0.02284	
3.34299	-0.44052	-0.289169	-0.480781	-0.346223	-0.333685	-0.784758	-3.43241	0.893398	-1.68243	0.0880279	0.222548	0.00518333	0.0461684	-0.0965877	0.0296581	-0.0387951	0.0449212	-0.0292861	-0.0742035	0.0259315	
3.34323	-0.44094	-0.282122	-0.479001	-0.341436	-0.338245	-0.782887	-3.447	0.828751	-1.73801	0.0933625	0.219373	-0.000851883	0.0575411	-0.0945414	0.0262754	-0.0328374	0.0417636	-0.0312452	-0.0647907	0.0265319	
3.34348	-0.442352	-0.272387	-0.481111	-0.336117	-0.344726	-0.784567	-3.46203	0.776787	-1.79132	0.0973275	0.216702	-0.0101355	0.0710729	-0.0908455	0.0240408	-0.0284784	0.0373146	-0.0325351	-0.0522025	0.024993	
3.34372	-0.443359	-0.262733	-0.487075	-0.333174	-0.350624	-0.788021	-3.47943	0.732662	-1.8405	0.0998108	0.214167	-0.0194938	0.0832181	-0.0876698	0.0202403	-0.0274177	0.0340537	-0.0303802	-0.0396301	0.0234589	
3.34396	-0.441261	-0.255389	-0.495369	-0.333744	-0.354531	-0.790252	-3.49607	0.692271	-1.88347	0.102852	0.213242	-0.0267324	0.0913214	-0.0859092	0.0139014	-0.0286313	0.03194	-0.0272237	-0.0308895	0.0230621	
3.34421	-0.436723	-0.251666	-0.503344	-0.33711	-0.357004	-0.788774	-3.50912	0.653774	-1.91852	0.108918	0.214369	-0.0296102	0.0954609	-0.0839511	0.00593047	-0.0304748	0.0292599	-0.0262531	-0.0271777	0.0250954	
3.34445	-0.430637	-0.250922	-0.507552	-0.339872	-0.358711	-0.784292	-3.51925	0.620669	-1.94431	0.11853	0.215555	-0.028858	0.0982452	-0.0804876	-0.00108478	-0.0315091	0.0267162	-0.0282316	-0.025744	0.0293689	
3.34469	-0.424784	-0.252137	-0.507535	-0.340762	-0.360763	-0.779674	-3.52887	0.596619	-1.96107	0.129733	0.215338	-0.0273402	0.103304	-0.0757608	-0.00504227	-0.0309133	0.0256573	-0.0317892	-0.0241635	0.0334378	
3.34493	-0.42182	-0.255216	-0.504939	-0.342311	-0.363683	-0.777529	-3.5377	0.581783	-1.97063	0.139954	0.214782	-0.0267533	0.109418	-0.0721298	-0.00615506	-0.0306788	0.0258435	-0.0365605	-0.022997	0.0358665	
3.34518	-0.420458	-0.259485	-0.501218	-0.346412	-0.366046	-0.777616	-3.54383	0.57446	-1.97659	0.146704	0.215684	-0.0265394	0.112319	-0.0718883	-0.006843	-0.0332915	0.0272412	-0.0427713	-0.024176	0.0375512	
3.34542	-0.419024	-0.263614	-0.499099	-0.352459	-0.367086	-0.777128	-3.5483	0.572738	-1.98242	0.149845	0.219496	-0.0250388	0.109101	-0.0757541	-0.00710473	-0.0388591	0.032193	-0.046142	-0.0294952	0.0387449	
3.34566	-0.419846	-0.265308	-0.500447	-0.357663	-0.367489	-0.775685	-3.55413	0.57468	-1.98875	0.15351	0.22626	-0.022978	0.0991227	-0.0825792	-0.00498436	-0.0472347	0.0410686	-0.0427509	-0.03801	0.0371813	
3.34591	-0.424764	-0.263453	-0.503111	-0.360287	-0.368471	-0.776271	-3.56397	0.579105	-1.99394	0.161538	0.232806	-0.0222813	0.0846015	-0.0895537	-0.00295273	-0.0566687	0.0503793	-0.0341099	-0.0464743	0.0320096	
3.34615	-0.430756	-0.260239	-0.504995	-0.36001	-0.369858	-0.779946	-3.57782	0.586228	-1.99467	0.171832	0.235463	-0.0221103	0.066898	-0.0943864	-0.00364836	-0.0635104	0.0567124	-0.0246246	-0.0526469	0.0254819	
3.34639	-0.434317	-0.257979	-0.505232	-0.355268	-0.370283	-0.78509	-3.59167	0.597101	-1.98742	0.181804	0.234793	-0.0205672	0.0457015	-0.0951361	-0.00541463	-0.0650867	0.0593942	-0.0188265	-0.0561214	0.0207131	
3.34664	-0.434658	-0.257235	-0.503208	-0.347188	-0.368942	-0.790029	-3.60161	0.614693	-1.97112	0.191979	0.232997	-0.016144	0.0225327	-0.091085	-0.00656013	-0.0609258	0.058059	-0.0181379	-0.0555221	0.0182697	
3.34688	-0.432874	-0.258071	-0.499548	-0.340874	-0.36771	-0.792965	-3.60778	0.641576	-1.94646	0.20259	0.230816	-0.00788074	0.00140144	-0.0845977	-0.00777014	-0.0534101	0.0523307	-0.0208137	-0.0501208	0.0153764	
3.34712	-0.431849	-0.259029	-0.495726	-0.339544	-0.369114	-0.793262	-3.61241	0.674813	-1.91349	0.213072	0.228681	0.0036426	-0.0118692	-0.0791599	-0.00965168	-0.0455401	0.0419576	-0.0253485	-0.0427749	0.0110673	
3.34737	-0.433127	-0.259282	-0.49281	-0.34133	-0.37275	-0.792834	-3.61741	0.708484	-1.87243	0.225515	0.227782	0.0156431	-0.0144211	-0.076672	-0.010168	-0.0384261	0.0288893	-0.031505	-0.0370016	0.00646512	
3.34761	-0.433368	-0.260806	-0.492885	-0.343135	-0.376855	-0.793539	-3.62502	0.740363	-1.82416	0.244065	0.228555	0.0255097	-0.00807553	-0.0760114	-0.00740255	-0.032782	0.0190082	-0.0385526	-0.0346312	0.00209286	
3.34785	-0.430826	-0.263162	-0.497054	-0.343966	-0.380729	-0.796083	-3.63669	0.772521	-1.76762	0.271216	0.229853	0.0342046	0.00259395	-0.0736451	-0.00191606	-0.029192	0.0175029	-0.0445445	-0.0363385	-0.00240382	
3.3481	-0.429896	-0.263016	-0.502236	-0.344881	-0.383577	-0.799788	-3.65103	0.806874	-1.70093	0.306602	0.229351	0.0446764	0.00994462	-0.0682964	0.00480742	-0.0262709	0.0247355	-0.0482303	-0.0420219	-0.00732759	
3.34834	-0.432391	-0.259512	-0.504182	-0.346843	-0.383442	-0.802173	-3.66525	0.84449	-1.62281	0.345616	0.224083	0.0548679	0.0103993	-0.0633563	0.00969146	-0.0222856	0.0358007	-0.0470806	-0.049111	-0.0115291	
3.34858	-0.434056	-0.254712	-0.502983	-0.34953	-0.378221	-0.801072	-3.677	0.885774	-1.53394	0.383854	0.213354	0.0593226	0.00848889	-0.0618924	0.0112598	-0.0180855	0.0434069	-0.0402978	-0.0533902	-0.012674	
3.34883	-0.43174	-0.252251	-0.501552	-0.352158	-0.367782	-0.797223	-3.68476	0.929346	-1.43486	0.422424	0.201057	0.0577417	0.00942797	-0.0626061	0.0125059	-0.0171969	0.0443261	-0.0312158	-0.0544814	-0.0107752	
3.34907	-0.426168	-0.252818	-0.502236	-0.354639	-0.35614	-0.793881	-3.68876	0.974529	-1.323	0.465665	0.19241	0.0542182	0.0135887	-0.0623917	0.0176968	-0.020864	0.0418686	-0.0230064	-0.0564878	-0.00767501	
3.34931	-0.421241	-0.252832	-0.505019	-0.356218	-0.348118	-0.792126	-3.69118	1.02186	-1.19752	0.517579	0.188947	0.0514763	0.0175467	-0.0607277	0.0268173	-0.0274144	0.0402554	-0.0162112	-0.0608256	-0.00604963	
3.34956	-0.420103	-0.251009	-0.50789	-0.354514	-0.344125	-0.790094	-3.69439	1.06844	-1.06138	0.579434	0.188564	0.0481794	0.018843	-0.0589099	0.0353383	-0.034342	0.0416367	-0.0114878	-0.064938	-0.00809417	
3.3498	-0.421521	-0.249858	-0.509246	-0.35049	-0.341828	-0.786422	-3.69869	1.10691	-0.918484	0.64968	0.189564	0.042808	0.0168283	-0.0589253	0.0390912	-0.0387153	0.0468098	-0.0100724	-0.0664318	-0.0128351	
3.35004	-0.423081	-0.252579	-0.511676	-0.347416	-0.339206	-0.782283	-3.70198	1.13132	-0.773479	0.726471	0.1912	0.0370867	0.0133662	-0.0613257	0.0361978	-0.0403068	0.052302	-0.0110591	-0.0656147	-0.0165471	
3.35029	-0.424041	-0.259646	-0.517923	-0.34753	-0.336638	-0.779776	-3.70462	1.13796	-0.631681	0.807765	0.19482	0.0337468	0.00906346	-0.0639175	0.0285985	-0.0401982	0.0530608	-0.0124768	-0.064743	-0.0165979	
3.35053	-0.424927	-0.268942	-0.526083	-0.349811	-0.335946	-0.779097	-3.70837	1.1234	-0.499957	0.889645	0.203132	0.0344447	0.00189446	-0.0647581	0.0200527	-0.0384211	0.0484402	-0.0149472	-0.0652406	-0.0132952	
3.35077	-0.42564	-0.278108	-0.533157	-0.351039	-0.338401	-0.7793	-3.7133	1.08733	-0.387003	0.968988	0.213378	0.0398781	-0.00646259	-0.06432	0.0128681	-0.0349923	0.0416067	-0.0212939	-0.0665404	-0.00835105	
3.35102	-0.425061	-0.28536	-0.538408	-0.349532	-0.345061	-0.779941	-3.71925	1.03192	-0.303257	1.04397	0.221794	0.0487078	-0.0120255	-0.063709	0.00815628	-0.0303723	0.0361646	-0.0302773	-0.0680572	-0.00291378	
3.35126	-0.422828	-0.289211	-0.543598	-0.346402	-0.355968	-0.780392	-3.72705	0.961608	-0.259874	1.10725	0.230676	0.0576966	-0.0137001	-0.063392	0.00646098	-0.0272451	0.0338136	-0.0358739	-0.0706079	0.00304218	
3.3515	-0.419841	-0.289695	-0.548802	-0.343437	-0.368486	-0.781104	-3.73676	0.883952	-0.264054	1.14699	0.24108	0.0639932	-0.0125044	-0.062345	0.00789546	-0.0271182	0.035285	-0.0360001	-0.0757818	0.00842356	
3.35175	-0.416791	-0.286378	-0.550447	-0.341476	-0.378645	-0.783309	-3.74627	0.806683	-0.315259	1.15646	0.248519	0.0649651	-0.00983237	-0.0592214	0.010577	-0.0292682	0.0410194	-0.0350255	-0.0836306	0.0116392	
3.35199	-0.415457	-0.279923	-0.547866	-0.340458	-0.384034	-0.785442	-3.754	0.734815	-0.406646	1.13708	0.251003	0.0602178	-0.00792343	-0.0542891	0.0118272	-0.0333975	0.0489823	-0.0355074	-0.0894998	0.0136803	
3.35223	-0.418351	-0.274533	-0.543878	-0.339426	-0.385439	-0.784345	-3.76269	0.670515	-0.526892	1.09258	0.252897	0.0540681	-0.00746103	-0.0491367	0.0124898	-0.0381499	0.0564996	-0.0370038	-0.0880567	0.0163626	
3.35248	-0.422977	-0.272885	-0.53954	-0.337616	-0.38636	-0.77972	-3.77435	0.615703	-0.663657	1.02644	0.257064	0.0482349	-0.00727156	-0.0443893	0.0141429	-0.0398804	0.0632365	-0.0382582	-0.0791185	0.0200285	
3.35272	-0.423868	-0.275433	-0.534267	-0.335684	-0.389455	-0.775129	-3.7842	0.572531	-0.805759	0.945769	0.262035	0.0408316	-0.00750194	-0.0391126	0.0149372	-0.0357999	0.0691597	-0.0388488	-0.0677505	0.0239657	
3.35296	-0.421373	-0.282372	-0.527861	-0.335036	-0.394278	-0.773458	-3.78615	0.539441	-0.942592	0.860414	0.266879	0.0333504	-0.00825556	-0.0316456	0.0142065	-0.0279812	0.0717917	-0.0391933	-0.0603224	0.0275716	
3.35321	-0.420404	-0.290084	-0.521871	-0.335239	-0.397545	-0.774573	-3.78067	0.51188	-1.06713	0.77904	0.271282	0.0279793	-0.0080775	-0.0221719	0.0139672	-0.0210484	0.0695148	-0.0398811	-0.0571371	0.0290903	
3.35345	-0.422907	-0.293847	-0.517737	-0.334756	-0.396723	-0.776603	-3.773	0.487641	-1.17586	0.705404	0.275125	0.0236209	-0.00576681	-0.0144477	0.0127758	-0.0160933	0.0639405	-0.042952	-0.0558135	0.0261085	
3.35369	-0.427361	-0.294383	-0.514773	-0.334074	-0.392334	-0.780863	-3.76725	0.46639	-1.26927	0.641004	0.278479	0.0164517	-0.00207693	-0.00999942	0.00835362	-0.0120686	0.0589943	-0.0489795	-0.0564526	0.0185617	
3.35394	-0.433004	-0.295115	-0.511758	-0.333426	-0.387568	-0.790832	-3.76448	0.446611	-1.35249	0.586149	0.280212	0.00546771	0.000976665	-0.00594706	0.00249906	-0.00966245	0.0569596	-0.0552035	-0.0603351	0.0102359	
3.35418	-0.440044	-0.298176	-0.508558	-0.331256	-0.384012	-0.805027	-3.76408	0.426982	-1.43007	0.537803	0.280526	-0.00564245	0.00219771	0.000393047	-0.00240306	-0.00924333	0.0563386	-0.0593673	-0.0685948	0.0049482	
3.35442	-0.448129	-0.303943	-0.503939	-0.327437	-0.380552	-0.816582	-3.7659	0.408066	-1.50216	0.492749	0.282432	-0.0136559	0.00218608	0.00807958	-0.00594191	-0.00863046	0.0555779	-0.0613233	-0.0806902	0.000840962	
3.35466	-0.455509	-0.311385	-0.497344	-0.323459	-0.377517	-0.822214	-3.76999	0.392528	-1.56527	0.451545	0.289258	-0.0186808	0.00271849	0.0151074	-0.00818792	-0.00614859	0.0541686	-0.0601065	-0.0918343	-0.00607689	
3.35491	-0.459219	-0.318214	-0.490694	-0.319584	-0.374954	-0.823594	-3.77533	0.380572	-1.61581	0.417445	0.300643	-0.0231565	0.00496657	0.0217916	-0.00871025	-0.00321498	0.052168	-0.0564111	-0.09881	-0.0149364	
3.35515	-0.457632	-0.321631	-0.485713	-0.317118	-0.372217	-0.822103	-3.781	0.369751	-1.65433	0.393729	0.312924	-0.0279558	0.00838588	0.0270017	-0.00790222	-0.00173284	0.0499636	-0.0540568	-0.104083	-0.0202707	
3.35539	-0.451836	-0.320255	-0.483581	-0.318201	-0.369517	-0.816841	-3.78661	0.35889	-1.68363	0.38104	0.323417	-0.0304672	0.0107534	0.0263088	-0.00803027	7.84961e-05	0.047621	-0.0537993	-0.109848	-0.0196909	
3.35564	-0.444514	-0.315961	-0.483579	-0.32267	-0.366553	-0.807562	-3.79167	0.348583	-1.70551	0.375267	0.331214	-0.0283916	0.0103123	0.018709	-0.0110066	0.00513389	0.0455033	-0.0524145	-0.113319	-0.0164203	
3.35588	-0.438181	-0.311741	-0.483115	-0.327731	-0.364124	-0.79719	-3.79658	0.341707	-1.72158	0.373246	0.336488	-0.022733	0.00720597	0.00767333	-0.0149387	0.0124961	0.0442425	-0.04933	-0.110698	-0.013071	
3.35612	-0.433427	-0.307189	-0.482523	-0.331373	-0.364407	-0.789232	-3.8012	0.338536	-1.73397	0.376197	0.340844	-0.0170194	0.00309703	-0.00539501	-0.0169314	0.0187976	0.044607	-0.0459832	-0.102719	-0.00856796	
3.35637	-0.429887	-0.298924	-0.484058	-0.333763	-0.366989	-0.787184	-3.80403	0.335719	-1.74393	0.385019	0.345273	-0.0125696	0.000984579	-0.0185785	-0.0169074	0.0221666	0.0453433	-0.0435226	-0.09289	-0.00136386	
3.35661	-0.426921	-0.286308	-0.486534	-0.333134	-0.368653	-0.793311	-3.80469	0.33187	-1.75152	0.398682	0.350624	-0.00776869	0.00209064	-0.0286631	-0.0146845	0.0212728	0.044095	-0.042908	-0.0834916	0.00761429	
3.35685	-0.423507	-0.273579	-0.487232	-0.327941	-0.365463	-0.80573	-3.80372	0.32669	-1.75658	0.41662	0.358926	-0.00126667	0.00528279	-0.0347067	-0.00930778	0.016519	0.0410933	-0.0429185	-0.0774381	0.0141071	
3.3571	-0.41851	-0.265515	-0.48653	-0.320339	-0.358024	-0.818449	-3.80066	0.319344	-1.75737	0.440937	0.371914	0.00706549	0.00805567	-0.0381764	-0.00230336	0.0111862	0.0385867	-0.0403681	-0.0783122	0.0162291	
3.35734	-0.412476	-0.262617	-0.486081	-0.315465	-0.352611	-0.825998	-3.79512	0.3116	-1.75198	0.472816	0.389952	0.0148097	0.00583388	-0.0409193	0.00483164	0.00894577	0.0363246	-0.0352263	-0.0847374	0.0155381	
3.35758	-0.408791	-0.261843	-0.488029	-0.316514	-0.353379	-0.827063	-3.78983	0.306228	-1.74047	0.512693	0.413039	0.0194547	-0.00208261	-0.0449674	0.0117845	0.0114598	0.03326	-0.030393	-0.0907784	0.0148085	
3.35783	-0.409198	-0.260079	-0.493406	-0.320877	-0.358707	-0.823587	-3.7894	0.303943	-1.72421	0.562951	0.440566	0.0208745	-0.0116015	-0.0511651	0.0170803	0.0170465	0.030689	-0.0280585	-0.0925104	0.0149791	
3.35807	-0.411954	-0.256796	-0.500641	-0.324341	-0.365565	-0.819854	-3.79563	0.304518	-1.704	0.625085	0.469594	0.0199159	-0.0194356	-0.0584612	0.0201097	0.020665	0.0314734	-0.0280243	-0.0925217	0.014497	
3.35831	-0.415071	-0.253317	-0.508831	-0.326366	-0.372564	-0.819067	-3.8054	0.307861	-1.67924	0.69679	0.499099	0.0189497	-0.0224559	-0.0660011	0.0216697	0.0177464	0.0347215	-0.0278839	-0.0945007	0.013304	
3.35856	-0.41993	-0.251196	-0.517445	-0.328076	-0.378834	-0.820325	-3.81354	0.311816	-1.647	0.775644	0.530638	0.020467	-0.0178817	-0.0732647	0.0203623	0.00826166	0.0352055	-0.0265778	-0.098205	0.010266	
3.3588	-0.427134	-0.25143	-0.524925	-0.330183	-0.38544	-0.820167	-3.81898	0.315163	-1.60487	0.863781	0.566513	0.025641	-0.00900849	-0.0792505	0.0155598	-0.00294572	0.031063	-0.0265099	-0.102062	0.00351497	
3.35904	-0.432129	-0.253929	-0.528426	-0.332369	-0.393533	-0.816518	-3.82417	0.319518	-1.55446	0.96641	0.608809	0.0341575	-0.00406819	-0.0846955	0.0126387	-0.0102953	0.0279242	-0.0290215	-0.106693	-0.00543953	
3.35929	-0.431004	-0.257072	-0.527831	-0.333237	-0.40105	-0.810656	-3.82951	0.323908	-1.49937	1.08676	0.659162	0.0440987	-0.00631264	-0.0912586	0.0152175	-0.0127036	0.0303722	-0.0338519	-0.11399	-0.0127288	
3.35953	-0.423864	-0.258316	-0.527481	-0.33231	-0.406617	-0.804194	-3.83376	0.326848	-1.44199	1.22305	0.719409	0.0536983	-0.0123293	-0.0979982	0.0184865	-0.0131873	0.0366891	-0.0411789	-0.12399	-0.0133226	
3.35977	-0.412137	-0.257759	-0.529151	-0.331284	-0.409913	-0.799671	-3.83785	0.32911	-1.38233	1.37073	0.788114	0.0609746	-0.0192693	-0.101802	0.0182995	-0.0137398	0.0424086	-0.0504816	-0.13459	-0.00498484	
3.36002	-0.400212	-0.256794	-0.530994	-0.331412	-0.410503	-0.799157	-3.84316	0.331286	-1.32201	1.52416	0.861678	0.06294	-0.0284104	-0.10193	0.016728	-0.0150283	0.042962	-0.059929	-0.142057	0.00917617	
3.36026	-0.393759	-0.254563	-0.530327	-0.331971	-0.410868	-0.801784	-3.84953	0.332354	-1.26542	1.68003	0.938618	0.0606865	-0.0400334	-0.100775	0.0168258	-0.0171581	0.0377653	-0.0671978	-0.143095	0.0243341	
3.3605	-0.392211	-0.25116	-0.526243	-0.331669	-0.415595	-0.806501	-3.85665	0.329726	-1.21677	1.83703	1.01718	0.0573231	-0.051741	-0.0987955	0.0196369	-0.0196558	0.0301213	-0.0720125	-0.138519	0.036279	
3.36075	-0.390554	-0.248398	-0.519455	-0.331046	-0.424862	-0.813792	-3.86388	0.321803	-1.17963	1.9896	1.09504	0.0528784	-0.060939	-0.0944805	0.0254959	-0.0208637	0.0229307	-0.0748932	-0.129964	0.0435408	
3.36099	-0.386946	-0.245906	-0.511955	-0.331433	-0.434149	-0.823393	-3.87055	0.310779	-1.15918	2.12621	1.17044	0.0467061	-0.0652467	-0.0894482	0.0336183	-0.0194207	0.0185331	-0.0749354	-0.118544	0.0472911	
