	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.01216	0.218797	0.0319435	-0.0845116	-0.0044952	0.0979965	-0.0821788	0.0794272	-0.0248987	0.0771955	0.0877062	0.658372	0.579623	0.133431	0.0906704	0.00608166	0.0105959	0.0205567	-0.016652	-0.00978639	-0.0402145	
1.01241	0.209566	0.0385207	-0.0750422	-0.0100214	0.113359	-0.0642432	0.0935078	-0.0224393	0.0604848	0.0836361	0.675058	0.60726	0.135538	0.0811617	-0.00462915	0.0117423	0.0152165	-0.00973578	-0.00496029	-0.0393052	
1.01265	0.205175	0.0450742	-0.065466	-0.0147291	0.133168	-0.0423603	0.111235	-0.0189639	0.0478849	0.0795537	0.679165	0.624624	0.133489	0.0710342	-0.0170528	0.00827955	0.0116925	-0.00173399	-0.00135019	-0.0391417	
1.01289	0.206315	0.053405	-0.05993	-0.0189937	0.15315	-0.0173574	0.132081	-0.0177839	0.0408659	0.0742721	0.665816	0.631929	0.12446	0.0623568	-0.0265406	0.00338208	0.0113176	0.00397483	-0.000414174	-0.0415792	
1.01314	0.213088	0.0643855	-0.0590573	-0.0223626	0.170536	0.0111746	0.153781	-0.017978	0.0383115	0.0686299	0.636132	0.626529	0.112562	0.0597217	-0.0317306	-0.000117582	0.0134026	0.00356522	-0.00010174	-0.0458963	
1.01338	0.224001	0.080195	-0.0621896	-0.0229857	0.181941	0.0392676	0.172026	-0.0194735	0.0371189	0.0644807	0.596103	0.605246	0.10372	0.0616718	-0.032874	-0.00208525	0.0153526	-0.000894334	0.00341848	-0.0503158	
1.01362	0.237424	0.10362	-0.0692139	-0.0217492	0.186551	0.0639691	0.183102	-0.0237108	0.0340804	0.0622183	0.550197	0.568541	0.100045	0.0615755	-0.0293744	-0.00490596	0.0158105	-0.00516599	0.0101028	-0.0515475	
1.01387	0.250921	0.133787	-0.0785557	-0.0223046	0.186431	0.0863308	0.186653	-0.032027	0.0285049	0.0600742	0.49898	0.521172	0.100304	0.056692	-0.0214753	-0.00978079	0.0145254	-0.00964928	0.0168873	-0.0473448	
1.01411	0.262705	0.163969	-0.0852911	-0.0251501	0.182882	0.106095	0.184591	-0.0451146	0.0225811	0.0565446	0.444514	0.468663	0.102167	0.0516667	-0.00989562	-0.0135864	0.00968751	-0.0171463	0.0229884	-0.0392197	
1.01435	0.275327	0.189387	-0.0853124	-0.0273034	0.175511	0.119529	0.178637	-0.0612938	0.0176478	0.0524524	0.391862	0.415842	0.103253	0.0516369	0.0024089	-0.0145504	0.00112067	-0.026677	0.0279558	-0.0297361	
1.0146	0.291589	0.210443	-0.0798058	-0.0277483	0.164826	0.124507	0.170535	-0.0754544	0.0133419	0.0496726	0.345117	0.365915	0.101918	0.0555122	0.0111331	-0.0154279	-0.00632465	-0.0337941	0.0302846	-0.0207657	
1.01484	0.312174	0.230267	-0.0736011	-0.0281731	0.152924	0.122542	0.164298	-0.082272	0.00912527	0.0493229	0.304807	0.319414	0.097018	0.057277	0.0155821	-0.0175294	-0.00831328	-0.0362267	0.0299599	-0.0125585	
1.01508	0.339477	0.254874	-0.0701965	-0.0297211	0.143449	0.116019	0.162592	-0.0813587	0.00577705	0.0521356	0.271507	0.277097	0.0893162	0.0543907	0.0176901	-0.0196661	-0.00544595	-0.0347766	0.0267531	-0.00495091	
1.01533	0.377219	0.290538	-0.0691712	-0.0304966	0.139069	0.108661	0.16211	-0.0784119	0.00409767	0.0581704	0.245903	0.240427	0.0816856	0.0506131	0.0173856	-0.0212386	-0.0017919	-0.0309923	0.0206491	2.22989e-05	
1.01557	0.42587	0.341728	-0.0663213	-0.0280351	0.139604	0.103412	0.158393	-0.0787403	0.00391125	0.0675429	0.225781	0.210813	0.0760188	0.0490322	0.0127833	-0.023628	-0.000220602	-0.0265765	0.0135296	0.00140693	
1.01581	0.48351	0.410685	-0.0571605	-0.0245481	0.141923	0.102076	0.151829	-0.0811584	0.00615246	0.0800857	0.2078	0.189052	0.0725473	0.0506537	0.00603139	-0.0270386	0.00115967	-0.0235924	0.006602	-0.000651733	
1.01606	0.548227	0.494644	-0.042891	-0.0226159	0.145069	0.107835	0.148537	-0.0818631	0.0116007	0.0946734	0.190156	0.174703	0.0715684	0.0551446	0.00269294	-0.0300484	0.00453994	-0.0229668	-0.000409331	-0.00536212	
1.0163	0.617297	0.587944	-0.0298043	-0.0187055	0.153568	0.122168	0.15375	-0.0802151	0.0180143	0.109632	0.176127	0.164376	0.074037	0.0608373	0.00473897	-0.0325272	0.00873701	-0.0237875	-0.00717897	-0.00954814	
1.01654	0.686369	0.685557	-0.0233265	-0.0102094	0.170314	0.143303	0.165573	-0.0758566	0.0207641	0.124838	0.172188	0.154916	0.079283	0.0664091	0.0101625	-0.0342373	0.0116676	-0.0243643	-0.0130198	-0.0110483	
1.01679	0.748463	0.782522	-0.0242641	-0.00201296	0.193427	0.170157	0.178323	-0.0674599	0.0198601	0.140634	0.177992	0.146738	0.0837253	0.0716871	0.0173744	-0.0329854	0.0134978	-0.0242381	-0.0179249	-0.0111686	
1.01703	0.795658	0.87282	-0.0294452	-0.000441329	0.21743	0.202776	0.188145	-0.0569066	0.0207448	0.157598	0.186812	0.140645	0.0844748	0.0767373	0.0268809	-0.0280943	0.0161458	-0.0256297	-0.0196908	-0.01289	
1.01727	0.825403	0.947821	-0.0357922	-0.00625174	0.234938	0.239241	0.193852	-0.0488304	0.0269368	0.176113	0.195198	0.136209	0.0809227	0.0818345	0.0382905	-0.0219282	0.0197832	-0.0306558	-0.0157663	-0.0170751	
1.01752	0.83763	0.997894	-0.0423173	-0.0141017	0.24215	0.273709	0.195691	-0.0470318	0.0380457	0.197151	0.205104	0.132871	0.0759859	0.0864729	0.0488155	-0.0170231	0.0220788	-0.0383609	-0.0087319	-0.0230006	
1.01776	0.831455	1.017	-0.0485498	-0.018262	0.239128	0.300772	0.193976	-0.0514922	0.0524094	0.222019	0.217927	0.131038	0.0759723	0.0885851	0.0555495	-0.0149633	0.0208453	-0.0444766	-0.0030634	-0.0308994	
1.018	0.808227	1.00405	-0.0537484	-0.0184181	0.228888	0.318047	0.190165	-0.0583733	0.0685289	0.250246	0.23083	0.133316	0.0847287	0.0870965	0.0578441	-0.0165987	0.0161624	-0.0450426	-0.0011717	-0.0402494	
1.01825	0.77295	0.964504	-0.0558805	-0.0169565	0.2141	0.322979	0.186698	-0.06306	0.084994	0.279247	0.241496	0.141437	0.102834	0.0839107	0.0556318	-0.0210591	0.00926401	-0.0409325	-0.00421866	-0.048586	
1.01849	0.732927	0.909679	-0.0542111	-0.0154105	0.196249	0.314449	0.184463	-0.0620879	0.100295	0.305926	0.249005	0.15382	0.12732	0.082761	0.0491195	-0.0261162	0.000316408	-0.0349113	-0.0119025	-0.0530631	
1.01873	0.693755	0.848621	-0.0503201	-0.0135851	0.177236	0.29435	0.182704	-0.0564742	0.112038	0.329302	0.25229	0.168672	0.153873	0.0864607	0.0395133	-0.0298911	-0.00980886	-0.0283571	-0.021588	-0.0519784	
1.01898	0.653859	0.784499	-0.0444372	-0.0108686	0.158573	0.265677	0.17965	-0.0505711	0.117835	0.346309	0.24944	0.187136	0.179189	0.0941966	0.029457	-0.0311814	-0.0186509	-0.0213274	-0.0289663	-0.0459764	
1.01922	0.608874	0.71842	-0.0356753	-0.00948933	0.140348	0.232124	0.173204	-0.0469949	0.116046	0.351782	0.240821	0.211266	0.2011	0.102481	0.0230989	-0.0283466	-0.0229253	-0.0139612	-0.0303329	-0.0370761	
1.01946	0.558296	0.651627	-0.025726	-0.0113413	0.121307	0.197766	0.162477	-0.0447505	0.1082	0.34393	0.229493	0.240875	0.220567	0.110258	0.0215118	-0.0214308	-0.0195522	-0.00780071	-0.0254646	-0.0293006	
1.01971	0.503245	0.585715	-0.0174707	-0.0134485	0.100128	0.164901	0.148219	-0.04296	0.0985083	0.324552	0.217478	0.274141	0.238905	0.119203	0.0228435	-0.0137094	-0.00781423	-0.00465897	-0.0189376	-0.0262988	
1.01995	0.446174	0.522461	-0.0115512	-0.0117597	0.0787827	0.131318	0.132558	-0.042095	0.0885687	0.298678	0.204734	0.31027	0.255132	0.129518	0.0255318	-0.00888293	0.00629702	-0.0026293	-0.0156451	-0.0249428	
1.02019	0.391858	0.463292	-0.00897062	-0.00621718	0.0602322	0.0941214	0.120173	-0.0414086	0.0760495	0.27169	0.190581	0.349318	0.26908	0.139799	0.0287988	-0.00686451	0.0152295	0.000637084	-0.0154454	-0.0200423	
1.02044	0.345112	0.410432	-0.00998083	-0.000791911	0.0448525	0.0548796	0.115273	-0.0388861	0.0601196	0.247046	0.174291	0.391129	0.2828	0.14772	0.0338996	-0.00549919	0.0177524	0.00378381	-0.0146009	-0.0112442	
1.02068	0.308109	0.366596	-0.0110476	0.000873249	0.0313086	0.0180708	0.117321	-0.0326578	0.0427281	0.224935	0.156187	0.436013	0.297298	0.152302	0.0419998	-0.00410014	0.0169575	0.00532634	-0.0110175	-0.00217183	
1.02092	0.278578	0.333887	-0.0102472	-0.00203386	0.0177106	-0.0134569	0.12341	-0.0223164	0.0264369	0.203092	0.137924	0.483828	0.313112	0.156433	0.0510573	-0.00321093	0.0149746	0.0044277	-0.00648115	0.00415839	
1.02117	0.253907	0.309163	-0.00871887	-0.00894502	0.00330961	-0.0389724	0.131106	-0.0107938	0.013106	0.179837	0.121333	0.53361	0.331729	0.162804	0.0575121	-0.00472214	0.0121221	0.0011626	-0.00433254	0.0080388	
1.02141	0.234259	0.286529	-0.00704961	-0.0190593	-0.0107484	-0.0561401	0.137454	-0.00132733	0.00336114	0.156262	0.107811	0.582488	0.355914	0.170375	0.0620223	-0.00866919	0.00839839	-0.00214048	-0.00568433	0.0106449	
1.02165	0.219885	0.263614	-0.0056939	-0.0293175	-0.0228465	-0.0633736	0.139333	0.0068892	-0.00291315	0.135696	0.0970702	0.626986	0.390432	0.176796	0.0680319	-0.0120667	0.00237969	-0.00293381	-0.00905067	0.0127692	
1.02189	0.209882	0.240802	-0.00398604	-0.0360232	-0.0308793	-0.0642909	0.137733	0.0183097	-0.00653234	0.121581	0.0886805	0.666216	0.436893	0.18232	0.0739134	-0.0137817	-0.0066627	-0.000440447	-0.0117079	0.0124625	
1.02214	0.203576	0.218899	-0.000471316	-0.0400633	-0.0342784	-0.0636989	0.136719	0.0357998	-0.00891772	0.112597	0.081637	0.69918	0.490253	0.187611	0.0744698	-0.0149158	-0.0167364	0.00245903	-0.0118498	0.00638139	
1.02238	0.199895	0.198467	0.00288589	-0.0436836	-0.0365094	-0.0648473	0.138482	0.0567926	-0.0121188	0.103214	0.0741832	0.720651	0.54464	0.192213	0.0692188	-0.0173983	-0.0249049	0.00394457	-0.0123927	-0.00481291	
1.02262	0.196676	0.180363	0.00428739	-0.0466992	-0.0399721	-0.0672999	0.144957	0.0774841	-0.0175046	0.0905952	0.0654125	0.72374	0.596046	0.195016	0.0636028	-0.0219435	-0.0295884	0.00519328	-0.0177773	-0.0166332	
1.02287	0.191576	0.167903	0.00664915	-0.047735	-0.0419022	-0.0671503	0.157861	0.0979053	-0.0245969	0.0762541	0.0564395	0.70455	0.639253	0.195243	0.0615437	-0.0259223	-0.0324303	0.00589528	-0.0273888	-0.0253255	
1.02311	0.18268	0.162441	0.0134372	-0.0452153	-0.0391336	-0.0625441	0.175435	0.118008	-0.0315378	0.063025	0.0490779	0.664618	0.667889	0.191571	0.0606268	-0.0269505	-0.0350395	0.00362839	-0.0375089	-0.0296752	
1.02335	0.169615	0.160199	0.0259578	-0.0391617	-0.031859	-0.0538686	0.196091	0.135454	-0.0368077	0.051815	0.045018	0.611969	0.67859	0.18147	0.0568924	-0.0267525	-0.0368833	-0.00210335	-0.0459851	-0.0289188	
1.0236	0.153062	0.158103	0.043419	-0.0318728	-0.0219912	-0.0438721	0.221267	0.148692	-0.0415041	0.0413305	0.044022	0.555253	0.670849	0.164824	0.0507119	-0.0262304	-0.0376635	-0.00785726	-0.0506878	-0.023406	
1.02384	0.13454	0.156862	0.0630302	-0.0254908	-0.0110465	-0.0367276	0.250401	0.158423	-0.0465865	0.0313435	0.0424735	0.500079	0.646166	0.146977	0.0464456	-0.023127	-0.0365685	-0.010549	-0.0487122	-0.0158157	
1.02408	0.117312	0.158427	0.083842	-0.0195243	-0.000460517	-0.0329826	0.27597	0.164259	-0.051358	0.0244046	0.0371865	0.449681	0.607592	0.133723	0.045388	-0.0188216	-0.0336112	-0.0106091	-0.0393467	-0.00945235	
1.02433	0.104172	0.163934	0.108196	-0.0139963	0.00805474	-0.0303598	0.290822	0.164886	-0.0548661	0.0208788	0.0285173	0.406094	0.561204	0.126158	0.0420101	-0.0175901	-0.0318613	-0.0113073	-0.026894	-0.00719856	
1.02457	0.094562	0.176714	0.137129	-0.0103522	0.0136188	-0.026551	0.296366	0.160795	-0.0570855	0.0171382	0.0197877	0.369061	0.514771	0.122304	0.03278	-0.0204144	-0.0339293	-0.0141849	-0.01762	-0.0118843	
1.02481	0.0863589	0.201299	0.170288	-0.00767394	0.0155348	-0.0229892	0.296941	0.153759	-0.0604441	0.0110641	0.0146715	0.336418	0.471752	0.120925	0.0215954	-0.0243514	-0.0390955	-0.017293	-0.0148624	-0.0224501	
1.02506	0.0783414	0.237574	0.208361	-0.00495537	0.0129434	-0.0230842	0.2956	0.145369	-0.0654862	0.00450131	0.0139109	0.306739	0.430643	0.121576	0.0132425	-0.0249817	-0.0435899	-0.0169868	-0.0188131	-0.0331527	
1.0253	0.0697617	0.283223	0.253019	-0.00178353	0.00753973	-0.0276334	0.295062	0.137218	-0.0699895	0.00132864	0.0158952	0.279411	0.388414	0.122583	0.00776364	-0.0204695	-0.0441302	-0.012191	-0.0263012	-0.0402919	
1.02554	0.0618111	0.33776	0.306215	0.0023858	0.00301034	-0.0341849	0.295194	0.132319	-0.0742121	0.00139029	0.020471	0.254322	0.344102	0.121646	0.0044645	-0.0137768	-0.0417744	-0.00633384	-0.0327579	-0.0438298	
1.02579	0.0562128	0.401538	0.36825	0.00684811	0.001467	-0.0397089	0.294783	0.133192	-0.0805169	0.0018718	0.0276876	0.232429	0.301055	0.116729	0.0065558	-0.00806403	-0.0395074	-0.00258845	-0.0365008	-0.0458201	
1.02603	0.0536209	0.473837	0.439562	0.00965597	0.00247597	-0.0434594	0.293871	0.139414	-0.0880031	0.00250674	0.0366451	0.214165	0.264422	0.108076	0.0172655	-0.00373872	-0.0376089	-0.000956561	-0.037554	-0.0485141	
1.02627	0.0544593	0.552679	0.522693	0.0105079	0.00425471	-0.0471032	0.29374	0.148218	-0.0921524	0.00523626	0.048191	0.200186	0.235678	0.0993984	0.0337574	-0.00012969	-0.0335635	-0.00168188	-0.0363515	-0.0516213	
1.02652	0.056138	0.636524	0.61868	0.0112622	0.00484727	-0.049984	0.297358	0.156722	-0.0894989	0.00978071	0.0625267	0.192622	0.213526	0.0968376	0.0490698	0.00458925	-0.027064	-0.00455964	-0.0361329	-0.0529926	
1.02676	0.0543262	0.721687	0.722095	0.0140268	0.00346034	-0.050616	0.307105	0.1649	-0.0807923	0.0150446	0.0793527	0.193637	0.197229	0.102296	0.0574317	0.0125251	-0.0190432	-0.00704502	-0.0379002	-0.0522441	
1.027	0.0499196	0.800733	0.823442	0.0177675	0.000989291	-0.0502805	0.32317	0.174158	-0.0686491	0.020668	0.099719	0.201933	0.186226	0.111612	0.0585284	0.022461	-0.0107808	-0.00670891	-0.0401574	-0.050871	
1.02725	0.0483495	0.865027	0.913772	0.0189976	-0.000206166	-0.0474048	0.34348	0.183763	-0.0560859	0.0249385	0.124371	0.214807	0.178838	0.121592	0.0568563	0.029784	-0.00539426	-0.00272779	-0.0419027	-0.0486083	
1.02749	0.0510781	0.908455	0.984669	0.0177627	0.00127966	-0.038966	0.366214	0.190979	-0.0465235	0.0277378	0.153187	0.231414	0.172773	0.132648	0.0571177	0.0313876	-0.00381431	0.00346114	-0.0427053	-0.043797	
1.02773	0.0545053	0.927218	1.02764	0.016052	0.00462338	-0.0269231	0.390807	0.192934	-0.0429876	0.0325915	0.186764	0.248944	0.168863	0.14398	0.0597003	0.0289679	-0.00379544	0.00950714	-0.0423091	-0.0374998	
1.02798	0.0559644	0.917339	1.03746	0.0156002	0.00729634	-0.0169041	0.414819	0.188222	-0.0453728	0.0406467	0.225993	0.264013	0.170697	0.151289	0.0632557	0.0256153	-0.00527337	0.0150026	-0.0404223	-0.0313732	
1.02822	0.0550347	0.879176	1.01581	0.0166831	0.00685207	-0.0102431	0.435303	0.178868	-0.0503224	0.0511591	0.267239	0.276269	0.178911	0.151846	0.0682302	0.022723	-0.00868075	0.020733	-0.0362826	-0.0253401	
1.02846	0.0514194	0.820698	0.970234	0.0190762	0.00171779	-0.00402871	0.448601	0.168518	-0.0567839	0.0636922	0.303731	0.286434	0.189366	0.14942	0.0730689	0.0209604	-0.0130426	0.0259026	-0.0301764	-0.0193817	
1.02871	0.0455663	0.751222	0.910578	0.0219385	-0.00652961	0.00245255	0.450399	0.158668	-0.0646937	0.0770071	0.331058	0.292504	0.19883	0.150086	0.0732066	0.020875	-0.0175284	0.0270263	-0.0238595	-0.0128697	
1.02895	0.0392191	0.677283	0.846869	0.0220997	-0.0143725	0.00681058	0.438978	0.148168	-0.0724441	0.0892531	0.348708	0.290732	0.210209	0.155977	0.0675939	0.0228613	-0.0197324	0.0228726	-0.0187607	-0.00559876	
1.02919	0.0344045	0.604715	0.784035	0.0168594	-0.0201172	0.00811648	0.417252	0.136566	-0.0782246	0.0995181	0.359279	0.281111	0.225922	0.166496	0.0620136	0.0265895	-0.0176806	0.0146681	-0.0157715	-0.000147243	
1.02944	0.0325328	0.538566	0.722279	0.00800781	-0.0238967	0.00702056	0.389432	0.126303	-0.0798883	0.109374	0.362777	0.267942	0.244237	0.179084	0.0614631	0.0297896	-0.0121016	0.00430843	-0.0164063	0.000459746	
1.02968	0.0339358	0.481223	0.660291	-0.000521242	-0.026643	0.00333601	0.357842	0.118984	-0.0767148	0.120027	0.355199	0.25548	0.263309	0.191579	0.0666634	0.0313025	-0.00444252	-0.00552076	-0.020932	-0.00375345	
1.02992	0.0373811	0.432113	0.596747	-0.00614783	-0.0282607	-0.00458111	0.324206	0.114294	-0.0687872	0.129781	0.335433	0.245468	0.283613	0.205987	0.076386	0.0333184	0.00356883	-0.0141314	-0.0264751	-0.0112426	
1.03017	0.0401194	0.387524	0.532855	-0.00757022	-0.0269755	-0.0169202	0.291361	0.110867	-0.0561915	0.135514	0.306457	0.237331	0.308064	0.222747	0.0886119	0.0361158	0.00910854	-0.0217215	-0.0303082	-0.0222559	
1.03041	0.0392513	0.342796	0.472273	-0.00367836	-0.0226117	-0.0318789	0.261803	0.107102	-0.0411373	0.134335	0.272927	0.229116	0.337268	0.23906	0.099072	0.0388241	0.0096995	-0.0274363	-0.0320548	-0.0354735	
1.03065	0.0339777	0.297734	0.418314	0.00584514	-0.0174097	-0.0485185	0.235176	0.104327	-0.0274259	0.125615	0.238535	0.21925	0.369807	0.254379	0.105422	0.0429846	0.00604108	-0.0308151	-0.0317283	-0.0464134	
1.0309	0.0263217	0.25744	0.371372	0.0189192	-0.0140243	-0.0659125	0.210142	0.104182	-0.0188618	0.111842	0.204134	0.206979	0.406682	0.270713	0.109137	0.0487323	0.00286997	-0.0330623	-0.0293599	-0.0523198	
1.03114	0.0197673	0.226484	0.329565	0.0324283	-0.0139293	-0.0832278	0.185739	0.105573	-0.016209	0.0957817	0.170986	0.19185	0.45165	0.291312	0.111816	0.0534761	0.00309759	-0.0343147	-0.0255832	-0.0527112	
1.03138	0.0162839	0.205023	0.292776	0.0433161	-0.0171477	-0.099037	0.162207	0.106328	-0.0172056	0.079219	0.141309	0.174448	0.504881	0.319705	0.113623	0.0560958	0.00393078	-0.0334926	-0.0213315	-0.048222	
1.03162	0.0150169	0.188798	0.261693	0.0492442	-0.0218073	-0.111842	0.141931	0.10599	-0.0189719	0.0635357	0.115136	0.154474	0.562642	0.358313	0.114368	0.0584117	0.00372031	-0.0314671	-0.0185732	-0.0407068	
1.03187	0.0130858	0.171977	0.23496	0.0501587	-0.0241437	-0.121692	0.12797	0.106824	-0.018309	0.0501684	0.0919386	0.131043	0.621052	0.404461	0.115069	0.0628922	0.00417604	-0.0302636	-0.0187851	-0.0332139	
1.03211	0.00862126	0.154004	0.210978	0.049145	-0.0232405	-0.130201	0.121111	0.110172	-0.0123483	0.0392221	0.0726396	0.106488	0.675931	0.451826	0.116925	0.0699244	0.0056024	-0.0309328	-0.0194634	-0.0297022	
1.03235	0.00376287	0.137064	0.190521	0.0489049	-0.0235895	-0.138557	0.119147	0.116709	-0.00322246	0.0298931	0.0581425	0.085672	0.722849	0.498201	0.118925	0.077725	0.00757549	-0.0312529	-0.0166376	-0.030367	
1.0326	0.00246182	0.119102	0.176337	0.0499862	-0.0283888	-0.147701	0.119823	0.126863	0.00455435	0.0227202	0.0473484	0.0714426	0.757243	0.545311	0.118762	0.085366	0.0108456	-0.0295162	-0.0111999	-0.030478	
1.03284	0.00663493	0.095291	0.169788	0.0532499	-0.0363215	-0.157064	0.123187	0.138889	0.0116796	0.0183955	0.0384251	0.0629647	0.776592	0.593581	0.117384	0.0914076	0.0152774	-0.0285752	-0.00718421	-0.0278832	
1.03308	0.0133747	0.0653171	0.168483	0.0604054	-0.0441275	-0.164391	0.129268	0.151983	0.0227367	0.0153276	0.031316	0.0580178	0.776981	0.639535	0.117505	0.0919222	0.0180048	-0.0291849	-0.00531442	-0.0243355	
1.03333	0.0171881	0.036342	0.168434	0.0721065	-0.0485926	-0.168092	0.136062	0.168807	0.040245	0.0107149	0.0275349	0.0552281	0.755005	0.677671	0.117275	0.0868351	0.0165713	-0.0281881	-0.00295249	-0.0208634	
1.03357	0.016969	0.0157001	0.168619	0.086128	-0.05033	-0.168802	0.143461	0.19039	0.0617549	0.00511685	0.0278178	0.0536875	0.71376	0.700088	0.113838	0.0804997	0.0107569	-0.0248585	0.00117774	-0.0192348	
1.03381	0.0164785	0.00423224	0.170697	0.100025	-0.0526192	-0.170573	0.153989	0.21497	0.084043	-0.000964428	0.0318415	0.0524044	0.659184	0.698438	0.109084	0.0746764	0.00297186	-0.0207555	0.0043763	-0.0209832	
1.03406	0.0185838	-0.00102511	0.175824	0.114594	-0.0558853	-0.17733	0.16732	0.240493	0.106639	-0.00824414	0.0382425	0.0504765	0.596882	0.673266	0.107728	0.067407	-0.00407714	-0.0168201	0.00353698	-0.0255469	
1.0343	0.0233909	-0.0039627	0.184142	0.131873	-0.0589843	-0.188416	0.180769	0.264574	0.1279	-0.0148773	0.0427736	0.048194	0.53267	0.634089	0.111194	0.0586017	-0.00924144	-0.0138341	0.000745849	-0.0299827	
1.03454	0.0306883	-0.00617341	0.196702	0.153645	-0.061842	-0.198272	0.192554	0.285017	0.143459	-0.0187766	0.0407465	0.0473485	0.472087	0.590411	0.114951	0.0513246	-0.0120371	-0.0102564	-0.000449713	-0.0324818	
1.03479	0.0388718	-0.00617029	0.214021	0.179821	-0.0639813	-0.201339	0.201942	0.300912	0.149568	-0.0193918	0.0313171	0.0488904	0.418823	0.546884	0.113815	0.0490591	-0.0117589	-0.00400072	6.60917e-05	-0.0344427	
1.03503	0.0443407	-0.00352298	0.236741	0.209304	-0.0629002	-0.197141	0.209077	0.312342	0.14595	-0.018452	0.018934	0.0535978	0.373261	0.503179	0.106983	0.0516591	-0.00780745	0.00257767	0.000795272	-0.0374191	
1.03527	0.0451141	-0.0005028	0.267887	0.24193	-0.0578311	-0.189385	0.212474	0.319235	0.135263	-0.0185666	0.00825985	0.0628416	0.333922	0.457663	0.0991422	0.0553907	0.000444318	0.00594646	-0.000426852	-0.0418971	
1.03552	0.0414904	0.00100936	0.31013	0.277655	-0.0515381	-0.181426	0.210773	0.322287	0.121391	-0.0205965	0.000161846	0.0745528	0.299017	0.412151	0.0954246	0.0582106	0.0113998	0.00547779	-0.00502195	-0.0465271	
1.03576	0.0333892	0.000577643	0.363723	0.319587	-0.0469957	-0.175714	0.204694	0.322475	0.107748	-0.0233444	-0.00916763	0.084392	0.267519	0.369739	0.0952671	0.0603142	0.0211246	0.002034	-0.0109326	-0.0516636	
1.036	0.0202398	-0.00166385	0.428582	0.372625	-0.0438083	-0.173335	0.194488	0.319807	0.0968078	-0.0256072	-0.0220956	0.0917907	0.240746	0.331308	0.0938913	0.061842	0.0265989	-0.000966982	-0.0147593	-0.0572341	
1.03625	0.00438198	-0.0046514	0.50614	0.438013	-0.0394293	-0.172665	0.182067	0.313918	0.0900727	-0.0274244	-0.0341546	0.098778	0.220579	0.297746	0.0886417	0.0632906	0.0295768	-0.000145485	-0.0154613	-0.0591446	
1.03649	-0.0103859	-0.00699902	0.596112	0.516219	-0.0330973	-0.173671	0.172741	0.304443	0.0882463	-0.0307844	-0.0406467	0.107391	0.20675	0.270432	0.0812375	0.0645132	0.0338267	0.00130959	-0.0141965	-0.0538537	
1.03673	-0.0206758	-0.00852003	0.694521	0.608628	-0.0254434	-0.179087	0.169083	0.294154	0.0908342	-0.0365909	-0.0425808	0.118884	0.198928	0.250916	0.075805	0.0636151	0.0386566	-0.000717285	-0.0115806	-0.0428111	
1.03698	-0.023023	-0.00910876	0.791765	0.712595	-0.018018	-0.188991	0.168108	0.289331	0.0967978	-0.0426512	-0.0435614	0.133558	0.199401	0.239131	0.0759671	0.058936	0.0410181	-0.0049824	-0.00746782	-0.0321608	
1.03722	-0.0172729	-0.0076568	0.875296	0.821789	-0.0142296	-0.197759	0.166708	0.294617	0.104479	-0.047017	-0.04352	0.15296	0.210712	0.230643	0.0834707	0.0512466	0.0395174	-0.00832126	-0.00387239	-0.0267827	
1.03746	-0.00719188	-0.00363307	0.936025	0.928639	-0.0157004	-0.199216	0.165992	0.308552	0.11172	-0.0492154	-0.0383781	0.179387	0.231235	0.221241	0.0970412	0.04272	0.0355858	-0.00914763	-0.00304641	-0.0259821	
1.03771	0.00324369	0.000643117	0.970199	1.02391	-0.0193523	-0.192218	0.168222	0.327606	0.11794	-0.0498868	-0.0241988	0.213458	0.254357	0.212506	0.113469	0.035525	0.0315693	-0.00792095	-0.00456641	-0.0262497	
1.03795	0.0116404	0.00228536	0.976902	1.09707	-0.0208011	-0.180251	0.172355	0.349266	0.123709	-0.0500477	-0.000168531	0.25434	0.275726	0.207687	0.129089	0.0297269	0.0282749	-0.00482725	-0.00734163	-0.027565	
1.03819	0.0179048	0.00165729	0.955042	1.14096	-0.0182812	-0.16877	0.178453	0.370276	0.127895	-0.0494793	0.0306237	0.297819	0.296666	0.207454	0.140436	0.0247202	0.0268358	-0.00126059	-0.0101089	-0.0315401	
1.03844	0.0228604	0.00117122	0.907561	1.15121	-0.0125614	-0.162153	0.187563	0.387659	0.127585	-0.0487854	0.0626257	0.338819	0.317232	0.209698	0.148228	0.020612	0.028294	-1.84929e-05	-0.0114658	-0.0354708	
1.03868	0.0253482	0.00302421	0.843947	1.12708	-0.00639754	-0.161279	0.196433	0.397856	0.12198	-0.0489971	0.0921325	0.375274	0.334383	0.212616	0.156515	0.018212	0.0311563	-0.00321588	-0.0124333	-0.0360754	
1.03892	0.0243295	0.0068442	0.775326	1.07516	-0.0029936	-0.165015	0.201127	0.397072	0.114847	-0.0489558	0.117033	0.404986	0.346477	0.216798	0.167511	0.0195427	0.0343228	-0.01009	-0.0142416	-0.0354903	
1.03917	0.0216697	0.00935402	0.707831	1.00607	-0.0036454	-0.17076	0.201045	0.384684	0.108979	-0.0469762	0.135112	0.423363	0.351711	0.224397	0.180435	0.0269557	0.0381006	-0.0165913	-0.0163624	-0.0357039	
