	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.23742	-0.082878	0.117068	0.154445	-0.00644346	-0.192137	-0.842186	-0.038055	-0.22563	0.00238291	0.189933	0.133712	0.0769404	-0.0423306	-0.0115918	0.151868	-0.309435	0.435596	-0.0147766	0.486066	0.0924045	
4.23766	-0.0868054	0.113162	0.152138	-0.0126575	-0.198108	-0.837356	-0.0356444	-0.220583	-0.00285297	0.184153	0.134657	0.0726532	-0.0377285	-0.00873076	0.158804	-0.309478	0.391249	-0.0170568	0.477179	0.0955666	
4.23791	-0.0862491	0.109179	0.153911	-0.0174423	-0.204239	-0.832889	-0.0338851	-0.218321	-0.00651791	0.178406	0.135055	0.0647893	-0.0291348	-0.00440047	0.169169	-0.30734	0.344226	-0.0182329	0.469639	0.101649	
4.23815	-0.0811746	0.107001	0.15902	-0.0201345	-0.209975	-0.830257	-0.0296812	-0.219166	-0.00877703	0.17398	0.134329	0.0555316	-0.0221629	0.00148457	0.182396	-0.303023	0.298819	-0.0198306	0.465537	0.109233	
4.23839	-0.0747019	0.108085	0.162757	-0.0205577	-0.213901	-0.829513	-0.0238841	-0.221307	-0.0105808	0.172564	0.134824	0.0477038	-0.0208443	0.00927818	0.196396	-0.295121	0.257494	-0.0204424	0.466257	0.114639	
4.23864	-0.0703308	0.111956	0.161721	-0.017452	-0.215331	-0.830578	-0.0209866	-0.222193	-0.0110816	0.174723	0.138785	0.0412734	-0.0227756	0.0189653	0.207363	-0.283437	0.220044	-0.0207064	0.469869	0.116205	
4.23888	-0.0688124	0.116908	0.156258	-0.00983728	-0.214743	-0.833653	-0.0214757	-0.221523	-0.00934756	0.177531	0.143122	0.0353852	-0.0243941	0.0275963	0.213376	-0.270752	0.187215	-0.0212785	0.471111	0.114322	
4.23912	-0.0696414	0.122089	0.150035	0.00169952	-0.213011	-0.838855	-0.0221111	-0.222364	-0.00578708	0.178029	0.143141	0.0317698	-0.0243541	0.0300963	0.21473	-0.260403	0.160295	-0.0203047	0.46836	0.111733	
4.23937	-0.0722946	0.12803	0.147959	0.015198	-0.211605	-0.844782	-0.0220312	-0.227968	-0.000504677	0.177654	0.138791	0.0307493	-0.0218473	0.0246852	0.212421	-0.253585	0.13769	-0.0159978	0.464608	0.113784	
4.23961	-0.0766757	0.133942	0.151795	0.0276802	-0.210508	-0.849506	-0.0213313	-0.236433	0.00649811	0.179835	0.132084	0.0295794	-0.0166503	0.0169652	0.208647	-0.25133	0.11703	-0.00927091	0.462629	0.122851	
4.23985	-0.0831248	0.137724	0.160107	0.0358434	-0.20872	-0.851856	-0.0199258	-0.241943	0.0139681	0.18351	0.122685	0.026804	-0.0104861	0.0119072	0.205164	-0.254534	0.0985083	-0.00249298	0.46281	0.13509	
4.2401	-0.0893319	0.138418	0.169485	0.0390011	-0.20794	-0.852248	-0.0194916	-0.241258	0.0197461	0.184933	0.111173	0.0230617	-0.00649272	0.00824561	0.201889	-0.262396	0.0831145	0.00167071	0.46335	0.145706	
4.24034	-0.0918324	0.136468	0.17615	0.0393776	-0.209237	-0.852108	-0.0229447	-0.235775	0.0232784	0.183608	0.10167	0.0215813	-0.00663266	0.00477774	0.197866	-0.273414	0.0700719	0.00210159	0.461009	0.15359	
4.24058	-0.0904959	0.132791	0.177837	0.0393419	-0.210468	-0.852436	-0.0307946	-0.22921	0.0254941	0.181786	0.0970825	0.0249915	-0.00840416	0.00222669	0.192424	-0.28611	0.058656	0.000692458	0.45578	0.159249	
4.24083	-0.0883449	0.127646	0.17364	0.0407337	-0.208579	-0.853428	-0.0393741	-0.22494	0.026927	0.180435	0.096646	0.0322857	-0.00649092	0.0015342	0.18773	-0.298133	0.0513044	0.000896915	0.448276	0.161975	
4.24107	-0.0878339	0.12081	0.165455	0.0424309	-0.2031	-0.855157	-0.0452509	-0.223958	0.0292475	0.180713	0.0974828	0.0401345	0.000936289	0.00168364	0.185828	-0.307164	0.050712	0.00477984	0.438419	0.161532	
4.24131	-0.0882994	0.112004	0.156257	0.0422475	-0.19596	-0.857868	-0.0476096	-0.224965	0.0343565	0.183144	0.0973014	0.0467164	0.00991956	-6.3407e-05	0.185508	-0.3123	0.0534932	0.0122632	0.429126	0.1584	
4.24156	-0.0883938	0.102728	0.150094	0.040335	-0.188808	-0.861653	-0.0479983	-0.227806	0.0397759	0.185463	0.0973028	0.0532735	0.0147936	-0.00297425	0.184962	-0.314131	0.0526567	0.0212353	0.422754	0.153517	
4.2418	-0.0883479	0.0962365	0.1502	0.0382167	-0.183589	-0.866828	-0.0488935	-0.232362	0.042126	0.184026	0.0998716	0.06024	0.0137994	-0.00478965	0.184269	-0.312146	0.0453442	0.0300232	0.417906	0.149662	
4.24204	-0.0885231	0.0943894	0.155092	0.0380841	-0.182685	-0.872807	-0.0522077	-0.237176	0.0411252	0.178604	0.1045	0.0650628	0.00966471	-0.00501885	0.184799	-0.306933	0.035016	0.0408536	0.413118	0.147579	
4.24229	-0.0888198	0.0965956	0.160477	0.0404576	-0.188089	-0.876315	-0.0574888	-0.240691	0.0384446	0.17313	0.109414	0.0654571	0.00618288	-0.00308195	0.186468	-0.301687	0.0258775	0.0575139	0.408968	0.145719	
4.24253	-0.08894	0.101192	0.165398	0.0428894	-0.198375	-0.874926	-0.061621	-0.243167	0.0343368	0.171497	0.114534	0.0628924	0.00467271	0.000927135	0.187676	-0.297745	0.0194719	0.0792901	0.405431	0.143027	
4.24277	-0.0877521	0.106167	0.171395	0.042729	-0.209445	-0.87177	-0.0615558	-0.247011	0.028077	0.173859	0.120926	0.0630155	0.00266604	0.00590428	0.18662	-0.293649	0.0178729	0.103611	0.399042	0.139519	
4.24301	-0.084435	0.110382	0.177696	0.0398716	-0.217286	-0.871061	-0.0555833	-0.252313	0.0200701	0.177321	0.128845	0.0696941	-0.00273653	0.0111911	0.185453	-0.286566	0.021611	0.128445	0.387418	0.135975	
4.24326	-0.0805849	0.112843	0.181881	0.035959	-0.219824	-0.872217	-0.0435978	-0.25718	0.0114551	0.180338	0.138134	0.080201	-0.00944144	0.0173374	0.187557	-0.275896	0.0272836	0.152569	0.374701	0.134881	
4.2435	-0.0785884	0.11344	0.182202	0.033519	-0.217555	-0.87333	-0.0283142	-0.259883	0.0029889	0.182871	0.147796	0.0886958	-0.0117678	0.0235902	0.193344	-0.266491	0.0313719	0.177191	0.367077	0.1378	
4.24374	-0.080129	0.114185	0.179564	0.0352098	-0.211513	-0.874174	-0.0137802	-0.260563	-0.00372419	0.184087	0.154455	0.0942845	-0.00700079	0.0290822	0.201366	-0.261975	0.0329981	0.205146	0.367341	0.143031	
4.24399	-0.0872856	0.116491	0.176199	0.0405986	-0.201535	-0.873267	-0.00321683	-0.260824	-0.00631514	0.183695	0.154996	0.0996246	0.00290614	0.0340515	0.207978	-0.259833	0.0336324	0.240429	0.372669	0.148729	
4.24423	-0.0987984	0.120965	0.174737	0.0464928	-0.190885	-0.868659	0.000907184	-0.260824	-0.00476109	0.184596	0.149607	0.104365	0.0155695	0.0397607	0.210206	-0.256589	0.035259	0.284012	0.376976	0.156337	
4.24447	-0.111037	0.127767	0.176606	0.0484534	-0.184939	-0.861212	-0.000140793	-0.26137	-0.00195104	0.188591	0.140894	0.106279	0.0290757	0.0471877	0.208353	-0.252693	0.0380997	0.333391	0.376622	0.16621	
4.24472	-0.122385	0.134686	0.179335	0.0442094	-0.184714	-0.853328	-0.000971632	-0.265552	-0.00158256	0.194047	0.131267	0.105305	0.0400956	0.0562082	0.204814	-0.24997	0.0394993	0.386245	0.372492	0.175645	
4.24496	-0.131197	0.138553	0.1802	0.0366406	-0.188198	-0.846876	0.000782492	-0.27288	-0.00536312	0.1979	0.123026	0.102727	0.0464499	0.0654778	0.201079	-0.248828	0.0376917	0.439195	0.368144	0.180627	
4.2452	-0.134374	0.139278	0.179738	0.030191	-0.193588	-0.84213	0.00187246	-0.279108	-0.010877	0.197477	0.11797	0.0989334	0.049819	0.0720557	0.198165	-0.249503	0.0342941	0.487247	0.365677	0.180209	
4.24545	-0.13213	0.138774	0.179075	0.0270209	-0.19993	-0.83811	-0.000575161	-0.280355	-0.0142931	0.19404	0.114496	0.0936663	0.0512857	0.074093	0.196998	-0.250741	0.0333846	0.524875	0.36524	0.178519	
4.24569	-0.127287	0.138371	0.177163	0.0259336	-0.204862	-0.834218	-0.00621831	-0.27465	-0.0163047	0.192779	0.110936	0.0874285	0.0499208	0.0728491	0.198188	-0.250553	0.0358476	0.550873	0.366979	0.179284	
4.24593	-0.12206	0.137253	0.173015	0.0227226	-0.206393	-0.831313	-0.0125603	-0.263223	-0.0191891	0.195945	0.107432	0.0813809	0.0456784	0.0702989	0.202048	-0.250669	0.0385017	0.565389	0.371289	0.182058	
4.24618	-0.119146	0.133787	0.168072	0.0149363	-0.205061	-0.829844	-0.0176232	-0.250173	-0.0202513	0.199557	0.103627	0.0760488	0.0392121	0.0667584	0.205633	-0.253057	0.0379076	0.564804	0.376489	0.186707	
4.24642	-0.120442	0.128175	0.164258	0.00540934	-0.202331	-0.829465	-0.0222753	-0.239684	-0.0156551	0.199327	0.100734	0.0710021	0.0303471	0.062752	0.204948	-0.256462	0.0343124	0.546763	0.378039	0.192398	
4.24666	-0.124402	0.121706	0.163239	-0.00239607	-0.199057	-0.831096	-0.0283248	-0.233155	-0.00668933	0.196382	0.101086	0.0653229	0.01737	0.0587049	0.199569	-0.26036	0.0325017	0.514484	0.374998	0.194861	
4.24691	-0.126284	0.114821	0.164817	-0.00671312	-0.196734	-0.835414	-0.0367206	-0.230246	0.00336989	0.193678	0.105399	0.0580099	0.000655975	0.0549628	0.19262	-0.264642	0.0345056	0.47122	0.373605	0.192351	
4.24715	-0.124364	0.107471	0.166164	-0.00501981	-0.195154	-0.840946	-0.0472437	-0.229142	0.0131572	0.192676	0.113153	0.0475413	-0.0156612	0.0533052	0.185357	-0.266746	0.038368	0.419666	0.37916	0.187369	
4.24739	-0.122726	0.100114	0.166635	0.00278264	-0.193425	-0.844141	-0.0576493	-0.227188	0.0210427	0.194676	0.122597	0.0344796	-0.0279619	0.0546136	0.177649	-0.266301	0.0423635	0.365051	0.389162	0.182921	
4.24764	-0.121128	0.0939636	0.167287	0.0125523	-0.192249	-0.843006	-0.0642869	-0.223478	0.0234622	0.200223	0.13065	0.0208562	-0.0342585	0.055298	0.171222	-0.266498	0.045582	0.312731	0.398046	0.181129	
4.24788	-0.115114	0.0893777	0.166296	0.0198436	-0.190835	-0.83786	-0.0660281	-0.218677	0.0207131	0.206668	0.135004	0.00774355	-0.0357028	0.0507631	0.165885	-0.268961	0.048088	0.264109	0.404122	0.181755	
4.24812	-0.105434	0.0849523	0.161537	0.0227373	-0.187511	-0.831224	-0.0657832	-0.214153	0.0160016	0.211967	0.135674	-0.00391877	-0.0356713	0.041912	0.161704	-0.273187	0.0489669	0.218886	0.408974	0.184655	
4.24837	-0.0989878	0.0804821	0.155951	0.0222254	-0.184004	-0.828215	-0.0664742	-0.210548	0.0110072	0.218012	0.133077	-0.0136102	-0.0354291	0.0338807	0.161624	-0.28007	0.0468955	0.177705	0.414041	0.190055	
4.24861	-0.0997998	0.0788709	0.15402	0.0213582	-0.18322	-0.831161	-0.0686617	-0.20732	0.00662775	0.224953	0.127842	-0.020037	-0.0355612	0.0304796	0.165828	-0.290302	0.0414281	0.141786	0.420819	0.19608	
4.24885	-0.105481	0.082333	0.156081	0.0228698	-0.185727	-0.837521	-0.0727749	-0.204685	0.00322486	0.229964	0.122739	-0.0217758	-0.0370659	0.0305127	0.170081	-0.29993	0.0328073	0.110748	0.427932	0.200822	
4.2491	-0.111951	0.0884228	0.160146	0.02787	-0.190877	-0.843001	-0.0786738	-0.201701	-0.000320989	0.232685	0.120731	-0.0214597	-0.0379694	0.0289419	0.171083	-0.304341	0.0226262	0.0846008	0.432096	0.203614	
4.24934	-0.116954	0.09401	0.163324	0.0339254	-0.197457	-0.845564	-0.0840698	-0.196788	-0.00537033	0.235832	0.122136	-0.0222757	-0.0370878	0.0243137	0.168735	-0.303141	0.0145407	0.0649355	0.433298	0.20376	
4.24958	-0.120366	0.0998023	0.162306	0.038729	-0.203079	-0.8468	-0.0867641	-0.193011	-0.010608	0.239587	0.124084	-0.0229346	-0.0379011	0.0186779	0.165671	-0.298228	0.0126664	0.051435	0.43309	0.200445	
4.24983	-0.12241	0.105441	0.157935	0.0419194	-0.205315	-0.847763	-0.0863394	-0.195314	-0.0152331	0.242733	0.122918	-0.0212775	-0.0425992	0.0121798	0.163865	-0.291972	0.0168696	0.0401465	0.43203	0.194989	
4.25007	-0.123813	0.108099	0.154511	0.042186	-0.204159	-0.848526	-0.0846299	-0.203438	-0.0215872	0.245219	0.117828	-0.0176062	-0.0502734	0.00550897	0.163032	-0.285568	0.0235942	0.0260221	0.429271	0.18965	
4.25031	-0.125524	0.108238	0.155896	0.0392446	-0.201441	-0.848278	-0.084954	-0.214692	-0.0298354	0.246069	0.111479	-0.0137476	-0.0593984	0.00236599	0.161758	-0.2787	0.0319395	0.0102649	0.424726	0.184427	
4.25056	-0.126778	0.107728	0.160769	0.0349932	-0.196673	-0.846256	-0.086849	-0.22788	-0.0354142	0.243777	0.106774	-0.0112345	-0.0662067	0.0040367	0.158631	-0.273103	0.0415916	-0.000700671	0.420258	0.178265	
4.2508	-0.125381	0.106713	0.164325	0.0303323	-0.189582	-0.842962	-0.0880059	-0.24052	-0.0356863	0.237072	0.105259	-0.0108479	-0.0675136	0.00737194	0.154743	-0.271128	0.0485526	-0.00458341	0.419154	0.170256	
4.25104	-0.120551	0.104585	0.164881	0.0252502	-0.181952	-0.839671	-0.0877795	-0.248392	-0.0313159	0.225839	0.10706	-0.0108247	-0.0658414	0.00899455	0.153562	-0.2738	0.0489049	-0.00349627	0.423463	0.160622	
4.25129	-0.114531	0.101184	0.164015	0.0203788	-0.175956	-0.838699	-0.0848879	-0.250498	-0.0229285	0.211867	0.109289	-0.00912306	-0.0648363	0.00887159	0.156969	-0.282352	0.0465522	0.000328077	0.432438	0.149197	
4.25153	-0.109936	0.0975704	0.162135	0.0158548	-0.17216	-0.841017	-0.0796758	-0.250058	-0.0115079	0.197314	0.10898	-0.00737035	-0.0650973	0.00885683	0.162981	-0.295586	0.0483226	0.0033704	0.445132	0.134951	
4.25177	-0.107069	0.094689	0.158125	0.0107851	-0.168849	-0.844873	-0.0748989	-0.250365	-0.000232443	0.183157	0.107609	-0.00864848	-0.0659061	0.0104653	0.167166	-0.307838	0.0539131	0.000730984	0.459311	0.118744	
4.25202	-0.105413	0.0918976	0.154019	0.00503205	-0.165718	-0.849872	-0.0716239	-0.251933	0.00881651	0.171048	0.109593	-0.0124705	-0.0647859	0.0142596	0.167837	-0.313415	0.0587711	-0.00895689	0.472043	0.105181	
4.25226	-0.10393	0.0872167	0.151498	0.000955113	-0.165196	-0.856741	-0.0690338	-0.253299	0.0157245	0.161897	0.115664	-0.0152962	-0.0586549	0.0181574	0.165751	-0.310705	0.0602332	-0.0226845	0.482214	0.0979213	
4.2525	-0.102319	0.0812903	0.148889	9.65227e-05	-0.169966	-0.864516	-0.0660989	-0.254335	0.0181298	0.154919	0.121146	-0.0140373	-0.0477523	0.0197676	0.161457	-0.303379	0.058915	-0.0368734	0.490782	0.0957835	
4.25274	-0.101615	0.0786867	0.145549	0.00150218	-0.178572	-0.871915	-0.0633136	-0.255995	0.0133829	0.150228	0.122383	-0.00788269	-0.035277	0.0204573	0.156012	-0.296656	0.0572868	-0.0495827	0.501729	0.0946204	
4.25299	-0.102413	0.0812014	0.143207	0.00431419	-0.18652	-0.876892	-0.0624273	-0.25811	0.00459969	0.149511	0.119764	0.000891043	-0.0234963	0.0232786	0.150582	-0.291896	0.0574677	-0.059334	0.521045	0.0927268	
4.25323	-0.104295	0.0855333	0.14354	0.00747094	-0.190676	-0.877068	-0.0638664	-0.261393	-0.00384371	0.151891	0.115699	0.00792858	-0.0121485	0.0284773	0.146975	-0.288167	0.0592179	-0.0637634	0.551673	0.091639	
4.25347	-0.105422	0.0875879	0.147724	0.0111294	-0.190885	-0.872923	-0.0662301	-0.264504	-0.0105178	0.15493	0.113604	0.0116882	-0.000193716	0.0347228	0.145936	-0.284047	0.0599411	-0.0617716	0.59161	0.0917224	
4.25372	-0.103676	0.085963	0.154437	0.0171969	-0.189626	-0.867771	-0.0679818	-0.263217	-0.013779	0.158123	0.115331	0.0123974	0.0119429	0.0426377	0.14805	-0.28113	0.0581878	-0.0552772	0.638467	0.0915683	
4.25396	-0.100369	0.0831771	0.159337	0.0247672	-0.18885	-0.864959	-0.0680874	-0.25721	-0.0117897	0.161924	0.119557	0.0108006	0.0225534	0.0548448	0.155979	-0.282258	0.0545934	-0.0474815	0.691076	0.0923072	
4.2542	-0.0973041	0.0824614	0.160653	0.0300747	-0.188853	-0.865184	-0.0668863	-0.250959	-0.00501243	0.165736	0.124724	0.00810897	0.0305973	0.0712469	0.169688	-0.285078	0.0513659	-0.0404234	0.746766	0.0953669	
4.25445	-0.0935571	0.0841029	0.161046	0.0320651	-0.189784	-0.866599	-0.0651824	-0.247534	0.00409435	0.168739	0.13111	0.00425602	0.0360035	0.0889514	0.184254	-0.286629	0.0505355	-0.0348649	0.801454	0.097577	
4.25469	-0.0896732	0.086343	0.16303	0.0306507	-0.19148	-0.866718	-0.0624125	-0.245685	0.0124772	0.17122	0.138366	-0.000697417	0.0391345	0.105626	0.196511	-0.286794	0.0519721	-0.0322537	0.852779	0.0949338	
4.25493	-0.0886502	0.0882345	0.167921	0.0262651	-0.192684	-0.863866	-0.0591314	-0.241592	0.0184848	0.173451	0.144613	-0.00618773	0.0395172	0.119871	0.20766	-0.28533	0.0532782	-0.0340083	0.901362	0.088861	
4.25518	-0.0919482	0.0897994	0.175023	0.0210643	-0.192634	-0.858031	-0.057977	-0.23436	0.0196099	0.176789	0.148087	-0.0106553	0.0358121	0.127968	0.217507	-0.281548	0.0517802	-0.0401592	0.94711	0.0832521	
4.25542	-0.0986963	0.0926626	0.180513	0.0167581	-0.189608	-0.85141	-0.0593726	-0.226954	0.0134411	0.182881	0.148258	-0.0121711	0.0266192	0.126966	0.223614	-0.276263	0.0466875	-0.0484902	0.985325	0.0787975	
4.25566	-0.107384	0.0964906	0.182471	0.0151558	-0.181456	-0.847063	-0.0607654	-0.223022	0.002308	0.189432	0.144439	-0.0108779	0.0125179	0.120604	0.226062	-0.269716	0.0403184	-0.055759	1.01033	0.0749014	
4.25591	-0.114734	0.0991227	0.183226	0.0177199	-0.171559	-0.845622	-0.0606259	-0.222884	-0.00748405	0.192286	0.134511	-0.0089744	-0.00251384	0.11343	0.226437	-0.261045	0.0357032	-0.0593058	1.01956	0.0729723	
4.25615	-0.116989	0.0992141	0.185604	0.0237112	-0.168341	-0.844906	-0.0595742	-0.222866	-0.0109336	0.188335	0.119492	-0.00730914	-0.0137406	0.105254	0.225066	-0.251436	0.0340899	-0.0596402	1.0132	0.0737679	
4.25639	-0.114076	0.0959743	0.189401	0.0293154	-0.17636	-0.844316	-0.0590134	-0.220007	-0.0080836	0.17862	0.104718	-0.00605022	-0.0200161	0.0950165	0.222629	-0.243834	0.0346429	-0.0587338	0.991959	0.0746269	
4.25664	-0.109115	0.0890742	0.191787	0.0306582	-0.191105	-0.845437	-0.0599024	-0.215672	-0.00334918	0.168481	0.0948822	-0.00528133	-0.0226509	0.0847469	0.220093	-0.238896	0.0323743	-0.0580954	0.956989	0.0728341	
4.25688	-0.103735	0.080968	0.191791	0.0284427	-0.204795	-0.849725	-0.0620297	-0.214057	6.08465e-05	0.160666	0.0909386	-0.00561349	-0.0221733	0.0762981	0.21732	-0.235886	0.0231389	-0.0586911	0.911085	0.0697731	
4.25712	-0.0979821	0.0753418	0.190981	0.0241707	-0.213308	-0.856782	-0.062814	-0.216247	0.00178969	0.153861	0.0905854	-0.00770054	-0.0193202	0.0689509	0.215026	-0.23718	0.011606	-0.060477	0.858988	0.0702099	
4.25737	-0.0931427	0.0730331	0.188929	0.0179782	-0.218579	-0.863141	-0.0601171	-0.218546	0.00258108	0.14666	0.0917559	-0.00939766	-0.0151517	0.0612624	0.214547	-0.245359	0.00567819	-0.0625661	0.804477	0.0751505	
4.25761	-0.0898214	0.0726455	0.185536	0.0133586	-0.223571	-0.86641	-0.0548201	-0.218951	0.00215328	0.139797	0.093991	-0.00790468	-0.0112164	0.0530853	0.21475	-0.258141	0.00656542	-0.0643802	0.750227	0.0822853	
4.25785	-0.0867612	0.0729326	0.183908	0.0147439	-0.227664	-0.869143	-0.0507066	-0.217979	-0.000206026	0.135727	0.0970504	-0.0036569	-0.00843802	0.044784	0.214008	-0.269072	0.0101724	-0.0658023	0.698549	0.0926772	
4.2581	-0.0850716	0.0729384	0.186548	0.0223429	-0.230029	-0.87324	-0.0499121	-0.216703	-0.00389775	0.135599	0.0985109	-0.000759349	-0.00686795	0.0344785	0.211448	-0.273753	0.0117241	-0.068121	0.651305	0.105222	
4.25834	-0.0866237	0.0726019	0.192644	0.0340792	-0.231312	-0.878025	-0.0504886	-0.217437	-0.0079947	0.136283	0.0952121	-0.00236948	-0.00864637	0.0208796	0.206609	-0.273982	0.008918	-0.0715742	0.608519	0.114049	
4.25858	-0.0887122	0.0720322	0.19931	0.0464662	-0.231425	-0.881874	-0.051824	-0.222264	-0.013031	0.134392	0.0878175	-0.00733878	-0.0152579	0.00765653	0.1993	-0.273524	0.00256306	-0.0758891	0.57006	0.115629	
4.25883	-0.0874242	0.0732035	0.205464	0.0555681	-0.229068	-0.883082	-0.0551443	-0.23066	-0.0183662	0.132111	0.0797156	-0.0130201	-0.0234572	0.000234458	0.190505	-0.274763	-0.00711486	-0.080328	0.537813	0.113299	
4.25907	-0.0837625	0.0756874	0.210605	0.0604104	-0.22432	-0.88216	-0.0604313	-0.239511	-0.0222725	0.132747	0.0746219	-0.0194156	-0.028196	-0.00168475	0.18233	-0.278891	-0.0171468	-0.0838903	0.512606	0.111017	
4.25931	-0.0822657	0.0767315	0.210987	0.063843	-0.220278	-0.88108	-0.0663186	-0.244771	-0.0250879	0.134266	0.0746927	-0.0257725	-0.0281852	-0.00253612	0.176685	-0.284792	-0.0212526	-0.0845499	0.49268	0.107226	
4.25956	-0.0849445	0.0765873	0.204561	0.0685801	-0.219107	-0.880596	-0.0709802	-0.244477	-0.0284896	0.132552	0.0791752	-0.0308086	-0.025729	-0.00535175	0.174119	-0.290759	-0.0166925	-0.0805132	0.476435	0.0992789	
4.2598	-0.0901503	0.0780075	0.195007	0.0738244	-0.219718	-0.880267	-0.0741015	-0.241853	-0.0316218	0.128205	0.0833171	-0.0345775	-0.0215972	-0.00930962	0.173604	-0.296604	-0.00623351	-0.0731791	0.463685	0.0885751	
4.26004	-0.0959413	0.081491	0.188808	0.0773787	-0.220643	-0.880361	-0.075939	-0.242448	-0.0314913	0.126357	0.083226	-0.0364544	-0.0152123	-0.0117757	0.174629	-0.30294	0.00577971	-0.064772	0.454258	0.0794655	
4.26029	-0.101102	0.0857395	0.187944	0.0793733	-0.220775	-0.880141	-0.0756441	-0.249655	-0.028632	0.129466	0.0814283	-0.0356639	-0.00934936	-0.00991543	0.175305	-0.309192	0.0165607	-0.0568639	0.447342	0.0746145	
4.26053	-0.103438	0.0891924	0.188009	0.0810296	-0.21923	-0.879307	-0.0732215	-0.262567	-0.0271639	0.134975	0.0809584	-0.0327212	-0.00906277	-0.00471753	0.173922	-0.313567	0.0243911	-0.0512717	0.441107	0.0716909	
4.26077	-0.103152	0.0919608	0.184818	0.0827533	-0.216117	-0.880066	-0.068707	-0.277126	-0.0285796	0.1409	0.0810897	-0.0283656	-0.0163003	2.26823e-05	0.171794	-0.316554	0.0285549	-0.0487467	0.433269	0.068321	
4.26102	-0.102777	0.0960383	0.179387	0.0837163	-0.212376	-0.883394	-0.0616506	-0.288675	-0.0319478	0.147062	0.0818802	-0.0241319	-0.0275526	0.00266221	0.170609	-0.318869	0.0289595	-0.0479373	0.424257	0.0669596	
4.26126	-0.102536	0.101771	0.17482	0.083409	-0.208432	-0.887105	-0.0541231	-0.292958	-0.0357807	0.153416	0.0851522	-0.0210294	-0.0368001	0.0043391	0.172022	-0.319297	0.0250855	-0.0468372	0.416861	0.0706843	
4.2615	-0.102028	0.107392	0.173934	0.0812496	-0.20605	-0.887624	-0.0497863	-0.29011	-0.0383915	0.160485	0.0912357	-0.0194366	-0.0407304	0.00532976	0.1777	-0.317096	0.0186926	-0.0435157	0.411015	0.0810609	
4.26175	-0.102103	0.111901	0.177453	0.0758421	-0.207204	-0.885171	-0.050967	-0.284075	-0.0402032	0.169354	0.0979247	-0.0194797	-0.0412528	0.00350988	0.187148	-0.313656	0.0124533	-0.0377102	0.404753	0.0980745	
4.26199	-0.103468	0.114742	0.182554	0.0673365	-0.211791	-0.884397	-0.0566686	-0.27758	-0.0430479	0.178646	0.103331	-0.0211653	-0.0428713	-0.000698116	0.196661	-0.310895	0.00594435	-0.0317749	0.399115	0.1201	
4.26223	-0.106253	0.114589	0.185611	0.0568588	-0.219523	-0.888094	-0.0631332	-0.269884	-0.0458242	0.186668	0.107573	-0.024213	-0.0463951	-0.00479878	0.202514	-0.309007	-0.00214569	-0.0278113	0.396786	0.144376	
4.26247	-0.1107	0.110648	0.184853	0.045574	-0.23026	-0.894954	-0.067316	-0.260333	-0.0465027	0.193629	0.111173	-0.0281777	-0.0491516	-0.00783566	0.205623	-0.307885	-0.010203	-0.0278089	0.399938	0.170657	
4.26272	-0.117964	0.103832	0.180878	0.0368528	-0.242635	-0.902067	-0.069308	-0.252445	-0.0454987	0.199411	0.112633	-0.0322496	-0.0503452	-0.0101971	0.207861	-0.306706	-0.01702	-0.0339679	0.40784	0.201425	
4.26296	-0.127967	0.0954996	0.175657	0.0340523	-0.25328	-0.907064	-0.0714615	-0.249967	-0.0445415	0.203564	0.111496	-0.0353274	-0.0519317	-0.0120859	0.208993	-0.303692	-0.0215318	-0.044478	0.415854	0.236983	
4.2632	-0.137255	0.0861829	0.173184	0.0362367	-0.259478	-0.909017	-0.0743193	-0.251264	-0.0435235	0.204546	0.110507	-0.0378568	-0.0538368	-0.0112967	0.208696	-0.298097	-0.0223793	-0.0529603	0.420699	0.274359	
4.26345	-0.14334	0.0751223	0.176049	0.0416682	-0.26263	-0.907917	-0.0762455	-0.251253	-0.0425944	0.199821	0.11205	-0.0420082	-0.0529814	-0.00542205	0.207293	-0.29127	-0.0204368	-0.0550661	0.421881	0.312593	
4.26369	-0.146442	0.0622236	0.181999	0.0487619	-0.264465	-0.905156	-0.075171	-0.248464	-0.0444386	0.19012	0.114964	-0.0468037	-0.0485786	0.00591941	0.208216	-0.283527	-0.0184957	-0.0508839	0.418399	0.354061	
4.26393	-0.146792	0.0494197	0.186358	0.0538209	-0.26426	-0.90167	-0.0705854	-0.244833	-0.049705	0.179517	0.115608	-0.047613	-0.0432094	0.0206196	0.215152	-0.27472	-0.0171538	-0.0445408	0.41031	0.39978	
4.26418	-0.143787	0.03921	0.187988	0.0537698	-0.260967	-0.896611	-0.0638891	-0.241698	-0.0545478	0.171815	0.112139	-0.0412334	-0.0387738	0.0348553	0.228553	-0.26726	-0.0141074	-0.0391202	0.401274	0.448229	
4.26442	-0.137655	0.0320026	0.189056	0.0497289	-0.254192	-0.890587	-0.0569377	-0.23835	-0.0569459	0.169851	0.105615	-0.029698	-0.0354364	0.0471288	0.246414	-0.263469	-0.00817133	-0.0352536	0.39446	0.496688	
4.26466	-0.128661	0.0274272	0.190191	0.046132	-0.245283	-0.885286	-0.0521939	-0.233872	-0.0562828	0.174327	0.0987458	-0.0187908	-0.0326168	0.058823	0.265491	-0.262194	-0.00164644	-0.0345733	0.38884	0.541631	
