	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.02214	-0.0400344	-0.0463404	-0.0562091	0.264743	-0.100572	0.166572	-0.201234	1.13664	-0.212445	0.268867	0.0469676	0.0368802	0.0275401	-0.0623711	0.00823235	0.0312275	-0.0213839	-0.0659437	0.0233134	0.155823	
4.02239	-0.0439212	-0.0418714	-0.0594094	0.265752	-0.101663	0.171037	-0.199663	1.02511	-0.21236	0.265067	0.0478177	0.0427265	0.0406367	-0.0642297	0.00670854	0.0333522	-0.0246843	-0.0663159	0.0247215	0.150843	
4.02263	-0.0496631	-0.0371567	-0.0634377	0.268734	-0.102061	0.172111	-0.194728	0.899171	-0.213027	0.263105	0.0503697	0.0503337	0.0509455	-0.0693767	0.00382583	0.0347394	-0.0272611	-0.0685695	0.0257454	0.148384	
4.02287	-0.0567196	-0.029405	-0.0683328	0.272048	-0.104123	0.171691	-0.192747	0.773	-0.213435	0.261734	0.0550286	0.057707	0.0558219	-0.0783588	-0.00011176	0.0343555	-0.0281452	-0.0693488	0.02561	0.148869	
4.02312	-0.0623623	-0.0206881	-0.0732819	0.274058	-0.106742	0.170751	-0.196902	0.656367	-0.211443	0.25836	0.0602614	0.0631417	0.0548899	-0.0902412	-0.00473734	0.0313979	-0.0317559	-0.0688662	0.0259453	0.149522	
4.02336	-0.0637459	-0.0160028	-0.0765479	0.27701	-0.108297	0.17018	-0.204361	0.554361	-0.204818	0.253447	0.0640334	0.0675087	0.0500806	-0.101029	-0.00894216	0.0290799	-0.0401934	-0.0678727	0.0281051	0.147967	
4.0236	-0.0592267	-0.0159726	-0.0770365	0.281729	-0.109396	0.17113	-0.211849	0.466684	-0.195406	0.250196	0.0662323	0.0719768	0.0428606	-0.107767	-0.0111352	0.0322742	-0.0480591	-0.0653387	0.0300374	0.143868	
4.02385	-0.0510401	-0.0183875	-0.0733616	0.284759	-0.110986	0.172976	-0.218547	0.39139	-0.186021	0.250051	0.0682233	0.0760132	0.0342385	-0.109764	-0.010175	0.0394525	-0.0517441	-0.0627234	0.0292155	0.137536	
4.02409	-0.0426211	-0.0222139	-0.0651142	0.283445	-0.111505	0.175186	-0.223661	0.325494	-0.177304	0.251347	0.070602	0.0812554	0.0265829	-0.107316	-0.00622568	0.0451881	-0.0546107	-0.0611624	0.0269978	0.129182	
4.02433	-0.0347781	-0.0263365	-0.0557734	0.278532	-0.109567	0.177001	-0.225766	0.265859	-0.168536	0.251751	0.0726786	0.0878253	0.0225715	-0.103122	1.68282e-06	0.0475198	-0.0591525	-0.0580472	0.02475	0.119579	
4.02458	-0.0288067	-0.0284554	-0.0495184	0.27251	-0.10611	0.176352	-0.22491	0.209572	-0.160534	0.251055	0.0740784	0.0925272	0.0232579	-0.100054	0.00685632	0.0479968	-0.0632186	-0.0500823	0.0217851	0.111407	
4.02482	-0.0271755	-0.0286935	-0.0476862	0.266999	-0.102289	0.172302	-0.22319	0.155698	-0.156399	0.249435	0.0751601	0.0942115	0.0279432	-0.097275	0.0115439	0.0477691	-0.0662658	-0.0382066	0.0185831	0.105884	
4.02506	-0.0294492	-0.0292202	-0.0482476	0.263327	-0.0984728	0.167069	-0.223084	0.107145	-0.157247	0.245749	0.0748259	0.0936059	0.033381	-0.0917418	0.0120382	0.0469331	-0.0714362	-0.0278725	0.015387	0.101551	
4.02531	-0.0325756	-0.0318962	-0.0472883	0.263323	-0.0937983	0.163627	-0.224024	0.067149	-0.162313	0.239237	0.0727649	0.0919615	0.036976	-0.0825442	0.00649056	0.0474297	-0.0804188	-0.0230353	0.0120516	0.0994573	
4.02555	-0.0340725	-0.0367382	-0.0446534	0.265809	-0.0879119	0.162769	-0.222446	0.0368469	-0.169417	0.231814	0.0713745	0.0906892	0.0393878	-0.0712218	-0.00568504	0.0500582	-0.0921834	-0.0208604	0.00964908	0.100795	
4.02579	-0.0333687	-0.0420914	-0.042996	0.268615	-0.0826691	0.163183	-0.216357	0.0147729	-0.173959	0.226037	0.0703275	0.0898257	0.0409618	-0.0598248	-0.0187683	0.0535108	-0.103007	-0.0178356	0.00982156	0.102619	
4.02604	-0.0322973	-0.0471257	-0.0435369	0.272124	-0.079114	0.164695	-0.207269	-0.000641112	-0.171438	0.222276	0.0676593	0.088682	0.0402181	-0.050175	-0.0247438	0.054972	-0.10998	-0.0143536	0.0124028	0.102349	
4.02628	-0.0316123	-0.0509475	-0.0473535	0.275949	-0.0755576	0.16769	-0.19823	-0.0109326	-0.159731	0.21971	0.0624307	0.0887482	0.0370742	-0.0438809	-0.0217128	0.0512348	-0.115087	-0.0128208	0.0148281	0.101004	
4.02652	-0.0310993	-0.0529954	-0.0542547	0.27915	-0.0697183	0.170853	-0.19031	-0.0215169	-0.139879	0.216641	0.0563322	0.0919125	0.0342014	-0.041087	-0.0146287	0.042516	-0.121389	-0.0146661	0.0149924	0.0992761	
4.02677	-0.0308935	-0.0535885	-0.0613295	0.281695	-0.0621409	0.173334	-0.183427	-0.0370758	-0.114235	0.212438	0.0532231	0.0963127	0.0334246	-0.039555	-0.00979242	0.0336104	-0.129392	-0.0173803	0.0143813	0.0962395	
4.02701	-0.031402	-0.053013	-0.0660099	0.282904	-0.0548061	0.176653	-0.180214	-0.0550879	-0.085515	0.208785	0.0547137	0.0979633	0.0342855	-0.0385515	-0.00909747	0.0267373	-0.13744	-0.0188735	0.0142254	0.0931937	
4.02725	-0.033559	-0.0525904	-0.0699654	0.282337	-0.0474521	0.180515	-0.184261	-0.0681822	-0.0584242	0.207745	0.0598804	0.0951889	0.0360627	-0.038323	-0.0107162	0.0182444	-0.141643	-0.0199566	0.0109708	0.0917188	
4.0275	-0.0367244	-0.052931	-0.0737892	0.279448	-0.0390899	0.181703	-0.195634	-0.0724567	-0.0363032	0.209807	0.0670384	0.0901453	0.0396102	-0.0384116	-0.0123305	0.0071705	-0.139483	-0.0202103	0.00504222	0.093376	
4.02774	-0.0389318	-0.0524066	-0.0750211	0.273446	-0.0311069	0.180655	-0.209942	-0.0712974	-0.0180073	0.214475	0.0740483	0.0861271	0.0454112	-0.03766	-0.0119796	-0.00314086	-0.131631	-0.0187429	0.00192553	0.0989489	
4.02798	-0.0393769	-0.0503691	-0.0725802	0.266181	-0.0250057	0.181603	-0.222916	-0.0694489	0.000586433	0.219252	0.0785109	0.0855283	0.0516838	-0.0361516	-0.00945908	-0.00923008	-0.120142	-0.0178878	0.00439453	0.105729	
4.02822	-0.0392676	-0.0479751	-0.0676849	0.26032	-0.0208528	0.185411	-0.230936	-0.0689609	0.0238737	0.220356	0.0795454	0.0885355	0.0560018	-0.0353241	-0.00687876	-0.0104523	-0.108373	-0.0186909	0.0117008	0.109425	
4.02847	-0.0390367	-0.0468455	-0.0616168	0.258323	-0.0189485	0.190019	-0.233106	-0.071222	0.052682	0.216421	0.0779983	0.0933438	0.0591644	-0.0369215	-0.00695973	-0.00914069	-0.0998926	-0.0184649	0.0208524	0.108491	
4.02871	-0.0360951	-0.0477141	-0.0570335	0.261137	-0.0203605	0.194905	-0.230689	-0.0780108	0.0858358	0.209395	0.0757606	0.0985406	0.0615808	-0.0410422	-0.00930236	-0.00808745	-0.0948053	-0.0167946	0.0294333	0.107039	
4.02895	-0.0306422	-0.0498565	-0.056715	0.268117	-0.0251474	0.199012	-0.225375	-0.0885606	0.124331	0.201664	0.0749243	0.103511	0.0619842	-0.0460305	-0.0114168	-0.00880533	-0.0887528	-0.0154569	0.0366896	0.109475	
4.0292	-0.0270799	-0.0516951	-0.0601355	0.276727	-0.0318539	0.202004	-0.221879	-0.0975614	0.171704	0.19455	0.0728775	0.106478	0.0618038	-0.0501731	-0.01154	-0.0114908	-0.0786486	-0.0137209	0.0419334	0.115336	
4.02944	-0.028094	-0.0525284	-0.0655766	0.284239	-0.0394915	0.20564	-0.225376	-0.10092	0.232032	0.188416	0.067074	0.10632	0.0610502	-0.0511467	-0.0101327	-0.0143496	-0.0661591	-0.00932015	0.0445283	0.119641	
4.02968	-0.0320618	-0.0520334	-0.0718715	0.289288	-0.0476148	0.210174	-0.234619	-0.100724	0.309887	0.184412	0.0617269	0.104132	0.0576429	-0.049225	-0.00898365	-0.0144426	-0.0549802	-0.00372619	0.0435543	0.118499	
4.02993	-0.0354481	-0.0496794	-0.0770866	0.290912	-0.0566535	0.213109	-0.243698	-0.100976	0.408918	0.184564	0.0608769	0.100925	0.0526786	-0.0467948	-0.00929874	-0.00997972	-0.0474428	-0.00119965	0.0379971	0.113797	
4.03017	-0.0365852	-0.0463564	-0.0788722	0.289196	-0.0660901	0.213736	-0.24944	-0.102217	0.529234	0.187524	0.0636193	0.0981449	0.0479993	-0.0456459	-0.011735	-0.00286154	-0.0434864	-0.00327476	0.030424	0.109872	
4.03041	-0.0374218	-0.0429625	-0.0751639	0.285057	-0.0742994	0.214671	-0.253509	-0.102279	0.665543	0.188699	0.0692941	0.097727	0.0447615	-0.04637	-0.0166726	0.00277181	-0.0411802	-0.00764228	0.0262446	0.109437	
4.03066	-0.0402867	-0.037884	-0.0648779	0.280631	-0.0814886	0.217853	-0.258341	-0.100921	0.807381	0.185869	0.0776677	0.0982814	0.0439001	-0.0483594	-0.0221342	0.00347805	-0.0387814	-0.0114379	0.0262299	0.112393	
4.0309	-0.0446428	-0.0293887	-0.050953	0.277264	-0.089628	0.223336	-0.261327	-0.0995991	0.941752	0.180775	0.0871075	0.0945173	0.0458089	-0.0511308	-0.0247896	-0.0011858	-0.0366566	-0.0127765	0.0267077	0.116799	
4.03114	-0.0493182	-0.0197038	-0.0403635	0.274937	-0.0977256	0.229795	-0.258853	-0.100123	1.0569	0.177312	0.0964297	0.0837782	0.0505349	-0.0531165	-0.0242597	-0.00756524	-0.0365709	-0.0108978	0.0248258	0.120517	
4.03139	-0.0529054	-0.0138402	-0.0382051	0.274091	-0.103346	0.234619	-0.252213	-0.103341	1.14242	0.177221	0.105005	0.070602	0.0560549	-0.0526566	-0.0225545	-0.0124004	-0.0401477	-0.00800296	0.0204832	0.123481	
4.03163	-0.0536641	-0.0133925	-0.0430243	0.274108	-0.105318	0.23573	-0.246668	-0.107692	1.18797	0.178942	0.112185	0.0609198	0.0601439	-0.0517439	-0.0214963	-0.0153755	-0.0474041	-0.00889368	0.0151817	0.124988	
4.03187	-0.051379	-0.0165067	-0.0504581	0.272996	-0.103344	0.234108	-0.245373	-0.110233	1.18734	0.179694	0.117987	0.0561905	0.0617628	-0.0538159	-0.0211036	-0.0172301	-0.0549382	-0.0150453	0.00982207	0.123517	
4.03212	-0.0456981	-0.0210469	-0.0586665	0.269152	-0.0985368	0.23131	-0.245571	-0.109485	1.14366	0.178255	0.122578	0.0540545	0.0602249	-0.0581455	-0.0197834	-0.0180138	-0.0607942	-0.0229947	0.00334308	0.119889	
4.03236	-0.0357858	-0.0245816	-0.0654241	0.262487	-0.0928335	0.227033	-0.244422	-0.107613	1.06641	0.177054	0.124321	0.0523557	0.0573555	-0.0602569	-0.0184211	-0.0171162	-0.0649235	-0.0285222	-0.00510756	0.114643	
4.0326	-0.024493	-0.0245884	-0.0676866	0.256387	-0.088109	0.220693	-0.242769	-0.1073	0.964749	0.180235	0.120876	0.0516454	0.0571308	-0.0575159	-0.0185163	-0.0146647	-0.0671075	-0.0297736	-0.0138346	0.107488	
4.03285	-0.0164502	-0.021196	-0.0657892	0.254977	-0.0841016	0.212798	-0.24186	-0.109844	0.845545	0.18764	0.11309	0.0534078	0.0606365	-0.052018	-0.0199445	-0.0116404	-0.0667742	-0.0268315	-0.0205014	0.0994551	
4.03309	-0.0132604	-0.0173055	-0.0620266	0.259765	-0.0802669	0.204858	-0.242254	-0.116215	0.715605	0.195367	0.104752	0.0565735	0.0663802	-0.0468906	-0.0213704	-0.00865712	-0.0658695	-0.0217039	-0.0236316	0.0928113	
4.03333	-0.0133029	-0.0144336	-0.0595002	0.267908	-0.0772793	0.198059	-0.243193	-0.1254	0.58487	0.201995	0.0989766	0.058575	0.0721747	-0.0439069	-0.0223139	-0.00632762	-0.067621	-0.0171539	-0.0236123	0.0910504	
4.03358	-0.0146086	-0.013664	-0.0593019	0.275525	-0.0753752	0.192992	-0.244768	-0.134507	0.463506	0.207145	0.0954671	0.0605634	0.0739534	-0.0445754	-0.0242356	-0.00564597	-0.0720161	-0.013982	-0.0230504	0.0958721	
4.03382	-0.0178902	-0.0150986	-0.059657	0.279707	-0.0744731	0.189419	-0.24819	-0.142171	0.358126	0.210277	0.0906642	0.0638574	0.0685852	-0.0483592	-0.0271578	-0.00667305	-0.0767698	-0.0123989	-0.0230598	0.104923	
4.03406	-0.0240471	-0.0177766	-0.0595176	0.278707	-0.0744694	0.18653	-0.251576	-0.148612	0.269967	0.212105	0.0837327	0.0665307	0.0564859	-0.0531916	-0.0298735	-0.0089742	-0.0807692	-0.0110135	-0.0233216	0.113895	
4.03431	-0.0308587	-0.0224604	-0.0592868	0.274565	-0.0745991	0.185149	-0.252343	-0.152557	0.195525	0.214228	0.0770866	0.0661954	0.0425667	-0.0567301	-0.031694	-0.0119893	-0.083808	-0.0080029	-0.0226218	0.120192	
4.03455	-0.0359131	-0.0297505	-0.0582141	0.27084	-0.0744702	0.186232	-0.250798	-0.152695	0.131579	0.2167	0.0715095	0.0648038	0.0327082	-0.0558474	-0.0315988	-0.0144814	-0.0851595	-0.00518289	-0.0204269	0.122805	
4.03479	-0.0380419	-0.037604	-0.0553139	0.269242	-0.0745801	0.188447	-0.248484	-0.15121	0.0791142	0.217903	0.0658281	0.0664401	0.0278334	-0.0491163	-0.0288853	-0.0134136	-0.0845749	-0.00573659	-0.0179419	0.122302	
4.03504	-0.0367858	-0.0427715	-0.0512638	0.26878	-0.0747516	0.190469	-0.24436	-0.150899	0.0382555	0.219499	0.0601808	0.0696113	0.024661	-0.0385935	-0.0235256	-0.00795073	-0.0827659	-0.00967406	-0.0165021	0.121131	
4.03528	-0.0317983	-0.0441631	-0.0491602	0.270406	-0.0734904	0.192881	-0.237832	-0.151211	0.00659566	0.22532	0.0572387	0.0686317	0.0215425	-0.0276883	-0.0173188	4.03492e-05	-0.081162	-0.0147618	-0.0155901	0.121482	
4.03552	-0.025328	-0.0430123	-0.051729	0.27584	-0.0696344	0.197422	-0.23223	-0.149567	-0.0188563	0.236593	0.0589286	0.0636378	0.0183127	-0.0204995	-0.0141348	0.00970222	-0.0791441	-0.0187762	-0.0135519	0.123179	
4.03577	-0.0218736	-0.0427745	-0.0585402	0.284508	-0.0660775	0.203794	-0.230389	-0.144837	-0.0412824	0.251127	0.0629608	0.059915	0.0140062	-0.0199312	-0.0152666	0.0179482	-0.0735951	-0.0218443	-0.0097127	0.124005	
4.03601	-0.0232708	-0.0458568	-0.0673792	0.291888	-0.0679518	0.208984	-0.231152	-0.139858	-0.0619724	0.265151	0.0648274	0.0602121	0.00757116	-0.0251425	-0.0178091	0.0205616	-0.0654747	-0.0254883	-0.00540698	0.12216	
4.03625	-0.0264901	-0.0496423	-0.0738479	0.29639	-0.0767527	0.210962	-0.231508	-0.137855	-0.0797267	0.275682	0.0636009	0.0635143	-0.000739354	-0.0325382	-0.0186713	0.0184745	-0.057931	-0.0299714	-0.00244748	0.11775	
4.0365	-0.0291018	-0.0515265	-0.0729897	0.298703	-0.0876336	0.209727	-0.231174	-0.140982	-0.0947936	0.283174	0.0609202	0.0692921	-0.00845907	-0.0378355	-0.0176274	0.014742	-0.0516717	-0.0351223	-0.00156416	0.111768	
4.03674	-0.0320602	-0.0524023	-0.064495	0.299645	-0.0953444	0.208509	-0.232202	-0.150018	-0.110115	0.289998	0.0565161	0.0763351	-0.0115418	-0.0407426	-0.0179463	0.0106423	-0.0462259	-0.0390335	-0.0025049	0.104675	
4.03698	-0.0369848	-0.0518768	-0.0533034	0.301027	-0.0998362	0.210306	-0.235442	-0.160613	-0.127895	0.298593	0.0515203	0.0811486	-0.00832736	-0.0446727	-0.0211192	0.00695586	-0.0402869	-0.0390556	-0.00422182	0.0983038	
4.03723	-0.0417879	-0.0490722	-0.0446625	0.304411	-0.102652	0.216685	-0.240339	-0.166312	-0.14725	0.31008	0.048312	0.0816028	-0.000976807	-0.0522	-0.0252652	0.00371141	-0.0336667	-0.0350598	-0.00625259	0.0968126	
4.03747	-0.0432239	-0.0449712	-0.0392287	0.308798	-0.103811	0.227057	-0.245739	-0.165827	-0.164739	0.325501	0.046646	0.078608	0.00579249	-0.0617827	-0.0279058	0.00109179	-0.0293741	-0.0297509	-0.00897562	0.101203	
4.03771	-0.0407598	-0.0429549	-0.0353596	0.312219	-0.102711	0.235564	-0.249482	-0.162254	-0.178018	0.347546	0.0459276	0.0747691	0.00826781	-0.0691789	-0.0276389	-0.000729736	-0.0307086	-0.0275668	-0.0137184	0.108422	
4.03795	-0.0373706	-0.0466072	-0.0334123	0.313022	-0.099164	0.237017	-0.250508	-0.159051	-0.186296	0.37754	0.0472791	0.0723686	0.00856119	-0.0714094	-0.0256535	-0.000349642	-0.0369146	-0.030577	-0.0220218	0.115474	
4.0382	-0.0370908	-0.0535598	-0.035003	0.31144	-0.094637	0.233694	-0.249276	-0.159042	-0.190823	0.413395	0.0505516	0.0713587	0.0112602	-0.0683591	-0.0222237	0.00288861	-0.0439809	-0.0366512	-0.0319977	0.119561	
4.03844	-0.0386258	-0.0572422	-0.0386057	0.308909	-0.0889639	0.23106	-0.247719	-0.163493	-0.194976	0.45275	0.0535771	0.0714215	0.0167566	-0.0616184	-0.0166183	0.00654066	-0.0486609	-0.0428518	-0.0396654	0.119965	
4.03868	-0.0388113	-0.0547604	-0.0415551	0.306543	-0.0822299	0.231516	-0.248789	-0.170948	-0.2003	0.494618	0.0546848	0.0726932	0.0218187	-0.0536472	-0.0100195	0.00863051	-0.0502921	-0.0489813	-0.0421666	0.120308	
4.03893	-0.0384819	-0.0498706	-0.0438841	0.304756	-0.0762031	0.234538	-0.25305	-0.179319	-0.204217	0.53991	0.0550227	0.0747172	0.0260224	-0.0469963	-0.0062156	0.00906824	-0.0500382	-0.0566934	-0.0397104	0.123264	
4.03917	-0.0394019	-0.0474308	-0.0476316	0.304953	-0.071616	0.237766	-0.257283	-0.1865	-0.20577	0.592052	0.0557604	0.0773339	0.0317768	-0.0419223	-0.00848688	0.00710842	-0.0482852	-0.0660601	-0.0337571	0.126467	
4.03941	-0.0398046	-0.0482883	-0.0538316	0.30846	-0.0665606	0.238956	-0.258667	-0.191066	-0.207775	0.654086	0.0560214	0.0797155	0.038816	-0.0366409	-0.0146226	0.00324866	-0.0448379	-0.0751859	-0.026487	0.12569	
4.03966	-0.0354357	-0.0522316	-0.0622326	0.314301	-0.0610904	0.238015	-0.259518	-0.193427	-0.211651	0.729314	0.0567124	0.0808515	0.0446386	-0.0297786	-0.0188622	-4.07091e-05	-0.039261	-0.0830632	-0.0200555	0.119606	
4.0399	-0.0254665	-0.0594636	-0.0723368	0.32037	-0.0605055	0.235206	-0.262853	-0.195907	-0.216718	0.822741	0.0593626	0.0809119	0.0476095	-0.0219343	-0.0198614	-0.0024278	-0.0337088	-0.0890283	-0.0162822	0.109881	
4.04014	-0.0119511	-0.0675589	-0.0816524	0.322191	-0.0684423	0.230252	-0.267132	-0.201336	-0.221051	0.937065	0.0613388	0.081811	0.0478723	-0.0166134	-0.0199802	-0.00427824	-0.0314973	-0.0912374	-0.0166758	0.0979925	
4.04039	0.00315136	-0.072513	-0.0863417	0.316331	-0.081426	0.22425	-0.269187	-0.210126	-0.223971	1.0697	0.0601062	0.0867014	0.0456297	-0.0173963	-0.0204723	-0.00585324	-0.0322801	-0.0898196	-0.0217642	0.0857727	
4.04063	0.0166598	-0.0731024	-0.0852074	0.30535	-0.0947067	0.218834	-0.269546	-0.219427	-0.227538	1.21173	0.0565067	0.0971172	0.0408049	-0.0250624	-0.022525	-0.00680054	-0.0339434	-0.0878871	-0.0303328	0.0760963	
4.04087	0.0244996	-0.0709045	-0.0811107	0.295527	-0.107014	0.214752	-0.269439	-0.226729	-0.231614	1.35047	0.0524693	0.111431	0.0349547	-0.0362523	-0.0268463	-0.0052158	-0.0353909	-0.0879099	-0.0391606	0.0700779	
4.04112	0.0258298	-0.0675924	-0.0768297	0.288937	-0.115993	0.213003	-0.268027	-0.232735	-0.231555	1.47289	0.0494692	0.126743	0.0312357	-0.0447544	-0.0326333	-0.00120488	-0.0367153	-0.0898247	-0.0451642	0.0674389	
4.04136	0.0234503	-0.0638568	-0.0723714	0.282069	-0.118642	0.213473	-0.26463	-0.238092	-0.224244	1.5657	0.0472746	0.141342	0.0314198	-0.04877	-0.0372956	0.00273863	-0.0361591	-0.0913771	-0.0480465	0.0682069	
4.0416	0.0223397	-0.0601308	-0.0681787	0.27515	-0.114175	0.21402	-0.260877	-0.240852	-0.213058	1.61744	0.0452381	0.153591	0.0339662	-0.0524448	-0.0385444	0.005342	-0.032041	-0.0910868	-0.0498059	0.0714379	
4.04185	0.0254939	-0.0547014	-0.0654774	0.272498	-0.104595	0.213792	-0.259546	-0.238944	-0.203763	1.62171	0.0437547	0.162567	0.0371227	-0.0588708	-0.035496	0.00765885	-0.0248643	-0.0915679	-0.0525844	0.0749189	
4.04209	0.0297361	-0.0463205	-0.0648543	0.275312	-0.0943688	0.213802	-0.260118	-0.232243	-0.199308	1.58065	0.0413207	0.168793	0.0405576	-0.065682	-0.0289871	0.00825476	-0.0157321	-0.0931794	-0.0575766	0.0778897	
4.04233	0.03152	-0.0365213	-0.0653053	0.280256	-0.0860202	0.213534	-0.260442	-0.222681	-0.197625	1.50314	0.0362286	0.170957	0.0440593	-0.0689853	-0.0224514	0.00386525	-0.00625638	-0.0925386	-0.0629567	0.0799067	
4.04258	0.0310845	-0.028164	-0.0640725	0.285317	-0.078919	0.20949	-0.259107	-0.213062	-0.196527	1.39985	0.0308751	0.168482	0.0468379	-0.0674873	-0.0188769	-0.00264102	0.00208908	-0.090775	-0.0667264	0.081534	
4.04282	0.0298123	-0.0235148	-0.0612009	0.290818	-0.0714082	0.200815	-0.25596	-0.205087	-0.197959	1.2818	0.0277771	0.163557	0.048334	-0.0624551	-0.0197129	-0.00523749	0.00770379	-0.0925927	-0.0692882	0.084689	
4.04306	0.0282657	-0.0206382	-0.0590497	0.29753	-0.0636268	0.192478	-0.253202	-0.198762	-0.202401	1.15822	0.027288	0.15888	0.0489242	-0.0561821	-0.0244347	-0.00219996	0.00711212	-0.0988989	-0.0708015	0.0894607	
4.04331	0.0263383	-0.0153461	-0.0582798	0.304555	-0.058444	0.188418	-0.25384	-0.194994	-0.2076	1.03643	0.0297249	0.156105	0.0486512	-0.0505217	-0.0283685	0.00366451	-0.00215817	-0.105984	-0.0697091	0.0940559	
4.04355	0.0242373	-0.00743253	-0.0577222	0.310171	-0.0561884	0.187239	-0.257839	-0.195623	-0.212878	0.922666	0.0362029	0.154887	0.0479996	-0.0473388	-0.026307	0.00875948	-0.0163344	-0.108702	-0.0649863	0.0956848	
4.04379	0.0215981	0.00111711	-0.0552086	0.315085	-0.0554031	0.185815	-0.262893	-0.200185	-0.217843	0.821637	0.0465854	0.153844	0.0490848	-0.0477543	-0.0180941	0.0109007	-0.0277469	-0.105535	-0.0583049	0.0919218	
4.04404	0.0168772	0.00943912	-0.0492299	0.31941	-0.0553932	0.183395	-0.266944	-0.20555	-0.220357	0.734872	0.0582699	0.151793	0.0531133	-0.0505471	-0.00772576	0.0097759	-0.032806	-0.0998033	-0.0523668	0.0831971	
4.04428	0.0101751	0.0163412	-0.0418655	0.318801	-0.0563768	0.181627	-0.270884	-0.208894	-0.219788	0.660661	0.0688019	0.148543	0.0582905	-0.0523232	0.000552376	0.00677177	-0.034179	-0.0951826	-0.0490425	0.0722412	
4.04452	0.00309728	0.0202711	-0.0366869	0.310603	-0.0584991	0.181151	-0.276278	-0.2103	-0.217676	0.59655	0.0782747	0.143483	0.0633456	-0.0503625	0.00455016	0.00508221	-0.0352028	-0.0914849	-0.0481585	0.0606011	
4.04477	-0.00346493	0.0200789	-0.033633	0.299523	-0.0625555	0.180593	-0.281332	-0.211318	-0.216668	0.54019	0.0885886	0.136561	0.0671889	-0.0457787	0.00418089	0.00604549	-0.0383155	-0.0866666	-0.0484489	0.0493811	
4.04501	-0.0101459	0.0161471	-0.029793	0.291888	-0.0681907	0.177475	-0.28373	-0.212047	-0.219391	0.490979	0.100054	0.128543	0.0681005	-0.0427824	0.000763463	0.00802438	-0.0449242	-0.0802463	-0.0474754	0.0409698	
4.04525	-0.01833	0.0110386	-0.0250266	0.288046	-0.0718325	0.171255	-0.282087	-0.210693	-0.226172	0.448716	0.11119	0.119369	0.0667981	-0.0449859	-0.00343303	0.00989868	-0.0528267	-0.0720737	-0.042494	0.0380505	
4.0455	-0.0272483	0.00785862	-0.0233189	0.283951	-0.0694903	0.165241	-0.275256	-0.207092	-0.234226	0.411679	0.121555	0.109654	0.0641221	-0.0512452	-0.00561741	0.0103871	-0.0582148	-0.0631724	-0.034688	0.0415673	
4.04574	-0.0333198	0.00576878	-0.0279689	0.278168	-0.0617256	0.162408	-0.265011	-0.203368	-0.24005	0.377981	0.131328	0.101892	0.0604692	-0.0567457	-0.00489132	0.00563236	-0.0600585	-0.0559317	-0.0275227	0.0488105	
4.04598	-0.0355139	0.00155969	-0.0355593	0.272	-0.0544926	0.162808	-0.256305	-0.19981	-0.243111	0.347604	0.140917	0.0993412	0.0579753	-0.0589283	-0.00327033	-0.0058787	-0.0607299	-0.0518482	-0.0223766	0.0560155	
4.04623	-0.0367483	-0.00470917	-0.0393982	0.267141	-0.0539651	0.164647	-0.252475	-0.196431	-0.244347	0.323977	0.150684	0.10162	0.0565994	-0.0579584	-0.00274242	-0.0200808	-0.0616699	-0.0496447	-0.0168963	0.0615646	
4.04647	-0.0384947	-0.010008	-0.0388084	0.265918	-0.0602044	0.166057	-0.252703	-0.195176	-0.243666	0.310039	0.159092	0.105894	0.0550562	-0.0545726	-0.00481672	-0.0327849	-0.0618262	-0.0484789	-0.00835742	0.0663217	
4.04671	-0.0393616	-0.0143405	-0.0375446	0.269443	-0.0686691	0.166569	-0.253829	-0.19672	-0.241974	0.304989	0.165384	0.109716	0.0545434	-0.0504253	-0.00917947	-0.0414716	-0.0599232	-0.0506031	0.00115114	0.0719445	
4.04696	-0.0379807	-0.020022	-0.0387514	0.277043	-0.0774435	0.166919	-0.253185	-0.200171	-0.241602	0.305119	0.171821	0.11104	0.0561069	-0.0464703	-0.0129338	-0.0440481	-0.0552598	-0.0566095	0.00644514	0.0777003	
4.0472	-0.0333959	-0.0272066	-0.0431622	0.285733	-0.0853499	0.167555	-0.250053	-0.204491	-0.244301	0.305085	0.180018	0.109145	0.0597094	-0.042333	-0.0144434	-0.0414301	-0.0494716	-0.0645929	0.00860783	0.0824492	
