	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.18415	0.0150167	0.109062	0.0380439	0.123204	1.59966	4.94824	4.02938	1.45689	0.0786811	0.0198188	0.0626769	-0.0837591	0.0183645	0.0820339	0.0260842	0.0405029	0.0329641	0.0506866	0.0509739	-0.0136959	
4.18439	0.0171516	0.104773	0.0352575	0.128225	1.47738	5.02303	4.50987	1.60981	0.0802666	0.0168758	0.0613279	-0.0838878	0.0189445	0.090272	0.0261367	0.0405609	0.0369039	0.0532211	0.0505138	-0.0140648	
4.18463	0.0167562	0.101012	0.0345215	0.132985	1.31314	4.84176	4.86335	1.7025	0.0778108	0.0129023	0.061673	-0.0852073	0.0225397	0.0965801	0.0282149	0.0404775	0.0435583	0.056308	0.0478444	-0.00783981	
4.18488	0.0145384	0.0980255	0.0353115	0.134269	1.13576	4.45371	5.01322	1.71135	0.0736269	0.008467	0.064017	-0.0865718	0.0267596	0.099582	0.0302232	0.0403255	0.0514532	0.0612291	0.0434646	0.00228484	
4.18512	0.0112842	0.0951403	0.0360138	0.131241	0.965557	3.94655	4.92432	1.63397	0.0710708	0.00461103	0.0668978	-0.0871333	0.0291838	0.0994727	0.0319024	0.0407937	0.0578302	0.0664817	0.0382969	0.0103694	
4.18536	0.0074902	0.0930423	0.0365077	0.12605	0.814418	3.40691	4.61946	1.49036	0.0702619	0.0017097	0.0684667	-0.0870048	0.0304126	0.0978173	0.033431	0.0411034	0.0618782	0.0687824	0.0341876	0.0135332	
4.18561	0.00554058	0.09363	0.0371727	0.121081	0.688351	2.89541	4.16684	1.31271	0.07021	-0.000298997	0.0686127	-0.0858957	0.0312124	0.096338	0.0349479	0.0412342	0.0638599	0.0666019	0.0331587	0.0120964	
4.18585	0.00761598	0.0975529	0.0380159	0.117091	0.587479	2.44365	3.64987	1.13125	0.0715023	-0.000495033	0.0681282	-0.0841365	0.0300041	0.0951418	0.0368439	0.0426717	0.0654615	0.060686	0.0361569	0.00739679	
4.18609	0.0123699	0.103189	0.0388672	0.114409	0.506928	2.06193	3.13762	0.965505	0.0748885	0.00271779	0.0671893	-0.0830753	0.0269272	0.0930297	0.0392447	0.0465758	0.0691496	0.053147	0.0412164	0.000380006	
4.18634	0.0158251	0.108236	0.039816	0.115139	0.440746	1.74754	2.67033	0.823909	0.0791225	0.00799278	0.0660465	-0.0832605	0.025186	0.0899872	0.041068	0.0522885	0.0758413	0.0462502	0.045089	-0.00709241	
4.18658	0.0154868	0.111149	0.0415044	0.119098	0.385063	1.49188	2.26544	0.70816	0.0818312	0.0120169	0.0655516	-0.084268	0.0265952	0.0876482	0.0411556	0.0575822	0.0841915	0.0393541	0.0470663	-0.0121843	
4.18682	0.0117689	0.111443	0.0445299	0.122511	0.338043	1.28412	1.92616	0.615963	0.0832248	0.0132661	0.065543	-0.0851641	0.0309533	0.0866311	0.0397367	0.0605278	0.0911555	0.0313983	0.047729	-0.0135727	
4.18707	0.00687756	0.108813	0.0473719	0.123566	0.299117	1.11453	1.64718	0.543177	0.0853605	0.0120028	0.064558	-0.0857471	0.036971	0.0853956	0.0388972	0.0610288	0.0939492	0.024137	0.0467745	-0.013144	
4.18731	0.00273882	0.104042	0.0471057	0.122765	0.268445	0.975848	1.4214	0.486727	0.0889563	0.00969182	0.0632381	-0.0862619	0.0421192	0.082737	0.0406457	0.0603028	0.0920437	0.0191978	0.0438037	-0.0139885	
4.18755	0.000440164	0.0993419	0.0432123	0.119969	0.245471	0.861019	1.24218	0.44402	0.0941595	0.00795456	0.0640075	-0.0860111	0.0436735	0.0798457	0.045004	0.0590529	0.0873351	0.0155734	0.0407291	-0.016927	
4.1878	0.000167027	0.0969044	0.0383227	0.115192	0.227786	0.764646	1.10174	0.412566	0.0999193	0.0073129	0.0664607	-0.0849231	0.041468	0.0773881	0.0503604	0.0571671	0.081859	0.0123292	0.039318	-0.0202733	
4.18804	0.000494165	0.0974732	0.0355408	0.10912	0.21189	0.683584	0.990648	0.390568	0.104118	0.00803967	0.0678332	-0.0840408	0.0376683	0.0750126	0.0543788	0.0551398	0.076046	0.0105104	0.0399236	-0.0229269	
4.18828	7.19029e-05	0.0999408	0.0358572	0.102857	0.195018	0.61639	0.901983	0.375446	0.106924	0.00981359	0.0664465	-0.082291	0.0333298	0.0743202	0.0558591	0.0543826	0.0686499	0.0115133	0.0409419	-0.0244558	
4.18853	-0.000636508	0.102112	0.0380147	0.0983667	0.177566	0.562495	0.832718	0.365459	0.10988	0.0108651	0.0619941	-0.0781872	0.0283811	0.0768554	0.0556935	0.0561603	0.0600557	0.0158077	0.0401417	-0.0245457	
4.18877	-0.000245202	0.102086	0.0415198	0.0971703	0.161824	0.52048	0.78179	0.362327	0.114119	0.00932291	0.0559701	-0.0727834	0.0227555	0.0811394	0.0552604	0.0613182	0.0525906	0.0225676	0.0376434	-0.0240991	
4.18901	0.00283381	0.0997018	0.0455975	0.0981764	0.149147	0.488859	0.748255	0.36786	0.121047	0.00485517	0.0519746	-0.0689175	0.0171827	0.0849606	0.054232	0.0690194	0.0461255	0.0294502	0.0346907	-0.0238849	
4.18926	0.00877727	0.0964881	0.047954	0.0997216	0.139909	0.465976	0.728955	0.380965	0.131007	-4.38422e-05	0.0521776	-0.0681576	0.0132076	0.0881645	0.0515822	0.0767597	0.039201	0.0336193	0.0324433	-0.0234462	
4.1895	0.0148741	0.0950207	0.0476789	0.101516	0.13407	0.449817	0.719576	0.399919	0.14299	-0.00259149	0.0546101	-0.0689817	0.0114683	0.0913249	0.0483788	0.0818132	0.03044	0.0334908	0.0310786	-0.0217662	
4.18974	0.017271	0.0960773	0.0456398	0.103026	0.129932	0.438322	0.717861	0.42522	0.155938	-0.00292889	0.0562786	-0.069892	0.0110536	0.0945716	0.0467343	0.0830366	0.0201169	0.0295347	0.0292532	-0.0186885	
4.18999	0.014858	0.0969632	0.041842	0.103946	0.125042	0.430878	0.72268	0.457922	0.168857	-0.00186102	0.0573787	-0.07132	0.0105457	0.0963498	0.0480695	0.0807229	0.0110462	0.0243462	0.0273746	-0.0151754	
4.19023	0.00948529	0.094987	0.0367628	0.10489	0.118042	0.427924	0.735087	0.497211	0.180802	0.000218603	0.0601611	-0.0739499	0.00894724	0.0949188	0.0521093	0.0763344	0.00593275	0.0205847	0.026352	-0.0119084	
4.19047	0.00312446	0.0904587	0.0320077	0.106717	0.108692	0.429832	0.758421	0.542096	0.192398	0.00264527	0.063452	-0.0777175	0.00581203	0.0908126	0.0560238	0.0722889	0.00587736	0.0182438	0.0251342	-0.00887854	
4.19072	-0.00318847	0.086654	0.0281271	0.109462	0.0968643	0.437681	0.7942	0.593309	0.205222	0.00520927	0.0652216	-0.0810072	0.00203788	0.0862716	0.0571923	0.0697356	0.0109453	0.0151202	0.0221192	-0.0057074	
4.19096	-0.00861415	0.0863549	0.0248576	0.112158	0.0832543	0.451707	0.841567	0.653098	0.220829	0.00780415	0.0656003	-0.0820877	-0.000634653	0.0829484	0.0560368	0.0678664	0.0195359	0.01118	0.0176134	-0.00254631	
4.1912	-0.0129154	0.0893525	0.0225661	0.113014	0.0699945	0.470631	0.899307	0.725368	0.240687	0.00919342	0.0655043	-0.0798536	-0.000337489	0.0820093	0.0544335	0.0659543	0.0286739	0.00858615	0.0133161	-0.000853786	
4.19145	-0.0167404	0.0939341	0.0217505	0.111584	0.0585126	0.494835	0.968236	0.814425	0.266685	0.00784418	0.0659331	-0.0746011	0.00420337	0.0847159	0.053202	0.0638345	0.0358853	0.00800816	0.0108636	-0.00102075	
4.19169	-0.0209083	0.0984066	0.0225015	0.109588	0.048444	0.527919	1.0518	0.923132	0.300757	0.00410977	0.0670858	-0.0691852	0.0121439	0.0908633	0.0512332	0.0618594	0.0396793	0.00902347	0.0105556	-0.00217842	
4.19193	-0.0253742	0.100674	0.0246725	0.107952	0.0398801	0.575011	1.1562	1.05487	0.344178	-0.000316426	0.0686261	-0.0659936	0.0195192	0.0980729	0.0470541	0.0613475	0.0393432	0.0113224	0.0109939	-0.00365144	
4.19218	-0.0280173	0.0999368	0.0274308	0.10683	0.0345066	0.640742	1.28884	1.21711	0.39779	-0.00323242	0.0710665	-0.0648764	0.0240737	0.104198	0.0409518	0.0625759	0.0355563	0.0136196	0.0109126	-0.00461697	
4.19242	-0.0271332	0.0987014	0.0295757	0.105899	0.0318143	0.727876	1.45824	1.42152	0.463445	-0.00410441	0.0747883	-0.0645174	0.0273956	0.108819	0.0357592	0.0632023	0.0306298	0.0146495	0.0105123	-0.00398287	
4.19266	-0.024855	0.0998507	0.0288066	0.104672	0.0289666	0.837213	1.67374	1.67875	0.544444	-0.00401144	0.0783258	-0.0645172	0.0302964	0.110802	0.0348161	0.0601633	0.0261235	0.0144231	0.0114236	-0.00177334	
4.19291	-0.0243848	0.103186	0.0239632	0.103446	0.0254316	0.968553	1.94484	1.99457	0.642715	-0.0041879	0.0803238	-0.0649377	0.0313506	0.108701	0.0380927	0.0524771	0.0227022	0.0130033	0.0132146	0.00123422	
4.19315	-0.0259834	0.1064	0.0182395	0.102271	0.0236585	1.11971	2.28057	2.37316	0.758237	-0.00525513	0.0813569	-0.0645129	0.0294104	0.10421	0.0425639	0.0409292	0.0214143	0.0114772	0.0140686	0.00454751	
4.19339	-0.028015	0.108569	0.0144791	0.101408	0.0255409	1.28305	2.68577	2.81945	0.891887	-0.00589932	0.0823991	-0.0610651	0.025427	0.10101	0.0456051	0.0283879	0.020602	0.0115658	0.0135742	0.00627848	
4.19364	-0.030235	0.110237	0.0123266	0.10176	0.0305579	1.44283	3.15619	3.33064	1.04576	-0.00410989	0.0830459	-0.0546601	0.0217577	0.100496	0.0459003	0.0186772	0.0168184	0.0125275	0.0134949	0.00520411	
4.19388	-0.0328586	0.111098	0.0112361	0.103602	0.0369385	1.57332	3.67142	3.88074	1.21711	-0.00116228	0.0817094	-0.0485359	0.0203635	0.100392	0.044612	0.0133598	0.0109214	0.0112956	0.0160606	0.00334452	
4.19412	-0.0332741	0.11102	0.011307	0.106191	0.0436083	1.64369	4.18668	4.40924	1.39404	-0.000698508	0.0774997	-0.0451992	0.0228973	0.0985301	0.0451066	0.0116783	0.00749193	0.0080966	0.0215308	0.00246854	
4.19436	-0.0284079	0.110123	0.0131237	0.108706	0.0498772	1.63258	4.63197	4.82634	1.55667	-0.00418193	0.0727608	-0.0446762	0.0290193	0.0950701	0.0483055	0.0118126	0.0079302	0.00584511	0.02728	0.00271153	
4.19461	-0.0196412	0.108788	0.0167058	0.110398	0.0539824	1.54021	4.92595	5.03914	1.67873	-0.0101761	0.0706277	-0.0457397	0.0354142	0.090827	0.0513143	0.0129312	0.00912055	0.00527928	0.030319	0.00488722	
4.19485	-0.0118078	0.107632	0.0211593	0.110399	0.054269	1.38843	5.00279	4.99036	1.73479	-0.0158241	0.0719016	-0.0476908	0.0392123	0.086596	0.0522985	0.0157933	0.00868211	0.00501295	0.030785	0.00864777	
4.19509	-0.00786435	0.1074	0.0259282	0.109424	0.0506327	1.20835	4.84174	4.69081	1.71099	-0.019279	0.0752808	-0.0503244	0.0406069	0.082924	0.0524985	0.0207781	0.00638299	0.00477837	0.0308471	0.0118419	
4.19534	-0.00662205	0.108727	0.0308278	0.109242	0.0444255	1.02754	4.47847	4.21854	1.61335	-0.0203445	0.0793355	-0.0545179	0.0411026	0.0798747	0.0536034	0.0265769	0.00313491	0.00612913	0.0325935	0.0139207	
4.19558	-0.00602359	0.112367	0.035593	0.109525	0.0378743	0.86437	3.9885	3.67444	1.4658	-0.0193366	0.0827358	-0.0601282	0.0401024	0.0774822	0.0547475	0.0313322	-0.000270828	0.00980838	0.0360258	0.0153491	
4.19582	-0.0061314	0.118018	0.0397048	0.108757	0.032737	0.726753	3.45436	3.13792	1.29688	-0.0169796	0.0847113	-0.0640267	0.0370783	0.0751082	0.0535667	0.0352973	-0.0045285	0.0155565	0.0386515	0.0141649	
4.19607	-0.00720189	0.122601	0.0427402	0.105913	0.0292538	0.615232	2.93867	2.65422	1.12936	-0.014334	0.0858303	-0.0643899	0.0341502	0.0734424	0.049562	0.0396168	-0.00980555	0.0229124	0.0398152	0.00889399	
4.19631	-0.00862624	0.124299	0.0437284	0.101573	0.0274725	0.52679	2.47684	2.24117	0.97831	-0.0120244	0.0865692	-0.0624567	0.0329061	0.0745209	0.044061	0.0439542	-0.0143141	0.0297792	0.0400584	0.00179979	
4.19655	-0.00886584	0.124672	0.0419322	0.0975604	0.0277207	0.456219	2.08233	1.89994	0.851543	-0.0100978	0.0861725	-0.0599082	0.0323484	0.077486	0.0392771	0.0481047	-0.0160487	0.0322991	0.038549	-0.00405547	
4.1968	-0.00693409	0.124345	0.0380123	0.0948759	0.0296377	0.397802	1.75477	1.62259	0.749498	-0.00819184	0.0845477	-0.0586019	0.0313386	0.080585	0.0356748	0.0525796	-0.0144618	0.0286003	0.0357113	-0.00882548	
4.19704	-0.0038606	0.123261	0.0323789	0.0931745	0.0313071	0.348018	1.48623	1.39814	0.667796	-0.00520889	0.082237	-0.0596875	0.0297829	0.0837525	0.0328205	0.056996	-0.00994043	0.0209466	0.0314536	-0.0129878	
4.19728	-0.000806537	0.12326	0.0257568	0.0915533	0.0313803	0.305793	1.26796	1.21775	0.602289	-0.000815165	0.0790767	-0.0625333	0.0283438	0.0864089	0.0307832	0.060134	-0.00257756	0.0126883	0.0248791	-0.0152734	
4.19753	0.00244787	0.124831	0.0201607	0.0898826	0.0301429	0.270109	1.09316	1.07441	0.550418	0.00477198	0.0751728	-0.0658907	0.0276634	0.0884626	0.0298296	0.0611849	0.00702041	0.00631132	0.0178836	-0.0140684	
4.19777	0.00524052	0.12696	0.0175295	0.0887363	0.0277383	0.23946	0.954789	0.960568	0.510891	0.0113932	0.0717247	-0.0684312	0.0274701	0.0907196	0.0304885	0.0613357	0.0165091	0.00321144	0.0133885	-0.0112607	
4.19801	0.00654502	0.128639	0.0179541	0.0883823	0.0250681	0.212309	0.843664	0.869828	0.482448	0.0185699	0.0705983	-0.0683484	0.0275901	0.0925165	0.032085	0.0622441	0.0228252	0.00343881	0.0119344	-0.0113333	
4.19826	0.00714154	0.128384	0.0198494	0.0880577	0.023938	0.18727	0.750565	0.799016	0.463047	0.0261205	0.0727244	-0.0639544	0.028736	0.0932775	0.0332083	0.0629589	0.0245218	0.00547644	0.0117245	-0.0167195	
4.1985	0.00624949	0.126247	0.0207108	0.0876413	0.0247067	0.165523	0.670275	0.744784	0.450943	0.0331986	0.0774114	-0.0560471	0.0304114	0.0927498	0.033145	0.0608953	0.0235412	0.00763365	0.0103582	-0.0260937	
4.19874	0.00100956	0.123603	0.0193559	0.0887682	0.0263047	0.149832	0.602338	0.702084	0.445667	0.0388744	0.0830557	-0.0475241	0.0307219	0.0900414	0.0319252	0.0552592	0.0225012	0.00968365	0.00777022	-0.0366257	
4.19899	-0.00817165	0.120798	0.0180708	0.0917587	0.0278843	0.14024	0.546588	0.667528	0.446977	0.0435451	0.0863862	-0.0405172	0.0291773	0.0858981	0.0296594	0.0484175	0.0226223	0.0128273	0.00660568	-0.0456784	
4.19923	-0.0168207	0.117698	0.0200185	0.0951186	0.0293743	0.13298	0.501256	0.641847	0.455055	0.048761	0.0855383	-0.0374762	0.0259603	0.0822186	0.0261124	0.0435512	0.0239234	0.0159065	0.00802634	-0.0518066	
4.19947	-0.0214598	0.115033	0.0253902	0.0988957	0.0307072	0.123738	0.465102	0.627535	0.470879	0.055998	0.0827341	-0.0389237	0.0213887	0.0797608	0.021609	0.0423214	0.0250974	0.0154969	0.00978256	-0.0552308	
4.19972	-0.0233585	0.113119	0.032057	0.103667	0.0308429	0.111772	0.438321	0.625687	0.494465	0.0641769	0.0808217	-0.0419449	0.0154059	0.0783068	0.0168393	0.0435441	0.0255875	0.0123063	0.00993437	-0.0564697	
4.19996	-0.0251904	0.112247	0.037949	0.109055	0.0288081	0.0999943	0.420895	0.635922	0.523947	0.0712977	0.0799164	-0.0438614	0.00813451	0.0776226	0.0124383	0.0443674	0.0267959	0.0108446	0.00908056	-0.0554422	
4.2002	-0.0267393	0.112689	0.0431114	0.114938	0.0251911	0.0906826	0.411935	0.657486	0.557587	0.079105	0.0791615	-0.0444071	0.00072539	0.0781127	0.00909397	0.0442442	0.0299479	0.0126919	0.00791934	-0.0519533	
4.20045	-0.0265161	0.114004	0.0483178	0.120996	0.0224497	0.083692	0.410464	0.690059	0.596398	0.0909496	0.0789146	-0.0451019	-0.00475991	0.079053	0.00566277	0.0444722	0.0339885	0.0158792	0.00655681	-0.045858	
4.20069	-0.0244931	0.11541	0.0528244	0.125677	0.0224887	0.077921	0.41566	0.733753	0.642987	0.108782	0.0794565	-0.0473304	-0.00666746	0.0790122	0.000303883	0.0456697	0.0374204	0.0179104	0.00641094	-0.0393459	
4.20093	-0.0219119	0.115283	0.0557288	0.126043	0.0245931	0.0730797	0.426587	0.789767	0.699093	0.132822	0.0796241	-0.051037	-0.00588374	0.0778774	-0.00503464	0.0486564	0.0408761	0.0184527	0.00821234	-0.034536	
4.20118	-0.0205116	0.112604	0.0570257	0.120885	0.0276712	0.0693374	0.442361	0.860172	0.765027	0.162126	0.0794915	-0.055299	-0.00465603	0.0764771	-0.00707064	0.054452	0.0446299	0.018448	0.00935174	-0.0310768	
4.20142	-0.0210492	0.108173	0.057427	0.11417	0.0323625	0.0663601	0.462379	0.947208	0.842465	0.19512	0.0810312	-0.0586504	-0.00362578	0.0760383	-0.00504443	0.0619954	0.0482397	0.0169766	0.00750755	-0.0284657	
4.20166	-0.022816	0.103394	0.057523	0.110748	0.0387608	0.0631321	0.486217	1.05357	0.936725	0.231769	0.0839801	-0.0603161	-0.00176919	0.0767728	0.000566371	0.0694706	0.0522059	0.0135775	0.00340519	-0.0258346	
4.20191	-0.0243947	0.0992936	0.0569676	0.111648	0.045368	0.059011	0.515548	1.18337	1.05498	0.273841	0.0861813	-0.0596858	0.00132888	0.0775924	0.0082295	0.0740036	0.0566603	0.0107957	-0.000121901	-0.0230539	
4.20215	-0.0246164	0.0976536	0.0564597	0.113915	0.0507036	0.0540432	0.553894	1.34573	1.204	0.323103	0.0887237	-0.0563086	0.00338416	0.0774921	0.0156405	0.0738858	0.0597363	0.0112392	-0.00067829	-0.021313	
4.20239	-0.0240815	0.100643	0.0564433	0.112897	0.0538972	0.047736	0.6064	1.55256	1.38878	0.3819	0.0939404	-0.0508385	0.0021634	0.0758711	0.0215273	0.0716289	0.0588481	0.014185	0.00184948	-0.0203984	
4.20264	-0.0234039	0.107068	0.0554782	0.105781	0.0549505	0.0412837	0.677827	1.81472	1.61611	0.452251	0.101069	-0.0443433	-0.00138306	0.0730527	0.024636	0.0706399	0.052741	0.0182767	0.00575983	-0.0191541	
4.20288	-0.0224706	0.112934	0.052686	0.0939326	0.0541845	0.0358786	0.769218	2.14099	1.89562	0.535923	0.106855	-0.0387304	-0.00460565	0.0715302	0.0251358	0.0718876	0.0422982	0.0235202	0.00950979	-0.0172439	
4.20312	-0.0212679	0.116194	0.0494354	0.0828887	0.0518952	0.0313553	0.880052	2.53572	2.23497	0.63669	0.110951	-0.0359792	-0.0056563	0.0723443	0.0255385	0.0730531	0.0314504	0.028848	0.0126715	-0.0142471	
4.20337	-0.0207433	0.11758	0.0480162	0.0781759	0.0484222	0.0277541	1.01155	2.99839	2.63822	0.759188	0.11607	-0.036652	-0.0037453	0.0738541	0.0276388	0.0713056	0.0244354	0.0316101	0.0159712	-0.00949606	
4.20361	-0.0209987	0.118241	0.0485479	0.0802925	0.0435468	0.0253077	1.163	3.51995	3.10347	0.905257	0.121912	-0.0405188	0.000414705	0.0751029	0.0298113	0.067656	0.0221594	0.0304868	0.0203788	-0.00400319	
4.20385	-0.021072	0.118613	0.0487985	0.0857735	0.038631	0.0242286	1.3243	4.06708	3.61278	1.07238	0.126291	-0.0457797	0.00612965	0.0761269	0.0287233	0.0643602	0.0226606	0.027355	0.025712	0.000670324	
4.20409	-0.020747	0.118229	0.0479026	0.0907523	0.0365134	0.0241335	1.47585	4.56753	4.12385	1.25285	0.129641	-0.0495458	0.0139871	0.0764227	0.0245385	0.0608893	0.0241501	0.0254935	0.0308323	0.0030672	
4.20434	-0.0193782	0.117106	0.045878	0.0938899	0.0370299	0.0244695	1.59366	4.92267	4.56985	1.43049	0.132655	-0.0518212	0.0239519	0.075365	0.020624	0.0575355	0.026901	0.0253995	0.0345309	0.00311178	
4.20458	-0.0166733	0.115488	0.0411272	0.0973324	0.0382467	0.0244935	1.65339	5.0467	4.87218	1.57913	0.133887	-0.0549487	0.033875	0.0734596	0.0192391	0.0559158	0.0310361	0.0252923	0.0360103	0.00246906	
4.20482	-0.0137341	0.113997	0.0327477	0.10366	0.0391062	0.0239521	1.63864	4.90548	4.96608	1.67003	0.13223	-0.0584681	0.040622	0.0718971	0.0205078	0.056093	0.0347181	0.024262	0.0361852	0.00258149	
4.20507	-0.0110356	0.113198	0.0234541	0.112507	0.0392893	0.0229811	1.54906	4.5357	4.82861	1.68226	0.128964	-0.0607306	0.0438418	0.0706957	0.0232466	0.0573788	0.036242	0.0228923	0.0362551	0.00514394	
4.20531	-0.00765476	0.111714	0.0177475	0.122185	0.039096	0.0217535	1.40239	4.02831	4.49026	1.61018	0.125909	-0.0599223	0.0463881	0.0683201	0.0262109	0.0577526	0.03558	0.0230368	0.037076	0.0102434	
4.20555	-0.00343044	0.107939	0.0167204	0.130851	0.0393098	0.0207514	1.22842	3.48016	4.02159	1.47017	0.125117	-0.0543343	0.0486255	0.0649259	0.0283905	0.0563292	0.0337846	0.0248029	0.0390349	0.0156977	
4.2058	0.000499058	0.103054	0.0182723	0.13755	0.0408463	0.0203494	1.05545	2.95854	3.50401	1.29321	0.128016	-0.0458785	0.0487497	0.0634611	0.0289093	0.0540651	0.0316605	0.0258994	0.0402397	0.0207342	
4.20604	0.00244059	0.0993874	0.0203463	0.142377	0.0445787	0.0203727	0.899866	2.49667	3.00312	1.1085	0.132135	-0.0388889	0.0476779	0.0653593	0.0284636	0.0507762	0.0297318	0.0251702	0.0385641	0.0258755	
4.20628	0.00227485	0.0977799	0.022643	0.145058	0.0495829	0.0206064	0.765506	2.10368	2.55629	0.936702	0.134694	-0.0344046	0.0471568	0.0693513	0.0289656	0.0469331	0.0287777	0.0238695	0.0340629	0.0307024	
4.20653	0.00170282	0.0976608	0.0252064	0.144749	0.0537966	0.0199557	0.651477	1.77703	2.17631	0.78982	0.135369	-0.0309567	0.046984	0.0733028	0.0306989	0.0446598	0.0283003	0.0231833	0.0284926	0.0350454	
4.20677	0.000700251	0.098687	0.026556	0.141476	0.0568538	0.0170105	0.558095	1.51004	1.86181	0.672729	0.133779	-0.0290587	0.0470875	0.0761527	0.0315876	0.0451327	0.0269365	0.0228089	0.0229578	0.0380574	
4.20701	-0.00293999	0.101188	0.0257039	0.135337	0.0588447	0.0112485	0.484025	1.29398	1.60383	0.585117	0.131667	-0.0294181	0.0481167	0.0776649	0.0319369	0.0478031	0.02459	0.0220675	0.0174236	0.0368549	
4.20726	-0.00876339	0.105526	0.023226	0.126958	0.0590793	0.00427954	0.423488	1.11896	1.39183	0.521219	0.131951	-0.030183	0.0507075	0.0771944	0.0342597	0.0519019	0.022294	0.0190196	0.0125661	0.0312255	
4.2075	-0.0138349	0.111291	0.0213679	0.117904	0.057103	-0.000946097	0.370529	0.976351	1.21875	0.472716	0.135627	-0.0296257	0.0540632	0.0742789	0.0382026	0.0556221	0.0204431	0.0131396	0.0103738	0.0241682	
4.20774	-0.0165177	0.117874	0.0214704	0.110339	0.0529171	-0.00274975	0.322384	0.860503	1.07983	0.433907	0.141992	-0.0281888	0.055305	0.06887	0.0423998	0.0571314	0.0200413	0.00692464	0.0108432	0.0175478	
4.20799	-0.0169702	0.124577	0.0215626	0.105326	0.0466664	-0.00133484	0.279784	0.768171	0.970025	0.40287	0.149469	-0.0279658	0.053571	0.0618259	0.046209	0.0565281	0.022936	0.00294999	0.0117593	0.0121883	
4.20823	-0.0164712	0.129621	0.0195603	0.101747	0.0394093	0.0010895	0.243846	0.69553	0.884239	0.380112	0.156415	-0.0306063	0.0511752	0.0547695	0.0478345	0.0549885	0.0299466	0.00207702	0.010643	0.00876095	
4.20847	-0.0165365	0.130727	0.0160824	0.0979817	0.0341091	0.00266912	0.213947	0.637734	0.818307	0.366389	0.162953	-0.0358204	0.0504828	0.0482747	0.045133	0.0528666	0.0392117	0.00255645	0.00477761	0.0074853	
4.20872	-0.0180145	0.125465	0.0127639	0.0927838	0.0337007	0.00240596	0.189371	0.590969	0.768644	0.361696	0.168354	-0.0414636	0.0511994	0.0423298	0.0385369	0.0499258	0.0480151	0.00148162	-0.00542002	0.00870399	
4.20896	-0.0210153	0.114162	0.00980348	0.0862072	0.0369785	0.000193407	0.170305	0.552415	0.732231	0.364355	0.170925	-0.0455305	0.0505734	0.0367123	0.0322989	0.0466247	0.0552174	-0.00109467	-0.015693	0.011223	
4.2092	-0.0243396	0.101725	0.00709324	0.0803352	0.0394726	-0.00337735	0.156312	0.51947	0.70812	0.372335	0.171449	-0.048339	0.0480473	0.0320128	0.028903	0.0436117	0.0598417	-0.0030893	-0.0221884	0.0124672	
4.20945	-0.025401	0.0928882	0.00593676	0.0768746	0.0387811	-0.00710036	0.146556	0.490685	0.69576	0.383908	0.172917	-0.0513047	0.0455983	0.0299831	0.0272088	0.0405805	0.0608501	-0.00307332	-0.0247077	0.0118721	
4.20969	-0.0226733	0.0888973	0.00633862	0.0764859	0.036353	-0.00971554	0.139884	0.466469	0.693253	0.399125	0.178049	-0.0547265	0.045199	0.0315179	0.0264219	0.0383597	0.0596604	-0.000766636	-0.024378	0.0104625	
4.20993	-0.0176067	0.0887284	0.0071269	0.0799504	0.0339438	-0.0108326	0.13446	0.448804	0.699507	0.420666	0.187993	-0.0592961	0.0489183	0.0354263	0.0260388	0.0390484	0.0596634	0.00307384	-0.0222942	0.00826469	
