	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.7168	-0.0905977	-0.108704	-0.118238	-0.0964256	-0.123619	-0.136584	-0.108671	-0.0679086	-0.0567856	-0.106679	-0.108721	-0.0930028	-0.0987063	-0.0945231	-0.0961639	-0.0845033	-0.0837267	-0.0672498	-0.101468	-0.056112	
4.71704	-0.0905666	-0.108655	-0.118475	-0.0964695	-0.124728	-0.137125	-0.107405	-0.0682259	-0.0566322	-0.106685	-0.108722	-0.0934175	-0.0987194	-0.0945483	-0.0960782	-0.0846785	-0.0840025	-0.0671094	-0.101428	-0.0561392	
4.71728	-0.0906625	-0.108629	-0.118777	-0.0964312	-0.125668	-0.137346	-0.105934	-0.0685732	-0.0564823	-0.106543	-0.108859	-0.0938062	-0.0988704	-0.0947469	-0.0962067	-0.0848228	-0.0842944	-0.0670258	-0.101287	-0.0560218	
4.71753	-0.0908948	-0.108611	-0.119099	-0.0963954	-0.126485	-0.137276	-0.10435	-0.0688291	-0.0563266	-0.106408	-0.109099	-0.0941138	-0.0990895	-0.0949535	-0.0965788	-0.084978	-0.0845192	-0.0669404	-0.101104	-0.0558522	
4.71777	-0.0911495	-0.108497	-0.119404	-0.0964397	-0.12718	-0.136969	-0.102668	-0.0689819	-0.0561481	-0.106486	-0.109384	-0.0943157	-0.0992784	-0.0949843	-0.0970801	-0.085164	-0.0846555	-0.066855	-0.100963	-0.0556595	
4.71801	-0.0913201	-0.108278	-0.119661	-0.0965476	-0.127767	-0.136454	-0.100837	-0.0691343	-0.0559848	-0.106784	-0.109604	-0.0943775	-0.099443	-0.0948762	-0.0974979	-0.0853888	-0.0847035	-0.0667847	-0.100917	-0.05546	
4.71826	-0.0913813	-0.108079	-0.119829	-0.0967022	-0.128285	-0.135695	-0.0987178	-0.0693463	-0.0558845	-0.107044	-0.109684	-0.0943212	-0.0996214	-0.0947633	-0.0977478	-0.0856548	-0.0847525	-0.0667961	-0.100962	-0.055338	
4.7185	-0.091382	-0.108031	-0.119878	-0.0968877	-0.128823	-0.134653	-0.0961916	-0.0695804	-0.0558343	-0.107078	-0.109671	-0.0942641	-0.0998385	-0.094707	-0.0979342	-0.0859052	-0.0849174	-0.0669628	-0.101001	-0.0553339	
4.71874	-0.0913915	-0.10811	-0.119838	-0.0970335	-0.12944	-0.133365	-0.0931483	-0.0697824	-0.055855	-0.106968	-0.109668	-0.0942552	-0.100111	-0.0947337	-0.0981322	-0.0860582	-0.0851535	-0.0672675	-0.100972	-0.05541	
4.71899	-0.0914455	-0.108219	-0.119793	-0.0970689	-0.130157	-0.131823	-0.0894237	-0.0698739	-0.0559868	-0.106863	-0.109678	-0.0942801	-0.100405	-0.094855	-0.0982707	-0.0860779	-0.0853634	-0.0676579	-0.100922	-0.0554384	
4.71923	-0.0915604	-0.108329	-0.11982	-0.0970047	-0.130967	-0.129939	-0.0848481	-0.0698022	-0.0562247	-0.106767	-0.109613	-0.09436	-0.100653	-0.0950437	-0.0983382	-0.0860309	-0.085543	-0.0680534	-0.100937	-0.055316	
4.71947	-0.0917084	-0.108439	-0.119997	-0.0969333	-0.131803	-0.127639	-0.0792969	-0.0696035	-0.0565196	-0.106601	-0.109462	-0.0944315	-0.10083	-0.0952225	-0.0984576	-0.0860143	-0.0856965	-0.068343	-0.10109	-0.0551904	
4.71972	-0.0917844	-0.108509	-0.120292	-0.0969173	-0.132537	-0.124844	-0.0726733	-0.0693901	-0.0567988	-0.106375	-0.109309	-0.0943841	-0.100958	-0.0953314	-0.0987253	-0.0860162	-0.0857432	-0.0684203	-0.101394	-0.0552641	
4.71996	-0.0917013	-0.108569	-0.120503	-0.096919	-0.133108	-0.121333	-0.0648345	-0.0692202	-0.0570105	-0.106233	-0.109204	-0.0942621	-0.101019	-0.0954044	-0.0990644	-0.0859893	-0.0856567	-0.0683295	-0.101745	-0.0555001	
4.7202	-0.0914931	-0.108717	-0.120471	-0.0969474	-0.133511	-0.116862	-0.0556799	-0.0690583	-0.0571432	-0.106285	-0.10913	-0.0941977	-0.100982	-0.095553	-0.0993339	-0.0859673	-0.085559	-0.0682076	-0.102035	-0.0557399	
4.72045	-0.0912769	-0.108969	-0.12027	-0.0970892	-0.133707	-0.111284	-0.045527	-0.0689026	-0.0571867	-0.106478	-0.109073	-0.0942265	-0.100834	-0.0958584	-0.0994589	-0.0859701	-0.0856036	-0.0680799	-0.102249	-0.0559273	
4.72069	-0.0911762	-0.109252	-0.120083	-0.0973576	-0.133717	-0.104423	-0.0352307	-0.0688468	-0.0571391	-0.106628	-0.108998	-0.094321	-0.100605	-0.09625	-0.0994621	-0.0859655	-0.0858067	-0.0679075	-0.102417	-0.0560676	
4.72093	-0.0912396	-0.109539	-0.120011	-0.0976476	-0.133625	-0.09615	-0.0260032	-0.0688742	-0.0570664	-0.106703	-0.108926	-0.0944168	-0.10035	-0.0965589	-0.0993685	-0.0859421	-0.086033	-0.0677029	-0.102636	-0.0561581	
4.72118	-0.0914473	-0.109865	-0.120085	-0.0978446	-0.133536	-0.0867325	-0.0189963	-0.0688445	-0.0570431	-0.106858	-0.108963	-0.094453	-0.100129	-0.0966582	-0.0991713	-0.0859604	-0.0861637	-0.0675449	-0.102964	-0.0562396	
4.72142	-0.0916752	-0.110159	-0.120271	-0.0979462	-0.133549	-0.0769811	-0.0149174	-0.0687361	-0.0570649	-0.107161	-0.109148	-0.0944591	-0.100053	-0.0965362	-0.0989298	-0.0860204	-0.0862267	-0.0675292	-0.103277	-0.0562825	
4.72166	-0.0917897	-0.11035	-0.120458	-0.0980044	-0.133644	-0.0680327	-0.0140292	-0.0686936	-0.0570997	-0.107522	-0.109381	-0.0944891	-0.1002	-0.0963089	-0.098758	-0.0860496	-0.0863085	-0.0676851	-0.103478	-0.056243	
4.72191	-0.0917941	-0.110506	-0.120556	-0.0980755	-0.133786	-0.0609142	-0.0162771	-0.0687561	-0.0571293	-0.107828	-0.109584	-0.0945752	-0.100502	-0.0961172	-0.098712	-0.0860923	-0.086388	-0.0679465	-0.103586	-0.0561822	
4.72215	-0.0917835	-0.110674	-0.12055	-0.0981854	-0.134009	-0.0562448	-0.0211335	-0.0688101	-0.0571441	-0.108	-0.109815	-0.094741	-0.100789	-0.0959944	-0.0987247	-0.0861804	-0.0864043	-0.0681813	-0.103705	-0.0561777	
4.72239	-0.0918393	-0.110858	-0.120433	-0.0982529	-0.134311	-0.0542559	-0.0276523	-0.068765	-0.0571387	-0.108082	-0.110163	-0.0949656	-0.100989	-0.0958859	-0.0987307	-0.0862656	-0.0863781	-0.06831	-0.103921	-0.0562026	
4.72264	-0.0919367	-0.111079	-0.120148	-0.0981791	-0.13466	-0.0549619	-0.0349357	-0.0686703	-0.0570991	-0.10819	-0.110596	-0.0952157	-0.101119	-0.0957767	-0.0988125	-0.0863678	-0.0863625	-0.0684206	-0.104189	-0.0562316	
4.72288	-0.0920352	-0.111295	-0.119753	-0.0979765	-0.135038	-0.0581356	-0.0424722	-0.0685943	-0.0570044	-0.108383	-0.110962	-0.0954589	-0.101209	-0.0957524	-0.0990383	-0.0865288	-0.0863936	-0.0686285	-0.10438	-0.0563011	
4.72312	-0.0921392	-0.111359	-0.119488	-0.0977339	-0.135395	-0.0631342	-0.0500253	-0.0685704	-0.056916	-0.108615	-0.111139	-0.0956418	-0.10129	-0.0958626	-0.0993427	-0.0867398	-0.0864838	-0.0689362	-0.104418	-0.0563598	
4.72336	-0.0922594	-0.111181	-0.119522	-0.0975771	-0.135638	-0.0690909	-0.0574274	-0.0685812	-0.0569753	-0.108818	-0.111167	-0.0957306	-0.101333	-0.0960819	-0.099632	-0.0869156	-0.0865409	-0.0692746	-0.104354	-0.0563462	
4.72361	-0.0923488	-0.110902	-0.119805	-0.0975986	-0.135755	-0.0753878	-0.0645723	-0.0685523	-0.057188	-0.108963	-0.111154	-0.0957575	-0.101362	-0.0964145	-0.0998485	-0.0870009	-0.086429	-0.0695218	-0.104294	-0.056282	
4.72385	-0.0923673	-0.110689	-0.120159	-0.0977976	-0.135768	-0.0818031	-0.0714018	-0.0684387	-0.0573957	-0.109059	-0.111129	-0.0957506	-0.101476	-0.0968088	-0.0999921	-0.08707	-0.0861758	-0.0696118	-0.104215	-0.0562065	
4.72409	-0.0923324	-0.110543	-0.120437	-0.098102	-0.135653	-0.0883195	-0.0778229	-0.0682657	-0.0574645	-0.109121	-0.111087	-0.0957011	-0.101735	-0.0971412	-0.100114	-0.0872347	-0.0859244	-0.0696179	-0.104036	-0.0561787	
4.72434	-0.0922738	-0.110397	-0.120612	-0.0984124	-0.135462	-0.0948604	-0.0837086	-0.0680596	-0.0574211	-0.109156	-0.111035	-0.0955797	-0.102038	-0.0973163	-0.100241	-0.0875359	-0.0857501	-0.0696787	-0.103756	-0.0561785	
4.72458	-0.0922047	-0.110224	-0.120771	-0.0986486	-0.135336	-0.101286	-0.0888876	-0.0678232	-0.0573934	-0.109224	-0.110996	-0.0953548	-0.102246	-0.0973361	-0.100402	-0.0878875	-0.0856576	-0.0698665	-0.103445	-0.0561612	
4.72482	-0.0921543	-0.110106	-0.12099	-0.0988061	-0.135332	-0.107458	-0.0932815	-0.0675917	-0.0574499	-0.1094	-0.111024	-0.0950947	-0.102299	-0.0973061	-0.100598	-0.0881774	-0.0856055	-0.0700742	-0.103223	-0.0562034	
4.72507	-0.092209	-0.110077	-0.121231	-0.0989039	-0.13544	-0.113215	-0.0969264	-0.0674427	-0.0575365	-0.109651	-0.11109	-0.0949108	-0.102188	-0.0972339	-0.100805	-0.0883621	-0.0855549	-0.0701375	-0.103219	-0.0563913	
4.72531	-0.0924203	-0.110075	-0.121445	-0.0989766	-0.1357	-0.118387	-0.0998989	-0.0673725	-0.0575448	-0.109848	-0.111166	-0.0948157	-0.101961	-0.0971134	-0.100976	-0.0883913	-0.0855742	-0.070034	-0.103432	-0.056654	
4.72555	-0.0926816	-0.110067	-0.121628	-0.0990561	-0.136093	-0.122905	-0.102278	-0.0672873	-0.0574582	-0.1099	-0.111293	-0.0948386	-0.101684	-0.0970427	-0.101062	-0.08825	-0.0857738	-0.0698449	-0.103706	-0.0568336	
4.7258	-0.0928518	-0.110099	-0.121802	-0.0991415	-0.13648	-0.126801	-0.104148	-0.0670611	-0.0573149	-0.109862	-0.111426	-0.0950085	-0.101409	-0.0970571	-0.101025	-0.0879973	-0.0861033	-0.069641	-0.103853	-0.0568679	
4.72604	-0.0929128	-0.110205	-0.12196	-0.0992747	-0.136705	-0.130108	-0.105593	-0.0666723	-0.0571432	-0.109856	-0.111467	-0.0952563	-0.101207	-0.0971242	-0.100876	-0.087733	-0.0863974	-0.0694549	-0.103828	-0.0568302	
4.72628	-0.0929618	-0.110371	-0.122045	-0.0995262	-0.136746	-0.132857	-0.106721	-0.066113	-0.0570233	-0.109939	-0.111463	-0.0954979	-0.101084	-0.0972294	-0.100661	-0.0875426	-0.086537	-0.0692746	-0.103757	-0.0567828	
4.72653	-0.0930558	-0.110582	-0.122055	-0.099865	-0.13671	-0.135159	-0.107657	-0.0653082	-0.0570553	-0.110088	-0.111562	-0.09568	-0.100985	-0.0973115	-0.100472	-0.0874455	-0.0865147	-0.0691142	-0.103728	-0.0567195	
4.72677	-0.093172	-0.110802	-0.122053	-0.100182	-0.136739	-0.137184	-0.108516	-0.0642699	-0.057261	-0.110261	-0.111805	-0.0957752	-0.100889	-0.0973617	-0.100383	-0.0874324	-0.0863795	-0.0689786	-0.10373	-0.0566706	
4.72701	-0.0933059	-0.111035	-0.122063	-0.10043	-0.136916	-0.139047	-0.109314	-0.0631531	-0.0575423	-0.110379	-0.112099	-0.095785	-0.100838	-0.0974617	-0.100348	-0.0875184	-0.0861935	-0.0687814	-0.103811	-0.0567149	
4.72726	-0.0934465	-0.111319	-0.122107	-0.100626	-0.13723	-0.140765	-0.109967	-0.0620879	-0.0577667	-0.110369	-0.112348	-0.0957156	-0.100879	-0.0976253	-0.100314	-0.0877355	-0.086069	-0.068537	-0.10402	-0.0568847	
4.7275	-0.0935501	-0.111619	-0.122227	-0.10076	-0.13758	-0.142325	-0.110368	-0.0611146	-0.0578979	-0.11025	-0.112558	-0.0956117	-0.100996	-0.0977487	-0.100367	-0.0880399	-0.086054	-0.0684223	-0.104334	-0.0571328	
4.72774	-0.0936026	-0.111833	-0.122396	-0.100819	-0.13788	-0.143672	-0.110534	-0.0601476	-0.0579978	-0.110148	-0.112749	-0.0955364	-0.101145	-0.0977506	-0.100564	-0.0882886	-0.0860748	-0.0685419	-0.104664	-0.0573482	
4.72799	-0.0936503	-0.111919	-0.122562	-0.100808	-0.138093	-0.144763	-0.110547	-0.059028	-0.0581563	-0.110133	-0.112838	-0.0954953	-0.101314	-0.0977145	-0.100806	-0.0883627	-0.0861275	-0.0688876	-0.104913	-0.0574221	
4.72823	-0.0937807	-0.111878	-0.122724	-0.100704	-0.138134	-0.145593	-0.110429	-0.0575704	-0.058394	-0.110216	-0.112794	-0.0955306	-0.101481	-0.0977834	-0.100998	-0.0882762	-0.0862848	-0.0694004	-0.10505	-0.0573534	
4.72847	-0.0940209	-0.111732	-0.122917	-0.100531	-0.137972	-0.146199	-0.110143	-0.0556488	-0.0586316	-0.110401	-0.112701	-0.0956827	-0.10163	-0.0979737	-0.101179	-0.0881797	-0.0864665	-0.0698751	-0.105139	-0.0572066	
4.72872	-0.0943178	-0.111579	-0.123124	-0.100413	-0.137754	-0.146664	-0.109679	-0.0532062	-0.0588027	-0.110655	-0.112593	-0.0958932	-0.101732	-0.098188	-0.101407	-0.0882519	-0.0865468	-0.0701268	-0.105277	-0.0570715	
4.72896	-0.0946135	-0.111505	-0.123294	-0.100424	-0.137645	-0.147085	-0.109079	-0.0501382	-0.0589156	-0.110963	-0.112461	-0.0960762	-0.101777	-0.0983171	-0.101686	-0.0885635	-0.0865702	-0.0702149	-0.105504	-0.0570437	
4.7292	-0.0948997	-0.111493	-0.123404	-0.100491	-0.137647	-0.147498	-0.108343	-0.0462804	-0.0589705	-0.111296	-0.112357	-0.0962336	-0.101792	-0.0983294	-0.101953	-0.089054	-0.0866309	-0.0702531	-0.105801	-0.0571159	
4.72945	-0.0951498	-0.111506	-0.12348	-0.100533	-0.137684	-0.147923	-0.107349	-0.0414425	-0.0589497	-0.111583	-0.112321	-0.0964069	-0.101771	-0.098283	-0.102159	-0.0895588	-0.0867472	-0.0702843	-0.10612	-0.0571973	
4.72969	-0.0952988	-0.111571	-0.123528	-0.10055	-0.137733	-0.148376	-0.105945	-0.0354458	-0.0588295	-0.111823	-0.11233	-0.0966128	-0.101687	-0.0982051	-0.102342	-0.0899289	-0.0868979	-0.0703814	-0.106425	-0.0572675	
4.72993	-0.0953314	-0.111705	-0.123563	-0.100591	-0.137785	-0.148837	-0.103989	-0.0282428	-0.058638	-0.112066	-0.112351	-0.0968063	-0.101595	-0.0981504	-0.102533	-0.090133	-0.0870585	-0.0705887	-0.106698	-0.0573577	
4.73018	-0.0953089	-0.111789	-0.123621	-0.100728	-0.137862	-0.149258	-0.101429	-0.0199466	-0.0585012	-0.112346	-0.112402	-0.0969301	-0.101574	-0.0982075	-0.102737	-0.0902132	-0.0872172	-0.070817	-0.106912	-0.0574228	
4.73042	-0.0953751	-0.11173	-0.12374	-0.100943	-0.137988	-0.149617	-0.0982682	-0.0109133	-0.0584964	-0.112652	-0.112518	-0.097031	-0.101646	-0.0983646	-0.10295	-0.0902055	-0.0873969	-0.0709179	-0.107036	-0.0574102	
4.73066	-0.0955682	-0.11157	-0.123913	-0.101143	-0.138137	-0.149909	-0.0944616	-0.00179205	-0.0585445	-0.112933	-0.112685	-0.0972172	-0.101826	-0.0985769	-0.103154	-0.0901446	-0.0875953	-0.0708633	-0.107035	-0.0573514	
4.73091	-0.0957401	-0.111413	-0.124108	-0.101242	-0.138248	-0.150193	-0.0898463	0.0064916	-0.0585289	-0.113132	-0.112868	-0.0975243	-0.102068	-0.0988412	-0.10333	-0.0900915	-0.0877428	-0.0707348	-0.1069	-0.0573109	
4.73115	-0.0958005	-0.111322	-0.124266	-0.101263	-0.138285	-0.150519	-0.0842143	0.0130283	-0.0584289	-0.11321	-0.11306	-0.0979021	-0.102235	-0.0991469	-0.103487	-0.0900523	-0.0877991	-0.0706123	-0.106672	-0.0572646	
4.73139	-0.0957407	-0.111329	-0.12434	-0.101295	-0.138285	-0.150855	-0.077489	0.0172298	-0.0582886	-0.1132	-0.113234	-0.098279	-0.102252	-0.0994359	-0.103641	-0.0900015	-0.0877376	-0.0705466	-0.106484	-0.0571624	
4.73164	-0.0955528	-0.11145	-0.124366	-0.101336	-0.13831	-0.151181	-0.0698294	0.0188155	-0.0581102	-0.113213	-0.113342	-0.0986168	-0.102148	-0.0996835	-0.103741	-0.0899738	-0.087554	-0.0705178	-0.106428	-0.0570697	
4.73188	-0.0953033	-0.111622	-0.124335	-0.101352	-0.138402	-0.151491	-0.0616215	0.0177256	-0.0578617	-0.113277	-0.113416	-0.0988657	-0.10201	-0.0999401	-0.103704	-0.0900049	-0.0873138	-0.0704667	-0.106474	-0.0570862	
4.73212	-0.0951287	-0.111748	-0.124201	-0.101381	-0.138546	-0.151783	-0.0535614	0.0142253	-0.0575347	-0.11337	-0.113545	-0.0989254	-0.101963	-0.100206	-0.103506	-0.090054	-0.0871308	-0.0703677	-0.106604	-0.0572033	
4.73237	-0.0951535	-0.111833	-0.124015	-0.101419	-0.138701	-0.152105	-0.0465949	0.00885583	-0.0571665	-0.113528	-0.113754	-0.09877	-0.102036	-0.100378	-0.103238	-0.0900441	-0.0870758	-0.0702267	-0.106833	-0.0573528	
4.73261	-0.0953832	-0.111935	-0.123902	-0.101414	-0.138846	-0.152491	-0.041573	0.00231174	-0.0568481	-0.113749	-0.114014	-0.0985346	-0.102129	-0.100373	-0.103049	-0.0899464	-0.087123	-0.0700494	-0.10709	-0.057498	
4.73285	-0.0956681	-0.112078	-0.123935	-0.101372	-0.138998	-0.152902	-0.0389831	-0.00476101	-0.056643	-0.11388	-0.114323	-0.0984177	-0.102189	-0.100191	-0.103093	-0.0897947	-0.0872498	-0.0698974	-0.107279	-0.0575871	
4.73309	-0.0958354	-0.112251	-0.124043	-0.101317	-0.139159	-0.153262	-0.0390038	-0.0119554	-0.056513	-0.11386	-0.114629	-0.0985026	-0.102255	-0.0999387	-0.103394	-0.0896779	-0.0875062	-0.0698567	-0.107407	-0.0575378	
4.73334	-0.0958264	-0.112391	-0.124119	-0.101277	-0.139332	-0.153567	-0.0414788	-0.0190433	-0.0564041	-0.113816	-0.114805	-0.0986998	-0.10235	-0.0997812	-0.103793	-0.0896562	-0.0879208	-0.0698868	-0.107533	-0.057361	
4.73358	-0.0957069	-0.112448	-0.124166	-0.101309	-0.139518	-0.153849	-0.0458889	-0.0258149	-0.0563367	-0.113891	-0.114828	-0.0988626	-0.102479	-0.0997812	-0.104103	-0.0897044	-0.088408	-0.0698782	-0.107604	-0.0571381	
4.73382	-0.0956086	-0.112437	-0.12427	-0.101457	-0.139703	-0.154078	-0.0514862	-0.0320901	-0.056355	-0.114123	-0.114845	-0.0989325	-0.102623	-0.0998937	-0.10428	-0.0897826	-0.0888311	-0.069813	-0.10752	-0.0568949	
4.73407	-0.0956091	-0.112386	-0.124462	-0.101691	-0.139856	-0.154229	-0.0575563	-0.0377505	-0.0564248	-0.114482	-0.114973	-0.098951	-0.102731	-0.100083	-0.104421	-0.0898592	-0.0891074	-0.0698011	-0.107267	-0.0566257	
4.73431	-0.0956819	-0.112323	-0.124649	-0.101905	-0.139934	-0.15436	-0.0636685	-0.0427822	-0.056487	-0.114872	-0.115184	-0.0989293	-0.102819	-0.100334	-0.104581	-0.0898818	-0.089227	-0.0699505	-0.106972	-0.0564044	
4.73455	-0.095794	-0.112282	-0.124749	-0.102056	-0.139952	-0.154514	-0.069651	-0.0471979	-0.0565329	-0.115212	-0.115379	-0.098818	-0.102968	-0.10059	-0.104685	-0.0898603	-0.0892384	-0.0702189	-0.106788	-0.0563031	
4.7348	-0.0959376	-0.112271	-0.12476	-0.102193	-0.139959	-0.154688	-0.0754274	-0.0509703	-0.0565529	-0.115494	-0.115505	-0.0986281	-0.103216	-0.100775	-0.10464	-0.0898482	-0.0891575	-0.0704768	-0.10673	-0.0563187	
4.73504	-0.0960666	-0.112254	-0.124676	-0.102361	-0.140006	-0.154874	-0.0809812	-0.0540341	-0.0565057	-0.115743	-0.115551	-0.0984428	-0.103579	-0.100873	-0.104452	-0.0898792	-0.0889774	-0.0706736	-0.106726	-0.0563631	
4.73528	-0.0961205	-0.112186	-0.124515	-0.102585	-0.140149	-0.155109	-0.0862628	-0.0563955	-0.0563973	-0.11596	-0.115568	-0.0983115	-0.10395	-0.100916	-0.10422	-0.0899699	-0.0887697	-0.0708194	-0.106743	-0.0563583	
4.73553	-0.0961089	-0.112091	-0.124373	-0.102858	-0.14036	-0.155407	-0.0911658	-0.0581946	-0.0562449	-0.116149	-0.115599	-0.0982419	-0.104157	-0.100936	-0.104036	-0.09009	-0.0886228	-0.070919	-0.106769	-0.0563353	
4.73577	-0.0961028	-0.111993	-0.124315	-0.103112	-0.140552	-0.155742	-0.0956115	-0.0596682	-0.0560297	-0.116342	-0.115642	-0.0982377	-0.104213	-0.100922	-0.103928	-0.0902067	-0.0885111	-0.070956	-0.10683	-0.0563947	
4.73601	-0.0961666	-0.111864	-0.124316	-0.103285	-0.140725	-0.15607	-0.0995612	-0.060964	-0.0557321	-0.116558	-0.115702	-0.098244	-0.104328	-0.100881	-0.10391	-0.0903222	-0.0883855	-0.0708876	-0.106961	-0.0565639	
4.73626	-0.0963074	-0.111721	-0.124308	-0.10336	-0.140892	-0.156329	-0.102978	-0.0621073	-0.0553627	-0.116748	-0.115755	-0.0981996	-0.104632	-0.100846	-0.104022	-0.0904414	-0.088298	-0.070729	-0.107125	-0.0567728	
4.7365	-0.096445	-0.111641	-0.124293	-0.103341	-0.141034	-0.156431	-0.105906	-0.0630786	-0.0549742	-0.116836	-0.115742	-0.0981087	-0.105066	-0.100818	-0.104254	-0.0905459	-0.0883158	-0.0705727	-0.107235	-0.0569334	
4.73674	-0.0965111	-0.111634	-0.124384	-0.103252	-0.141135	-0.15638	-0.108389	-0.0639008	-0.054615	-0.11683	-0.11571	-0.098017	-0.105506	-0.10079	-0.104515	-0.0906291	-0.0884303	-0.0704755	-0.107237	-0.0569701	
4.73699	-0.0965697	-0.111669	-0.124669	-0.103113	-0.14111	-0.156346	-0.110417	-0.0645591	-0.0542856	-0.116777	-0.115749	-0.097939	-0.105879	-0.100763	-0.104692	-0.0907036	-0.0885728	-0.07041	-0.107162	-0.0568546	
4.73723	-0.0966647	-0.111755	-0.125096	-0.102973	-0.140907	-0.156447	-0.111999	-0.0650122	-0.0539848	-0.116684	-0.115895	-0.0978613	-0.106132	-0.100691	-0.104785	-0.0907859	-0.0886915	-0.0703383	-0.107108	-0.0567063	
4.73747	-0.0967415	-0.111916	-0.125554	-0.102931	-0.140713	-0.156654	-0.113268	-0.0652908	-0.0536869	-0.116561	-0.116128	-0.0978189	-0.106227	-0.100547	-0.104836	-0.0908853	-0.0887593	-0.0702771	-0.107137	-0.0566589	
4.73772	-0.0967758	-0.112128	-0.125965	-0.103048	-0.140707	-0.156877	-0.114363	-0.0654074	-0.0532894	-0.116451	-0.116387	-0.097863	-0.106224	-0.100391	-0.104819	-0.0909664	-0.0887707	-0.0702673	-0.107202	-0.0567039	
4.73796	-0.096791	-0.112327	-0.126305	-0.103265	-0.140822	-0.157045	-0.11534	-0.0653454	-0.0527118	-0.116375	-0.116616	-0.0979709	-0.106203	-0.100313	-0.104713	-0.0909565	-0.0887696	-0.0703267	-0.107193	-0.0567751	
4.7382	-0.0968153	-0.11246	-0.126555	-0.103462	-0.140926	-0.157148	-0.116209	-0.0651381	-0.0519662	-0.11634	-0.11678	-0.0980839	-0.106168	-0.100309	-0.104557	-0.0908183	-0.0888051	-0.0704423	-0.107078	-0.0568555	
4.73845	-0.096857	-0.112537	-0.126684	-0.103547	-0.14097	-0.157219	-0.116973	-0.0648169	-0.0510641	-0.116394	-0.116849	-0.0981967	-0.106106	-0.100324	-0.104383	-0.0906368	-0.0888627	-0.0706139	-0.106947	-0.0569619	
4.73869	-0.0969347	-0.112576	-0.126712	-0.103511	-0.140994	-0.15729	-0.117611	-0.0643777	-0.0499649	-0.116556	-0.116801	-0.0983268	-0.106045	-0.100328	-0.104206	-0.0905465	-0.0888769	-0.0708106	-0.106917	-0.0570915	
4.73893	-0.0970319	-0.112606	-0.126713	-0.103425	-0.141075	-0.157367	-0.118113	-0.0638037	-0.0486279	-0.116783	-0.116683	-0.0984412	-0.105996	-0.10032	-0.104084	-0.0905843	-0.088857	-0.0709498	-0.106995	-0.0572288	
4.73918	-0.0971089	-0.112661	-0.12678	-0.103354	-0.14122	-0.157429	-0.11848	-0.0630837	-0.0470551	-0.117021	-0.116578	-0.0985176	-0.105965	-0.100297	-0.104073	-0.0906888	-0.0888931	-0.0710031	-0.107122	-0.0573729	
4.73942	-0.0971431	-0.112719	-0.126909	-0.103302	-0.141321	-0.157454	-0.118735	-0.0621798	-0.0452278	-0.117221	-0.116548	-0.0985827	-0.105963	-0.100262	-0.104159	-0.0907654	-0.0890102	-0.0710088	-0.107287	-0.0574965	
4.73966	-0.0971325	-0.112726	-0.127051	-0.103251	-0.14129	-0.157481	-0.118893	-0.0610439	-0.0430364	-0.11733	-0.116617	-0.0986492	-0.10597	-0.100249	-0.104284	-0.0907677	-0.0891425	-0.0710049	-0.107505	-0.0575341	
4.73991	-0.0971126	-0.112672	-0.127195	-0.103196	-0.141177	-0.15758	-0.119001	-0.0596	-0.0402727	-0.117373	-0.116734	-0.0986774	-0.105995	-0.100292	-0.104394	-0.090706	-0.0892846	-0.0710226	-0.107752	-0.0574526	
4.74015	-0.0971157	-0.11261	-0.127321	-0.1031	-0.141082	-0.157738	-0.119123	-0.0577398	-0.0366852	-0.117434	-0.116855	-0.098615	-0.106048	-0.100357	-0.10446	-0.0905871	-0.0895029	-0.0710681	-0.107994	-0.057313	
4.74039	-0.0971547	-0.112599	-0.127374	-0.102953	-0.141056	-0.15788	-0.119316	-0.0553377	-0.032074	-0.11752	-0.117003	-0.0985042	-0.106097	-0.100408	-0.104508	-0.0904976	-0.0898181	-0.0711664	-0.108209	-0.0572266	
4.74064	-0.0972057	-0.112655	-0.127358	-0.102831	-0.141117	-0.158008	-0.119606	-0.0522561	-0.0263065	-0.11759	-0.117231	-0.0984414	-0.106111	-0.100503	-0.10459	-0.0905686	-0.0901181	-0.0713702	-0.108417	-0.0572616	
4.74088	-0.0972522	-0.112738	-0.127319	-0.102802	-0.141234	-0.158149	-0.119963	-0.0483732	-0.0193589	-0.117612	-0.117542	-0.0984493	-0.106092	-0.1007	-0.10471	-0.0908145	-0.0902785	-0.0716595	-0.108621	-0.0573792	
4.74112	-0.0973548	-0.112832	-0.127279	-0.102842	-0.141375	-0.158306	-0.120324	-0.0436048	-0.0114092	-0.117573	-0.11786	-0.0984779	-0.106097	-0.100936	-0.104858	-0.0911523	-0.0903138	-0.0719074	-0.108752	-0.0575087	
4.74137	-0.097554	-0.112991	-0.127231	-0.102873	-0.141507	-0.158493	-0.120636	-0.0378828	-0.00287971	-0.117507	-0.118098	-0.0984946	-0.106166	-0.101116	-0.105029	-0.0915036	-0.090346	-0.0720136	-0.108791	-0.0576159	
4.74161	-0.0977979	-0.113221	-0.127203	-0.102842	-0.141561	-0.158729	-0.120874	-0.031281	0.00546137	-0.117511	-0.118216	-0.0985349	-0.106289	-0.101208	-0.105228	-0.0918145	-0.0904826	-0.0719941	-0.108817	-0.0577107	
