	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.41231	-0.0161881	-0.000699753	0.0341903	0.0235003	0.0191911	0.315436	19.9974	18.0474	0.384703	0.137835	0.124001	0.152612	0.119094	0.117359	3.20569	1.28114	0.261821	0.173011	0.304847	1.20913	
1.41255	-0.0147997	0.00195079	0.0289228	0.021813	0.017521	0.29915	22.5664	20.9772	0.395212	0.143936	0.128287	0.147691	0.133816	0.124649	3.54094	1.23191	0.254573	0.162235	0.298999	1.10853	
1.4128	-0.0127615	0.0024189	0.0242498	0.0202965	0.0169445	0.282076	24.3956	23.4903	0.409186	0.147005	0.132832	0.144541	0.150097	0.132444	3.74499	1.15087	0.24142	0.153186	0.294613	1.02301	
1.41304	-0.0101542	0.00184275	0.0219456	0.01831	0.0175681	0.263909	25.0624	25.0344	0.424249	0.14906	0.13468	0.143792	0.168215	0.138798	3.77029	1.04932	0.224695	0.146689	0.291093	0.952528	
1.41328	-0.00650222	0.000691213	0.0214955	0.0158767	0.0192137	0.246164	24.4151	25.2125	0.440433	0.152811	0.132442	0.146716	0.187908	0.144421	3.60064	0.939951	0.208175	0.142458	0.289228	0.892382	
1.41353	-0.0035827	-0.000756925	0.023457	0.0118337	0.0214377	0.229944	22.6408	23.9775	0.45942	0.158081	0.129079	0.154862	0.209075	0.151323	3.26628	0.834594	0.195348	0.138623	0.290622	0.837363	
1.41377	-0.0028857	-0.00190643	0.0282425	0.00518344	0.0239589	0.216143	20.1612	21.6885	0.481406	0.162381	0.128196	0.167872	0.23104	0.158802	2.83726	0.742862	0.186147	0.134118	0.297407	0.786107	
1.41401	-0.00380313	-0.00184807	0.033809	-0.0031483	0.026117	0.204943	17.4356	18.9096	0.50471	0.16453	0.130374	0.182677	0.252541	0.164079	2.38981	0.668782	0.178187	0.129933	0.310501	0.73902	
1.41426	-0.00529842	-0.000851592	0.0372911	-0.0105727	0.0267332	0.194654	14.8046	16.1103	0.527497	0.16504	0.133135	0.195401	0.271326	0.165321	1.97856	0.609547	0.171383	0.129007	0.329553	0.696292	
1.4145	-0.00741568	0.000269672	0.0383835	-0.0162205	0.0250219	0.183271	12.4537	13.5562	0.549628	0.165381	0.133831	0.20217	0.283467	0.16242	1.62992	0.559716	0.166817	0.131027	0.355628	0.658122	
1.41474	-0.010669	0.00139038	0.0389332	-0.0209902	0.0200991	0.170662	10.453	11.3598	0.572671	0.167755	0.131904	0.20094	0.285114	0.156282	1.34746	0.515041	0.1642	0.131366	0.39031	0.624761	
1.41499	-0.0141678	0.00276376	0.0390091	-0.024591	0.0129291	0.157377	8.80294	9.54574	0.597935	0.172828	0.129295	0.193096	0.275342	0.147939	1.12255	0.473717	0.163071	0.128036	0.432084	0.595224	
1.41523	-0.0166596	0.00495114	0.0382084	-0.0254575	0.00696228	0.144154	7.4654	8.08689	0.62519	0.179123	0.127849	0.181365	0.257147	0.137906	0.943838	0.436014	0.164367	0.123494	0.477128	0.567741	
1.41547	-0.0187167	0.00745036	0.0381183	-0.0227282	0.00448201	0.132296	6.38637	6.92821	0.654953	0.184532	0.12774	0.168268	0.235596	0.127482	0.800794	0.401859	0.169684	0.119382	0.52294	0.541736	
1.41572	-0.0207031	0.00920059	0.0398308	-0.01663	0.00501918	0.121728	5.51043	6.00713	0.68976	0.18691	0.128397	0.156855	0.215728	0.118463	0.684105	0.370528	0.178961	0.115883	0.567505	0.517177	
1.41596	-0.0203677	0.010055	0.0424468	-0.00852013	0.00630208	0.111532	4.79019	5.26916	0.731721	0.1858	0.129857	0.14958	0.200673	0.11098	0.586903	0.341945	0.190997	0.114254	0.607752	0.493828	
1.4162	-0.0167889	0.00918476	0.042609	-0.00103332	0.00523206	0.10226	4.19114	4.67426	0.781862	0.183141	0.132444	0.145831	0.190435	0.104636	0.505219	0.318271	0.204501	0.114751	0.638949	0.471188	
1.41645	-0.0117358	0.00680793	0.0376326	0.00384815	0.000941297	0.0954748	3.68849	4.19503	0.840187	0.181351	0.135053	0.144833	0.183273	0.0996572	0.436896	0.301792	0.21825	0.116072	0.656336	0.45043	
1.41669	-0.00784872	0.00458748	0.0292264	0.00641706	-0.00448606	0.0908404	3.26482	3.8132	0.905464	0.181368	0.136253	0.145705	0.178054	0.0954186	0.380929	0.293512	0.231832	0.118712	0.657488	0.434016	
1.41693	-0.00708468	0.00269666	0.0213291	0.00735965	-0.00984049	0.0869513	2.9083	3.51557	0.976297	0.183975	0.134919	0.145378	0.175591	0.0910962	0.336671	0.292976	0.245179	0.124301	0.643296	0.423443	
1.41718	-0.00879368	0.000370708	0.0159548	0.00698453	-0.0157201	0.0836929	2.60758	3.29064	1.05182	0.190075	0.130578	0.142708	0.175847	0.0874863	0.302598	0.300054	0.258794	0.132928	0.618281	0.417161	
1.41742	-0.0104729	-0.00193497	0.0134817	0.00591345	-0.0218924	0.0820869	2.35247	3.12945	1.13356	0.19806	0.125678	0.140107	0.178051	0.0859751	0.27645	0.314138	0.274414	0.142931	0.588632	0.412208	
1.41766	-0.00976903	-0.00220365	0.0149884	0.00480664	-0.0280136	0.0829325	2.13543	3.02544	1.22421	0.205088	0.123337	0.139731	0.182879	0.0857236	0.2544	0.332684	0.293069	0.151339	0.559269	0.407927	
1.41791	-0.0064164	0.000253837	0.019151	0.00366485	-0.0335879	0.0855374	1.95051	2.97288	1.3265	0.209311	0.12383	0.141536	0.191038	0.085286	0.233073	0.353188	0.313571	0.15541	0.533921	0.404706	
1.41815	-0.0026671	0.00359927	0.0216053	0.00173605	-0.0373513	0.0876068	1.79325	2.96793	1.44465	0.211445	0.125548	0.14262	0.201207	0.0842695	0.213545	0.374339	0.332999	0.154029	0.513913	0.40289	
1.41839	-0.00136476	0.00631208	0.0204535	-0.000673302	-0.0393575	0.0874988	1.65925	3.00903	1.58304	0.213858	0.128277	0.140074	0.209512	0.0822364	0.199201	0.397102	0.348109	0.149017	0.496966	0.404054	
1.41864	-0.00326143	0.00759468	0.0179968	-0.00352034	-0.0402936	0.0860824	1.54373	3.09423	1.74347	0.218082	0.133602	0.133967	0.213418	0.0795702	0.190619	0.424191	0.357136	0.144425	0.481707	0.409093	
1.41888	-0.0067569	0.00707414	0.0156114	-0.00746368	-0.0397701	0.0856476	1.44166	3.22154	1.92638	0.224833	0.141663	0.126616	0.214127	0.0767715	0.184675	0.45841	0.361678	0.14298	0.467551	0.416624	
1.41912	-0.0104195	0.00538056	0.0113513	-0.012411	-0.0373046	0.086561	1.34792	3.39149	2.13327	0.234149	0.15007	0.121099	0.213237	0.0736672	0.177803	0.501054	0.367465	0.14346	0.451281	0.425241	
1.41937	-0.0132566	0.00350455	0.00445027	-0.0177992	-0.0333535	0.0868026	1.26046	3.60769	2.36601	0.245381	0.156197	0.119022	0.209971	0.0702972	0.168755	0.552049	0.381291	0.142184	0.430076	0.433795	
1.41961	-0.0141079	0.0013147	-0.00272279	-0.0223155	-0.0295005	0.0842967	1.18092	3.87855	2.62814	0.257556	0.159265	0.120089	0.203439	0.0679501	0.159021	0.610291	0.407033	0.13749	0.404521	0.440707	
1.41985	-0.0129952	-0.00248451	-0.00840937	-0.0252732	-0.0280677	0.0805246	1.11089	4.21885	2.9265	0.269917	0.161506	0.123263	0.193933	0.0686134	0.151005	0.676361	0.445461	0.132819	0.376523	0.443389	
1.4201	-0.0106013	-0.00786056	-0.0120248	-0.0270208	-0.0302176	0.0788134	1.04894	4.65188	3.27116	0.282283	0.164906	0.127096	0.182711	0.0718081	0.145703	0.754463	0.49427	0.133544	0.348255	0.438553	
1.42034	-0.00672183	-0.0136669	-0.0123486	-0.0286935	-0.0347662	0.0791103	0.991651	5.21276	3.67741	0.294191	0.168756	0.129932	0.172216	0.0758023	0.143492	0.850902	0.550964	0.142592	0.3206	0.42505	
1.42058	-0.00216992	-0.0198054	-0.0106606	-0.0306098	-0.0394328	0.0795871	0.938159	5.94783	4.16949	0.304965	0.171709	0.131082	0.164276	0.0791648	0.14424	0.97364	0.617359	0.15932	0.293216	0.404851	
1.42083	0.000741315	-0.0254384	-0.00967682	-0.0305856	-0.0423186	0.0799227	0.891518	6.90858	4.78224	0.315466	0.173739	0.131589	0.158371	0.0809194	0.145276	1.13408	0.697361	0.180229	0.265813	0.3815	
1.42107	0.00143321	-0.0286293	-0.00904786	-0.0269841	-0.0426847	0.0800484	0.852959	8.1452	5.55888	0.326638	0.176028	0.13272	0.152056	0.0814569	0.143491	1.34208	0.792387	0.200396	0.238803	0.359381	
1.42131	0.00147686	-0.0280911	-0.00650245	-0.021723	-0.0423029	0.0794065	0.819899	9.70098	6.54769	0.336637	0.178774	0.133741	0.144197	0.0820697	0.139046	1.60084	0.899911	0.215697	0.214397	0.341592	
1.42156	0.00127245	-0.0232653	-0.00229857	-0.0177765	-0.0419837	0.0781028	0.788854	11.6119	7.79626	0.342987	0.180932	0.132228	0.136959	0.0835594	0.133222	1.91133	1.01416	0.225065	0.194383	0.327226	
1.4218	7.72388e-05	-0.0153339	0.000925505	-0.0153199	-0.0406858	0.0764937	0.757911	13.9043	9.34631	0.347188	0.18266	0.127046	0.133161	0.0867027	0.126993	2.27332	1.12523	0.229516	0.178466	0.314933	
1.42204	-0.00189159	-0.00656972	0.0021227	-0.0134967	-0.0386661	0.0755545	0.727606	16.5644	11.2299	0.351848	0.184332	0.120267	0.133871	0.0925726	0.122975	2.67569	1.21761	0.229978	0.165117	0.305132	
1.42228	-0.00327178	0.000976267	0.00232284	-0.0131025	-0.0377336	0.0762973	0.698462	19.4645	13.4607	0.357728	0.18461	0.115433	0.138561	0.100842	0.122743	3.08338	1.27476	0.2265	0.152647	0.297015	
1.42253	-0.00332401	0.00413579	0.00217084	-0.0143982	-0.0392028	0.0784638	0.669802	22.2774	16.0056	0.364045	0.182315	0.114772	0.14529	0.109506	0.125709	3.43646	1.28754	0.217925	0.140618	0.289832	
1.42277	-0.00401904	0.000784371	0.00149752	-0.015667	-0.042354	0.0805495	0.641128	24.4854	18.7286	0.369981	0.179192	0.119115	0.152298	0.118168	0.130236	3.67161	1.25539	0.204122	0.130582	0.285815	
1.42301	-0.00735898	-0.0072886	0.000676434	-0.016079	-0.0448308	0.0796645	0.61478	25.5582	21.3381	0.37701	0.178737	0.127675	0.159736	0.129246	0.13607	3.74563	1.18484	0.188062	0.1251	0.287537	
1.42326	-0.0119541	-0.016915	-0.000441729	-0.0172783	-0.0454036	0.0744759	0.593423	25.1937	23.4204	0.387664	0.181726	0.136706	0.168372	0.145305	0.144155	3.64575	1.08836	0.172009	0.124377	0.295279	
1.4235	-0.0159955	-0.0257147	-0.00190545	-0.02059	-0.0464425	0.0675188	0.576311	23.4854	24.5623	0.402389	0.185495	0.143513	0.177484	0.166344	0.153645	3.39122	0.979656	0.156651	0.125403	0.307295	
1.42374	-0.0190726	-0.0317235	-0.00217603	-0.02497	-0.0491752	0.0613543	0.560807	20.9003	24.4987	0.419817	0.187249	0.148457	0.185919	0.191311	0.162846	3.02797	0.869436	0.144782	0.125695	0.321885	
1.42399	-0.0198707	-0.0344193	-0.000295942	-0.0293379	-0.0508067	0.0565158	0.545212	18.0058	23.2386	0.438486	0.186406	0.151371	0.193789	0.218749	0.171221	2.6142	0.766412	0.138823	0.125255	0.339096	
1.42423	-0.0168429	-0.0343767	0.00224133	-0.0335646	-0.0490368	0.0531273	0.528799	15.2084	21.0742	0.456582	0.184458	0.152557	0.201252	0.244702	0.178931	2.20372	0.676684	0.138627	0.124937	0.360511	
1.42447	-0.00989003	-0.0320331	0.0038534	-0.0362695	-0.0452252	0.0511297	0.51091	12.7138	18.4437	0.474747	0.183542	0.154773	0.206934	0.264599	0.185576	1.83335	0.60343	0.14245	0.12542	0.388587	
1.42472	-0.000593009	-0.0288216	0.00487019	-0.0359582	-0.0408108	0.0502252	0.49188	10.5977	15.7515	0.495582	0.183848	0.159585	0.20872	0.275995	0.188604	1.51906	0.545738	0.148172	0.126374	0.425345	
1.42496	0.00881599	-0.0264274	0.00557543	-0.0337012	-0.0348556	0.0492953	0.472582	8.86117	13.2656	0.520396	0.184268	0.164701	0.20482	0.278217	0.184615	1.26336	0.498782	0.155274	0.127063	0.469968	
1.4252	0.0169227	-0.024613	0.00622138	-0.0320514	-0.026856	0.0454837	0.453994	7.46206	11.1147	0.548516	0.18433	0.168194	0.195117	0.271567	0.172676	1.06133	0.457663	0.164087	0.127043	0.51935	
1.42545	0.0229527	-0.0227217	0.00717519	-0.0316702	-0.0192839	0.0381857	0.437485	6.33972	9.33151	0.577874	0.183997	0.169449	0.181508	0.257806	0.154947	0.902255	0.419142	0.174596	0.125372	0.568836	
1.42569	0.0266687	-0.0216076	0.00837078	-0.0295822	-0.0142432	0.0312452	0.423387	5.43319	7.89281	0.608367	0.183764	0.168424	0.166417	0.239862	0.134843	0.773695	0.383825	0.186332	0.120567	0.61352	
1.42593	0.0288937	-0.0215085	0.00989358	-0.0236113	-0.011529	0.0283237	0.410148	4.69059	6.74791	0.640941	0.18503	0.16623	0.153014	0.221068	0.115446	0.666249	0.354785	0.197864	0.11374	0.648786	
1.42618	0.0305398	-0.0202753	0.0120872	-0.0154594	-0.011069	0.0290618	0.396386	4.07281	5.83894	0.674941	0.189212	0.163195	0.143736	0.203436	0.098858	0.57596	0.33344	0.207623	0.107287	0.66992	
1.42642	0.0327126	-0.0156489	0.0154739	-0.0078459	-0.0119227	0.0306486	0.381911	3.55472	5.11369	0.710439	0.196243	0.158984	0.137256	0.187831	0.0862842	0.501747	0.319461	0.215673	0.102002	0.673387	
1.42666	0.0363869	-0.00819991	0.0198706	-0.00123035	-0.0119355	0.0311442	0.367431	3.12028	4.53133	0.749804	0.204011	0.154985	0.131485	0.176869	0.0782239	0.440838	0.310737	0.22456	0.0981141	0.65867	
1.42691	0.0410212	-0.000222482	0.0232123	0.0050096	-0.010499	0.0291188	0.354277	2.75656	4.06379	0.796142	0.210741	0.152169	0.126437	0.17392	0.0734747	0.390208	0.304965	0.236884	0.0967278	0.629418	
1.42715	0.0449173	0.0059617	0.0235831	0.0101418	-0.00884297	0.0246796	0.343522	2.4513	3.69393	0.851839	0.215945	0.149806	0.12248	0.17911	0.0703484	0.348239	0.3021	0.252352	0.0990387	0.592277	
1.42739	0.048072	0.00901066	0.0216046	0.0129571	-0.00787868	0.0195738	0.335226	2.19364	3.40877	0.917632	0.220447	0.146881	0.119906	0.189693	0.0685464	0.313676	0.302114	0.270099	0.103364	0.55486	
1.42764	0.052777	0.00835821	0.0198267	0.0136862	-0.00828214	0.0144717	0.327353	1.97506	3.19608	0.993569	0.226606	0.143105	0.11896	0.202722	0.0680103	0.286426	0.304413	0.289427	0.106759	0.523541	
1.42788	0.0594338	0.00406503	0.0190432	0.0142326	-0.0115961	0.0104501	0.317595	1.78856	3.04723	1.08008	0.234737	0.138837	0.119992	0.214825	0.0667955	0.265378	0.309704	0.30796	0.10951	0.501478	
1.42812	0.0660408	-0.00265785	0.0175342	0.0152423	-0.0177399	0.00878227	0.306748	1.62873	2.95756	1.17702	0.241689	0.134423	0.122897	0.223018	0.0628983	0.247898	0.319926	0.323108	0.113372	0.488945	
1.42837	0.0712567	-0.0099956	0.0150415	0.015818	-0.0242858	0.00898811	0.297167	1.49108	2.92304	1.28417	0.246394	0.130068	0.125408	0.226548	0.0561438	0.23193	0.336755	0.334542	0.119159	0.482912	
1.42861	0.0755469	-0.0176571	0.0122479	0.0142345	-0.0296044	0.0102336	0.290512	1.37128	2.93911	1.40313	0.252041	0.126625	0.124957	0.226751	0.0482649	0.216863	0.36108	0.344482	0.125591	0.477495	
1.42885	0.0808856	-0.0252473	0.00972795	0.00957089	-0.0334637	0.0125448	0.286106	1.26747	3.0027	1.53781	0.259842	0.125622	0.122957	0.225299	0.0420683	0.203142	0.391302	0.356282	0.129309	0.468032	
1.4291	0.0892992	-0.03132	0.00887144	0.00396169	-0.0361559	0.0165512	0.280735	1.17853	3.11306	1.6941	0.266696	0.127783	0.122466	0.22341	0.0381732	0.19088	0.425094	0.372944	0.129469	0.452765	
1.42934	0.100827	-0.0350056	0.0103405	-0.00104173	-0.0382325	0.0210455	0.273496	1.10073	3.26913	1.87698	0.270128	0.132535	0.123636	0.221182	0.0354287	0.17988	0.463826	0.396875	0.129399	0.430455	
1.42958	0.113473	-0.0363974	0.012869	-0.00539408	-0.040085	0.023081	0.267064	1.0297	3.46955	2.08918	0.27189	0.137551	0.125091	0.216363	0.0338573	0.170095	0.509298	0.430539	0.131375	0.401319	
1.42983	0.125206	-0.0363657	0.014653	-0.00941885	-0.0416788	0.0217971	0.262373	0.964321	3.71764	2.33225	0.275422	0.140733	0.126145	0.20859	0.033818	0.161153	0.560957	0.474653	0.135135	0.368206	
1.43007	0.133576	-0.0353384	0.0149653	-0.013562	-0.0420033	0.0188692	0.257276	0.905413	4.02516	2.60827	0.282	0.142413	0.127492	0.200325	0.0350164	0.153317	0.61878	0.528704	0.140156	0.335132	
1.43031	0.135806	-0.0337672	0.0133148	-0.0170904	-0.0407544	0.0158267	0.250984	0.852964	4.40997	2.9216	0.29046	0.144155	0.129972	0.191613	0.0375017	0.147908	0.686441	0.593507	0.145909	0.305785	
1.43056	0.132003	-0.0329402	0.00932555	-0.0190966	-0.0397713	0.0123228	0.245115	0.807008	4.89591	3.28191	0.299353	0.145715	0.132126	0.181257	0.0407753	0.145199	0.771149	0.671943	0.152775	0.28194	
1.4308	0.125521	-0.0339315	0.00397963	-0.0206784	-0.040314	0.00819382	0.241543	0.767839	5.51815	3.70786	0.308423	0.145538	0.132381	0.170082	0.0433465	0.144039	0.880277	0.765914	0.161407	0.263384	
1.43104	0.119912	-0.0357945	-0.000336445	-0.0225527	-0.0413378	0.00404272	0.24066	0.734212	6.32222	4.2264	0.318365	0.14256	0.132052	0.159281	0.0457812	0.142405	1.01975	0.872141	0.171939	0.249637	
1.43129	0.115761	-0.0357483	-0.00228784	-0.0239703	-0.0418936	-0.000169381	0.240233	0.703581	7.3576	4.87276	0.330023	0.138094	0.133869	0.149449	0.0494726	0.138941	1.19536	0.983922	0.184466	0.237745	
1.43153	0.111156	-0.032289	-0.00194189	-0.0232461	-0.0416852	-0.00466795	0.23914	0.673626	8.67165	5.69288	0.343397	0.135378	0.138621	0.140766	0.0541538	0.134828	1.41485	1.09354	0.197908	0.223771	
1.43177	0.104979	-0.0274655	-0.00013426	-0.0197153	-0.0399398	-0.00919908	0.239071	0.644023	10.3038	6.73868	0.356547	0.13623	0.144487	0.133362	0.0592224	0.130797	1.68774	1.19074	0.210722	0.207928	
1.43201	0.0973768	-0.0237552	0.000281765	-0.0166777	-0.0358977	-0.0127262	0.241053	0.615575	12.2818	8.05666	0.367144	0.139112	0.148608	0.127328	0.0647585	0.125405	2.01985	1.26169	0.221167	0.193301	
1.43226	0.088988	-0.021032	-0.00291524	-0.0175337	-0.0300964	-0.0140053	0.243755	0.588526	14.61	9.68234	0.374045	0.142222	0.150306	0.123346	0.0719235	0.118688	2.40703	1.29325	0.227081	0.181158	
1.4325	0.0799552	-0.0189377	-0.00822537	-0.0212189	-0.0246172	-0.0129415	0.245632	0.562549	17.2268	11.6461	0.376748	0.146619	0.150512	0.122884	0.0829554	0.11472	2.82798	1.28064	0.227206	0.170872	
1.43274	0.0701619	-0.0182485	-0.0116003	-0.0252838	-0.0216675	-0.0100115	0.246216	0.536895	19.9412	13.972	0.376715	0.152935	0.149377	0.125125	0.0982596	0.1183	3.23688	1.22883	0.221593	0.16178	
1.43299	0.0605622	-0.0197731	-0.0100903	-0.0292389	-0.022709	-0.00711891	0.246069	0.511326	22.4055	16.6368	0.376425	0.15886	0.147315	0.128129	0.116677	0.128967	3.56826	1.14767	0.211981	0.151932	
1.43323	0.0520937	-0.0230975	-0.00483313	-0.0320783	-0.0275006	-0.0064046	0.245996	0.487219	24.1836	19.4865	0.377915	0.162879	0.144712	0.132708	0.13862	0.142228	3.76113	1.04872	0.200464	0.138947	
1.43347	0.0449823	-0.0259884	0.00169546	-0.0313258	-0.0338684	-0.00784284	0.244871	0.46576	24.8905	22.169	0.383712	0.165513	0.140506	0.140932	0.165821	0.155227	3.77776	0.942613	0.188811	0.123679	
1.43372	0.0396003	-0.0275645	0.00697083	-0.0266692	-0.0386572	-0.0103868	0.240292	0.445903	24.3461	24.1941	0.395716	0.167624	0.135127	0.153117	0.196666	0.167797	3.6084	0.837271	0.178267	0.110214	
1.43396	0.0353486	-0.0292578	0.00804347	-0.0205176	-0.0399004	-0.0139306	0.231809	0.427071	22.6684	25.1205	0.413522	0.170765	0.13061	0.167584	0.226986	0.179732	3.28138	0.739624	0.168614	0.100892	
1.4342	0.0317327	-0.0327685	0.00462516	-0.0157597	-0.0381996	-0.0193759	0.221357	0.410153	20.2218	24.7084	0.434323	0.176676	0.12824	0.182889	0.252569	0.189708	2.86114	0.655134	0.159319	0.0961635	
1.43445	0.0303474	-0.0371529	0.000358872	-0.0137652	-0.0349424	-0.0256178	0.211052	0.394511	17.4538	23.0271	0.455086	0.185468	0.128974	0.197509	0.270994	0.195955	2.41929	0.585702	0.151457	0.0963646	
1.43469	0.0316123	-0.0393144	-0.000558627	-0.0141268	-0.0305794	-0.0302088	0.202285	0.378391	14.7337	20.4917	0.47495	0.195469	0.133701	0.20897	0.281808	0.196773	2.00737	0.528648	0.146866	0.0999125	
1.43493	0.0321156	-0.0376559	0.00177999	-0.0157242	-0.025772	-0.0318456	0.195663	0.360857	12.2821	17.6475	0.495026	0.204037	0.141648	0.21431	0.282951	0.191408	1.65082	0.478886	0.147018	0.10466	
1.43518	0.030162	-0.0333996	0.00404615	-0.0160759	-0.0228908	-0.0313116	0.191694	0.342902	10.1894	14.9014	0.516863	0.208883	0.149832	0.211307	0.272283	0.181277	1.3571	0.43235	0.151779	0.108842	
1.43542	0.0271756	-0.0280096	0.00445759	-0.0133257	-0.0229173	-0.0302967	0.189253	0.327248	8.46364	12.4635	0.541282	0.210194	0.155203	0.200307	0.251599	0.168482	1.12359	0.38822	0.15887	0.110783	
1.43566	0.0239368	-0.0220353	0.00330216	-0.00757312	-0.0235592	-0.0299267	0.186595	0.314614	7.06865	10.4107	0.567894	0.210327	0.157151	0.184132	0.225427	0.15499	0.94049	0.348372	0.166614	0.111395	
1.43591	0.0210583	-0.0153258	0.00110167	0.000306193	-0.0234886	-0.0291599	0.183876	0.303235	5.94853	8.74294	0.596279	0.211805	0.156116	0.165891	0.198514	0.142017	0.796272	0.315423	0.174196	0.114053	
1.43615	0.020796	-0.00806826	-0.000419305	0.00977292	-0.022051	-0.0270027	0.180475	0.293483	5.04503	7.41762	0.627509	0.215602	0.151997	0.147879	0.174754	0.129659	0.681969	0.290641	0.181275	0.119329	
1.43639	0.0243232	-0.00211802	-0.000172138	0.0202477	-0.0185487	-0.0243744	0.174954	0.287469	4.30852	6.3729	0.663325	0.22121	0.146557	0.131939	0.156785	0.118199	0.591056	0.27403	0.187732	0.124849	
1.43664	0.0293991	0.00158065	0.00107067	0.029418	-0.0131318	-0.0218721	0.167801	0.284159	3.70173	5.54505	0.703411	0.226645	0.142908	0.119321	0.145982	0.107691	0.519134	0.264886	0.194499	0.129341	
1.43688	0.0337364	0.00465713	0.00237332	0.0338147	-0.00641479	-0.0200034	0.160978	0.280084	3.19862	4.88264	0.745679	0.229468	0.143059	0.110369	0.143401	0.0986084	0.46194	0.261087	0.20469	0.132585	
1.43712	0.036638	0.00755163	0.00274624	0.0320759	-0.00032645	-0.0182942	0.155804	0.272908	2.7812	4.35056	0.790987	0.229832	0.147229	0.104375	0.147365	0.0924	0.414729	0.258581	0.22088	0.133716	
1.43737	0.0388753	0.00793924	0.0015996	0.0263928	0.00301307	-0.0164858	0.150658	0.262493	2.43604	3.92565	0.843362	0.229941	0.154112	0.100132	0.15387	0.0906681	0.374137	0.256278	0.242557	0.131357	
1.43761	0.0419263	0.0055294	-0.000890748	0.0205396	0.00384463	-0.0151432	0.144022	0.250873	2.15067	3.59173	0.90417	0.231392	0.160489	0.0968217	0.161655	0.0929031	0.339072	0.259515	0.267192	0.12581	
1.43785	0.0472389	0.00413533	-0.00350259	0.0165182	0.00343822	-0.0140496	0.13793	0.240902	1.91206	3.33692	0.971258	0.233463	0.163488	0.0944825	0.172556	0.0964436	0.308916	0.272047	0.291707	0.119667	
1.4381	0.0563579	0.00712664	-0.0036179	0.0144551	0.0025407	-0.0134568	0.134292	0.233011	1.70957	3.15184	1.04394	0.234972	0.164603	0.0928531	0.185674	0.0987281	0.282432	0.291969	0.313602	0.115371	
1.43834	0.068618	0.0146493	-0.000609973	0.0139129	0.00139815	-0.014389	0.132167	0.2256	1.53667	3.02765	1.12396	0.237167	0.167515	0.0921115	0.197399	0.098025	0.259128	0.31773	0.332494	0.113853	
1.43858	0.0813974	0.024536	0.0026551	0.0147577	-0.000184779	-0.0164859	0.130581	0.218312	1.38966	2.95683	1.21368	0.241382	0.172992	0.0954933	0.206057	0.0946496	0.238953	0.350154	0.349131	0.115763	
1.43883	0.0930358	0.0357532	0.00384357	0.016539	-0.00168039	-0.0187241	0.12844	0.211744	1.2652	2.93491	1.31455	0.247392	0.177429	0.105025	0.211587	0.0916026	0.220595	0.389937	0.363915	0.120707	
